商品编码,商品名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
2071329,鲜或冷的其他鸡杂碎,564,千克,0,?,13787.0
2071411,带骨的冻鸡块,968372,千克,0,?,12628417.0
2071419,其他冻鸡块,10487440,千克,0,?,132513167.0
2071421,冻鸡翼（不包括翼尖）,109766,千克,0,?,2670491.0
2071429,其他冻鸡杂碎,430183,千克,0,?,2192891.0
2074100,鲜或冷的整只鸭,1537750,千克,0,?,24864770.0
2074200,整只冻鸭,270179,千克,0,?,3654389.0
2074500,冻的鸭块及杂碎,4612873,千克,0,?,47603612.0
2075100,鲜或冷的整只鹅,559550,千克,0,?,14684002.0
2075200,整只冻鹅,1500,千克,0,?,44945.0
2075400,鲜或冷的鹅块及杂碎,240,千克,0,?,7191.0
2075500,冻的鹅块及杂碎,200,千克,0,?,5993.0
2081020,冻兔肉，不包括兔头,1148090,千克,0,?,25403114.0
2089010,鲜、冷、冻乳鸽肉及食用杂碎,261501,千克,0,?,5885014.0
2099000,"未炼制或用其他方法提取的不带瘦肉的家禽脂肪,鲜、冷、冻、干、熏、盐腌或盐渍的",200,千克,0,?,10147.0
2101200,干、熏、盐腌或盐渍猪腹肉（五花肉）,22550,千克,0,?,491984.0
2101900,其他干、熏、盐腌或盐渍猪肉,1500,千克,0,?,98297.0
2109900,其他干、熏、盐腌或盐渍肉及食用杂碎，包括可供食用的肉或杂碎的细粉、粗粉,10165,千克,0,?,238174.0
3011100,淡水观赏鱼,18417,千克,0,?,1161482.0
3019290,其他活鳗（鳗鲡属）鱼，鱼苗除外,493921,千克,0,?,62951325.0
3019310,鲤科鱼苗（西鲤、黑?、草鱼、鲢属、鲮属、青鱼）,385,千克,0,?,734.0
3019390,"其他活鲤科鱼（西鲤、黑?、草鱼、鲢属、鲮属、青鱼）,鱼苗除外",3225806,千克,0,?,67981382.0
3019912,鲟鱼苗,30,千克,0,?,103000.0
3019919,其他鱼苗,508814,千克,0,?,47504914.0
3019991,活罗非鱼,106350,千克,0,?,1862258.0
3019993,其他活鲤科鱼,949162,千克,0,?,20615374.0
3019999,其他活鱼,2057072,千克,0,?,79488914.0
3022300,鲜、冷鳎鱼,18986,千克,0,?,1077533.0
3027300,鲜、冷鲤科鱼（西鲤、黑?、草鱼、鲢属、鲮属、青鱼）,2876,千克,0,?,12314.0
3027400,鲜、冷鳗鱼（鳗鲡属）,48137,千克,0,?,2442611.0
3028200,鲜、冷?鱼及鳐鱼（鳐科）,11140,千克,0,?,506014.0
3028910,鲜、冷带鱼,6378,千克,0,?,268248.0
3028920,鲜、冷黄鱼,381085,千克,0,?,11326413.0
3028930,鲜、冷鲳鱼,81155,千克,0,?,3192312.0
3028990,其他鲜、冷鱼,1606792,千克,0,?,48196579.0
3031200,其他冻大麻哈鱼,1004247,千克,0,?,22859307.0
3031300,冻大西洋鲑鱼及多瑙哲罗鱼,25805,千克,0,?,766989.0
3032300,冻罗非鱼（口孵非鲫属）,13901993,千克,0,?,173289855.0
3032400,冻鲶鱼（(鱼芒)鲶属、鲶属、胡鲶属、真?属）,273520,千克,0,?,3912921.0
3032600,冻鳗鱼（鳗鲡属）,157720,千克,0,?,12426933.0
3033110,冻格陵兰庸鲽鱼,356103,千克,0,?,13234702.0
3033190,其他冻庸鲽鱼,50956,千克,0,?,1592722.0
3033200,冻鲽鱼,164841,千克,0,?,4724644.0
3033300,冻鳎鱼,61100,千克,0,?,2382414.0
3033900,其他冻比目鱼（鲽科、?科、舌鳎科、鳎科、菱?科、刺?科）,1628372,千克,0,?,27426215.0
3034100,冻长鳍金枪鱼,54812,千克,0,?,1949955.0
3034200,冻黄鳍金枪鱼,2696680,千克,0,?,73775449.0
3034300,冻鲣鱼或狐鲣,6807324,千克,0,?,102017488.0
3034400,冻大眼金枪鱼,1447211,千克,0,?,52454284.0
3034900,其他冻金枪鱼(金枪鱼属),566900,千克,0,?,25612505.0
3035100,冻鲱鱼（大西洋鲱鱼、太平洋鲱鱼）,2715694,千克,0,?,10046135.0
3035300,冻沙丁鱼（沙丁鱼、沙瑙鱼属）、小沙丁鱼属、黍鲱或西鲱,3035807,千克,0,?,32352246.0
3035400,冻鲭鱼〔大西洋鲭、澳洲鲭（鲐）、日本鲭（鲐）〕,7945823,千克,0,?,76766749.0
3035500,冻对称竹荚鱼、新西兰竹荚鱼及竹荚鱼(竹荚鱼属),19475,千克,0,?,378364.0
3035700,冻剑鱼,229430,千克,0,?,6862336.0
3036300,冻鳕鱼（大西洋鳕鱼、格陵兰鳕鱼、太平洋鳕鱼）,824400,千克,0,?,6626240.0
3036600,冻狗鳕鱼(无须鳕属、长鳍鳕属),129550,千克,0,?,1586388.0
3036700,冻狭鳕鱼,4958182,千克,0,?,19793145.0
3036800,冻蓝鳕鱼（小鳍鳕、南蓝鳕）,24800,千克,0,?,310760.0
3036900,其他冻冻犀鳕科、冻多丝真鳕科、冻鳕科、冻长尾鳕科、冻黑鳕科、冻无须鳕科、冻深海鳕科及南极鳕科鱼,76886,千克,0,?,804240.0
3038100,冻角鲨及其他鲨鱼,74365,千克,0,?,3308264.0
3038400,冻尖吻鲈鱼(舌齿鲈属),105006,千克,0,?,4985657.0
3038910,冻带鱼,422834,千克,0,?,14969185.0
3038920,冻黄鱼,1515585,千克,0,?,69618260.0
3038930,冻鲳鱼,1367631,千克,0,?,61537148.0
3038990,其他未列名冻鱼,22998074,千克,0,?,301708162.0
3039000,冻鱼肝及鱼卵,55000,千克,0,?,8496498.0
3043900,鲜或冷鲤科鱼、鳗鱼（鳗鲡属）及黑鱼（鳢属）的鱼片,126773,千克,0,?,2885245.0
3045100,鲜或冷的罗非鱼、鲶鱼、鲤科鱼、鳗鱼、尼罗河鲈鱼及黑鱼鱼肉,566890,千克,0,?,15376162.0
3046100,冻罗非鱼（口孵非鲫属）的鱼片,12921022,千克,0,?,291129244.0
3046211,冻斑点叉尾?鱼的鱼片,52212,千克,0,?,2859881.0
3046219,其他冻叉尾?鱼的鱼片,19680,千克,0,?,183628.0
3046300,冻尼罗河鲈鱼（尼罗尖吻鲈）的鱼片,52600,千克,0,?,2776317.0
3046900,冻鲤科鱼、鳗鱼（鳗鲡属）及黑鱼（鳢属）的鱼片,67091,千克,0,?,2428472.0
3047100,冻鳕鱼（大西洋鳕鱼、格陵兰鳕鱼、太平洋鳕鱼、格陵兰鳕鱼）鱼片,10893513,千克,0,?,326384141.0
3047200,冻黑线鳕鱼（黑线鳕）鱼片,1792461,千克,0,?,67759548.0
3047300,冻绿青鳕鱼鱼片,1094110,千克,0,?,32198049.0
3047400,冻狗鳕鱼(无须鳕属、长鳍鳕属)鱼片,609764,千克,0,?,15260137.0
3047500,冻狭鳕鱼鱼片,23096891,千克,0,?,427785954.0
3047900,其他冻的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼的鱼片,1228546,千克,0,?,30184572.0
3048100,冻大麻哈鱼、大西洋鲑鱼及多瑙哲罗鱼的鱼片,5783250,千克,0,?,218015603.0
3048200,冻鳟鱼的鱼片,131627,千克,0,?,9420741.0
3048300,冻比目鱼（鲽科、?科、舌鳎科、鳎科、菱?科、刺?科）的鱼片,5700718,千克,0,?,165709662.0
3048600,冻鲱鱼（大西洋鲱鱼、太平洋鲱鱼）的鱼片,23592,千克,0,?,309307.0
3048700,冻金枪鱼(金枪鱼属)、鲣鱼或狐鲣(鲣)的鱼片,869381,千克,0,?,91803205.0
3048900,其他冻鱼片,10880791,千克,0,?,346541613.0
3049100,冻剑鱼鱼肉,75794,千克,0,?,4646390.0
3049300,冻罗非鱼、鲶鱼、鲤科鱼、鳗鱼、尼罗河鲈鱼及黑鱼鱼肉,20200,千克,0,?,129867.0
3049400,冻狭鳕鱼鱼肉,498093,千克,0,?,8898419.0
3049500,冻犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼，狭鳕鱼除外的鱼肉,306694,千克,0,?,6403662.0
3049900,其他冻鱼肉,4189123,千克,0,?,137968796.0
3051000,适合供人食用的鱼的细粉、粗粉及团粒,221324,千克,0,?,9055899.0
3052000,干、熏、盐腌或盐渍的鱼肝及鱼卵,626369,千克,0,?,42184394.0
3053200,干、盐腌或盐渍犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼的鱼片,2195001,千克,0,?,59479788.0
3053900,其他干、盐腌或盐渍的鱼片,259594,千克,0,?,8097108.0
3054110,熏大西洋鲑鱼（不包括食用杂碎）,35574,千克,0,?,2788963.0
3054120,熏大麻哈鱼及多瑙哲罗鱼（不包括食用杂碎）,16373,千克,0,?,1289524.0
3054300,熏鳟鱼（不包括食用杂碎）,61444,千克,0,?,5034753.0
3054900,其他熏鱼（不包括食用杂碎）,243599,千克,0,?,9363670.0
3055100,干鳕鱼(大西洋鳕鱼、格陵兰鳕鱼、太平洋鳕鱼)（不包括食用杂碎）,209263,千克,0,?,12110667.0
3055990,其他干鱼（不包括食用杂碎）,1303859,千克,0,?,56548384.0
3056200,盐腌及盐渍的鳕鱼(大西洋鳕鱼、格陵兰鳕鱼、太平洋鳕鱼)（不包括食用杂碎）,96030,千克,0,?,3649988.0
3056300,盐腌及盐渍的?鱼（不包括食用杂碎）,361870,千克,0,?,3817662.0
3056910,盐腌及盐渍的带鱼（不包括食用杂碎）,1019,千克,0,?,43949.0
3056990,未列名盐腌及盐渍的鱼（不包括食用杂碎）,271201,千克,0,?,6578996.0
3057100,鲨鱼翅,19417,千克,0,?,2978448.0
3057200,鱼头、鱼尾、鱼鳔,23028,千克,0,?,1356166.0
3057900,其他鱼鳍及其他可食用杂碎,87554,千克,0,?,2052871.0
3061100,冻的岩礁虾和其他龙虾（真龙虾属、龙虾属、岩龙虾属）,18160,千克,0,?,1569372.0
3061200,冻鳌龙虾(鳌龙虾属),7029,千克,0,?,223248.0
3061410,冻梭子蟹,1542690,千克,0,?,68263170.0
3061490,其他冻蟹,1026743,千克,0,?,71145620.0
3061500,冻挪威海鳌虾,15975,千克,0,?,472930.0
3061611,冻冷水小虾仁,282099,千克,0,?,25752698.0
3061612,其他冻北方长额小虾,5290,千克,0,?,226346.0
3061619,其他冻冷水小虾,9780,千克,0,?,58150.0
3061711,其他冻小虾仁,1895220,千克,0,?,85990823.0
3061719,其他冻小虾,1086074,千克,0,?,11986998.0
3061721,其他冻对虾仁,3861945,千克,0,?,312048878.0
3061729,其他冻对虾,597162,千克,0,?,35203904.0
3061911,冻淡水小龙虾仁,43200,千克,0,?,3821482.0
3061990,其他冻甲壳动物，包括适合供人食用的甲壳动物的细粉、粗粉及团粒,71195,千克,0,?,3433915.0
3062290,未冻鳌龙虾（鳌龙虾属），种苗除外,31000,千克,0,?,1273639.0
3062491,未冻的中华绒毛蟹（大闸蟹）,379040,千克,0,?,13219550.0
3062492,未冻的梭子蟹,16760,千克,0,?,1297055.0
3062499,其他未冻的蟹,66030,千克,0,?,6604173.0
3062590,其他未冻的挪威海鳌虾,11200,千克,0,?,2144773.0
3062710,其他小虾种苗及对虾种苗,467,千克,0,?,52030.0
3062720,其他鲜、冷对虾，种苗除外,61069,千克,0,?,5001964.0
3062790,其他未冻的小虾及对虾，种苗除外,690141,千克,0,?,43890390.0
3062990,未列名未冻的甲壳动物；适合供人食用的甲壳动物的细粉、粗粉及团粒,51188,千克,0,?,2603849.0
3071190,"活、鲜或冷的牡蛎(蚝), 种苗除外",60468,千克,0,?,1016400.0
3071900,冻、干、盐腌、盐渍或熏制的牡蛎(蚝),33950,千克,0,?,518417.0
3072110,扇贝种苗,3816,千克,0,?,3623667.0
3072190,活、鲜或冷的扇贝，种苗除外,32080,千克,0,?,1733619.0
3072900,冻、干、盐腌、盐渍或熏制的扇贝,1739806,千克,0,?,191007274.0
3073900,冻、干、盐腌、盐渍或熏制的贻贝,72615,千克,0,?,924962.0
3074190,活、鲜或冷的墨鱼及鱿鱼，种苗除外,54565,千克,0,?,1396007.0
3074900,冻、干、盐腌、盐渍或熏制的墨鱼及鱿鱼,25619877,千克,0,?,854160503.0
3075100,活、鲜或冷的章鱼,703235,千克,0,?,38248857.0
3075900,冻、干、盐腌、盐渍或熏制的章鱼,4750206,千克,0,?,186148891.0
3077191,活、鲜或冷的蛤，种苗除外,4582002,千克,0,?,44741117.0
3077199,活、鲜或冷的鸟蛤及舟贝，种苗除外,235113,千克,0,?,6095911.0
3077910,冻、干、盐腌、盐渍或熏制的蛤,186043,千克,0,?,4765986.0
3077990,冻、干、盐腌、盐渍或熏制的鸟蛤及舟贝,348380,千克,0,?,16885484.0
3078190,活、鲜或冷的鲍鱼（鲍属），种苗除外,120817,千克,0,?,19202536.0
3078900,冻、干、盐腌、盐渍或熏制的鲍鱼（鲍属）,430764,千克,0,?,143974966.0
3079110,其他带壳或去壳的软体动物的种苗,468,千克,0,?,7151.0
3079190,未列名活、鲜、冷的带壳或去壳的软体动物，种苗除外,604712,千克,0,?,5014993.0
3079900,未列名冻、干、盐腌、盐渍或熏制的带壳或去壳的软体动物；供人食用的软体动物细粉、粗粉及团粒,3650270,千克,0,?,85315788.0
3081900,冻、干、盐腌、盐渍或熏制的海参(仿刺参、海参纲),227220,千克,0,?,62775279.0
3082190,"活、鲜或冷的海胆, 种苗除外",26349,千克,0,?,8994355.0
3082900,冻、干、盐腌、盐渍或熏制的海胆,4920,千克,0,?,1411985.0
3083090,冻、干、盐腌、盐渍或熏制的海蜇,325654,千克,0,?,11916705.0
3089012,"活、鲜或冷的沙蚕, 种苗除外",133532,千克,0,?,16158075.0
3089019,"未列名活、鲜或冷的不属于甲壳动物及软体动物的水生无脊椎动物, 种苗除外",17594,千克,0,?,1002672.0
3089090,其他冻、干、盐腌、盐渍或熏制的不属于甲壳动物及软体动物的水生无脊椎动物,61110,千克,0,?,1550900.0
4012000,"未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过1%,但不超过6%",1945250,千克,0,?,11798566.0
4021000,粉状、粒状或其他固状乳及奶油，含脂量≤1.5％,27,千克,0,?,1601.0
4022100,粉状、粒状或其他固状乳及奶油，含脂量＞1.5％，未加糖或其他甜物质,40765,千克,0,?,1396199.0
4022900,粉状、粒状或其他固状乳及奶油，含脂量＞1.5％，加糖或其他甜物质,36000,千克,0,?,1404000.0
4029100,非固状乳及奶油，未加糖或其他甜物质,17350,千克,0,?,206069.0
4029900,非固状乳及奶油，加糖或其他甜物质,75643,千克,0,?,1184089.0
4039000,其他酪乳、结块的乳及奶油、酸乳酒及其他发酵或酸化的乳和奶油,46313,千克,0,?,272531.0
4041000,乳清及改性乳清，不论是否浓缩、加糖或其他甜物质,1475,千克,0,?,15327.0
4051000,黄油,75275,千克,0,?,687820.0
4059000,其他从乳中提取的脂和油,6000,千克,0,?,123473.0
4063000,经过加工的乳酪（但磨碎或粉化的除外）,8424,千克,0,?,320888.0
4071100,孵化用受精鸡蛋,2344,千克,40609,个,289060.0
4072100,鲜鸡蛋,5946974,千克,98624330,个,58841236.0
4072900,其他鲜蛋,8880,千克,129600,个,149492.0
4079010,咸蛋,1594104,千克,21575475,个,23525222.0
4079020,皮蛋,551690,千克,7950740,个,9216706.0
4079090,未列名腌制或煮过的带壳禽蛋,6682,千克,102405,个,138476.0
4081100,干蛋黄,10098,千克,0,?,569329.0
4081900,其他蛋黄,62371,千克,0,?,3690450.0
4089100,干去壳禽蛋,13600,千克,0,?,540152.0
4089900,其他去壳禽蛋,224656,千克,0,?,2993486.0
4090000,天然蜂蜜,12067444,千克,0,?,144357273.0
4100041,鲜蜂王浆,53840,千克,0,?,8224679.0
4100042,鲜蜂王浆粉,18300,千克,0,?,9411601.0
4100043,蜂花粉,43510,千克,0,?,1442195.0
4100049,其他蜂产品,43576,千克,0,?,5083451.0
4100090,未列名食用动物产品,813591,千克,0,?,8359360.0
5021010,猪鬃,664117,千克,0,?,50864487.0
5029011,制刷用山羊毛,17007,千克,0,?,16517028.0
5029019,未列名制刷用兽毛,1479,千克,0,?,2360210.0
5040011,盐渍猪肠衣（猪大肠头除外）,6160457,千克,0,?,244850303.0
5040012,盐渍绵羊肠衣,1479138,千克,0,?,233786919.0
5040013,盐渍山羊肠衣,62495,千克,0,?,10829001.0
5040019,其他动物肠衣,20671,千克,0,?,2461664.0
5040090,其他动物肠及膀胱，整个或切块,25256,千克,0,?,461808.0
5051000,填充用羽毛;羽绒,3075466,千克,0,?,251440891.0
5059090,其他羽毛;带有羽毛或绒的鸟皮及鸟其他部分,39017,千克,0,?,4504963.0
5079020,鹿茸及其粉末,7834,千克,0,?,6684122.0
5079090,龟壳、鲸须、其他兽角、蹄、甲爪及喙;上述产品的粉末及废料,9147,千克,0,?,235472.0
5080010,软体、甲壳或棘皮动物壳及墨鱼骨的粉末及废料,137032,千克,0,?,785055.0
5080090,珊瑚及类似品;软体、甲壳或棘皮动物壳，墨鱼骨,1219542,千克,0,?,5116019.0
5100090,未列名配药用腺体及其他动物产品,3066,千克,0,?,251461.0
5119111,受精鱼卵,1,千克,0,?,367.0
5119119,其他鱼产品,435670,千克,0,?,2499877.0
5119190,未列名甲壳动物、软体动物及其他水生无脊椎动物的产品;第3章的死动物,232506,千克,0,?,23650639.0
5119940,马毛及废马毛，不论是否制成有或无衬垫的毛片,81235,千克,0,?,6269335.0
5119990,其他品目未列名动物产品;不适合供人食用的第1章的死动物,1936724,千克,0,?,22178752.0
6011091,种用休眠的鳞茎、块茎、块根、球茎、根颈及根茎,500000,个,500,千克,31259.0
6011099,未列名休眠的鳞茎、块茎、块根、球茎、根颈及根茎,762313,个,22171,千克,768716.0
6012000,生长或开花的鳞茎、块茎、块根、球茎、根颈及根茎;菊苣植物及其根,1498,个,432,千克,9157.0
6021000,无根插枝及接穗植物,10263861,株,234555,千克,3117449.0
6022010,食用水果或坚果种用苗木,200,株,2,千克,2000.0
6022090,食用水果或坚果树、灌木，种用除外,234034,株,4648,千克,117067.0
6023090,其他杜鹃，不论是否嫁接,2931,株,6159,千克,39843.0
6024090,其他玫瑰，不论是否嫁接,290,株,700,千克,5888.0
6029010,蘑菇菌丝,3989250,千克,0,?,15738410.0
6029091,其他种用苗木,14717361,株,80317,千克,11916307.0
6029092,兰花，种用除外,2679199,株,83676,千克,4591606.0
6029093,菊花，种用除外,9070,株,6683,千克,58148.0
6029094,百合，种用除外,180,株,60,千克,275.0
6029095,康乃馨，种用除外,4450785,株,56126,千克,3654330.0
6029099,未列名活植物,106596516,株,5406568,千克,26979927.0
6031100,鲜的制花束或装饰用的玫瑰插花及花蕾,184028,千克,3491623,枝,3277099.0
6031200,鲜的制花束或装饰用的康乃馨插花及花蕾,573211,千克,14454287,枝,9484735.0
6031300,鲜的制花束或装饰用的兰花插花及花蕾,897,千克,15316,枝,134275.0
6031400,鲜的制花束或装饰用的菊花插花及花蕾,294663,千克,5658236,枝,5318965.0
6031500,鲜的制花束或装饰用的百合花(百合属)插花及花蕾,518975,千克,4951073,枝,10401520.0
6031900,其他鲜的制花束或装饰用的插花及花蕾,482910,千克,6780548,枝,4200993.0
6039000,制花束或装饰用的插花及花蕾（鲜的除外）,24163,千克,834554,枝,2662070.0
6042090,鲜的制花束或装饰用的不带花及花蕾的植物枝、叶或其他部分、草,741799,千克,0,?,14337930.0
6049010,其他苔藓及地衣,49211,千克,0,?,601014.0
6049090,未列名制花束或装饰用的不带花及花蕾的植物枝、叶或其他部分、草,339675,千克,0,?,10265204.0
7019000,鲜或冷藏的马铃薯，种用除外,45428274,千克,0,?,136156687.0
7020000,鲜或冷藏的番茄,23833727,千克,0,?,100616210.0
7031010,鲜或冷藏的洋葱,84273812,千克,0,?,224015164.0
7031020,鲜或冷藏的青葱,1180525,千克,0,?,8066934.0
7032010,鲜或冷藏的蒜头,158458623,千克,0,?,908689182.0
7032020,鲜或冷藏的蒜苔及蒜苗（青蒜）,1732365,千克,0,?,16356516.0
7032090,其他鲜或冷藏的大蒜,5433498,千克,0,?,67410093.0
7039010,鲜或冷藏的韭葱,58987,千克,0,?,449343.0
7039020,鲜或冷藏的大葱,4746655,千克,0,?,30109907.0
7039090,鲜或冷藏的其他葱属蔬菜,41040,千克,0,?,283393.0
7041000,鲜或冷藏的菜花及硬花甘蓝,7469315,千克,0,?,37914242.0
7042000,鲜或冷藏的抱子甘蓝,2149596,千克,0,?,2513236.0
7049010,鲜或冷藏的卷心菜,23339106,千克,0,?,75608686.0
7049020,其他鲜或冷藏的西兰花,10283851,千克,0,?,72784531.0
7049090,未列名鲜或冷藏的食用芥菜类蔬菜,15441824,千克,0,?,55808631.0
7051100,鲜或冷藏的结球莴苣（包心生菜）,1788196,千克,0,?,8120944.0
7051900,其他鲜或冷藏的莴苣,4442253,千克,0,?,5958313.0
7052900,其他鲜或冷藏的菊苣,6894,千克,0,?,31856.0
7061000,鲜或冷藏的胡萝卜及萝卜,76548425,千克,0,?,208349480.0
7069000,其他鲜或冷藏的食用根茎,6545942,千克,0,?,25922520.0
7070000,鲜或冷藏的黄瓜及小黄瓜,6101424,千克,0,?,11844692.0
7081000,鲜或冷藏的豌豆,1872848,千克,0,?,21181402.0
7082000,鲜或冷藏的豇豆及菜豆,163118,千克,0,?,761927.0
7089000,其他鲜或冷藏的豆类蔬菜,63401,千克,0,?,77902.0
7092000,鲜或冷藏的芦笋,8873,千克,0,?,119126.0
7093000,鲜或冷藏的茄子,777457,千克,0,?,2851037.0
7094000,鲜或冷藏的芹菜（块根芹除外）,2357247,千克,0,?,5191612.0
7095100,鲜活冷藏的伞菌属蘑菇,462875,千克,0,?,2751651.0
7095920,鲜或冷藏的香菇,1182872,千克,0,?,22178044.0
7095930,鲜或冷藏的金针菇,268578,千克,0,?,1713435.0
7095940,鲜或冷藏的草菇,28160,千克,0,?,179967.0
7095950,鲜或冷藏的口蘑,12266,千克,0,?,56512.0
7095960,鲜或冷藏的块菌,263405,千克,0,?,2857934.0
7095990,其他鲜或冷藏的蘑菇,1807857,千克,0,?,17061175.0
7096000,鲜或冷藏的辣椒，包括甜椒,6483678,千克,0,?,25443377.0
7097000,鲜或冷藏的菠菜,427190,千克,0,?,3352395.0
7099300,鲜或冷藏的南瓜、笋瓜及瓠瓜（南瓜属）,815366,千克,0,?,3338180.0
7099910,鲜或冷藏的竹笋,17250,千克,0,?,272073.0
7099990,未列名鲜或冷藏的蔬菜,36817850,千克,0,?,156129267.0
7101000,冷冻马铃薯,923344,千克,0,?,6066421.0
7102100,冷冻豌豆,1291681,千克,0,?,10547867.0
7102210,冷冻红小豆（赤豆）,127992,千克,0,?,1045544.0
7102290,冷冻豇豆及其他菜豆,1362668,千克,0,?,11927326.0
7102900,其他冷冻豆类蔬菜,4814583,千克,0,?,50451514.0
7103000,冷冻菠菜,6121551,千克,0,?,40330727.0
7104000,冷冻甜玉米,2741451,千克,0,?,12613322.0
7108010,冷冻松茸,24237,千克,0,?,1972541.0
7108020,冷冻蒜苔及蒜苗（青蒜）,683010,千克,0,?,6796039.0
7108030,冷冻蒜头,43760,千克,0,?,386706.0
7108040,冷冻牛肝菌,146233,千克,0,?,4530455.0
7108090,冷冻未列名蔬菜,44959026,千克,0,?,283929937.0
7109000,冷冻什锦蔬菜,3558039,千克,0,?,23289114.0
7114000,暂时保藏的黄瓜及小黄瓜,2698890,千克,0,?,11203801.0
7115112,盐水小白蘑菇,300480,千克,0,?,3851251.0
7115119,盐水的其他伞菌属蘑菇,632500,千克,0,?,8031244.0
7115911,盐水松茸,200,千克,0,?,40343.0
7115919,盐水其他磨菇及块菌,176760,千克,0,?,2570787.0
7115990,其他暂时保藏的蘑菇及块菌,368610,千克,0,?,5457339.0
7119031,盐水竹笋,228792,千克,0,?,3148672.0
7119034,盐水大蒜,461700,千克,0,?,3863623.0
7119039,盐水的其他蔬菜及什锦蔬菜,7219259,千克,0,?,34900819.0
7119090,未列名暂时保藏的蔬菜及什锦蔬菜,53125,千克,0,?,611854.0
7122000,干洋葱,809925,千克,0,?,13645661.0
7123100,干伞菌属蘑菇,5642,千克,0,?,571511.0
7123200,干木耳,3237180,千克,0,?,350804907.0
7123300,干银耳,334845,千克,0,?,37704872.0
7123910,干香菇,7202717,千克,0,?,799818736.0
7123920,干金针菇,6300,千克,0,?,330606.0
7123950,干牛肝菌,19399,千克,0,?,1874305.0
7123990,未列名干蘑菇及块菌,49086,千克,0,?,8641676.0
7129010,笋干丝,228326,千克,0,?,14432998.0
7129020,紫萁（薇菜干）,7400,千克,0,?,1014815.0
7129030,金针菜（黄花菜）,75956,千克,0,?,5646226.0
7129040,蕨菜干,261840,千克,0,?,11669136.0
7129050,干大蒜,15572423,千克,0,?,231452790.0
7129091,辣根,341200,千克,0,?,9118688.0
7129099,未列名干蔬菜及什锦蔬菜,1011287,千克,0,?,30660898.0
7131010,种用豌豆,78,千克,0,?,1880.0
7131090,其他干豌豆,17065,千克,0,?,52827.0
7132090,其他干鹰嘴豆,620,千克,0,?,2738.0
7133190,其他干绿豆,5466531,千克,0,?,74514411.0
7133290,其他红小豆（赤豆），脱荚的，干的,4070343,千克,0,?,39230573.0
7133390,其他干芸豆,23557191,千克,0,?,131038464.0
7133500,干牛豆(豇豆),20050,千克,0,?,165923.0
7133900,未列名豇豆属及菜豆属的干豆,41217,千克,0,?,398653.0
7134010,种用扁豆,6,千克,0,?,266.0
7134090,其他干扁豆,564508,千克,0,?,2814800.0
7135090,其他干蚕豆,357880,千克,0,?,2734080.0
7139010,种用其他脱荚干豆,402,千克,0,?,15488.0
7139090,其他脱荚干豆，种用除外,180891,千克,0,?,1681127.0
7141020,木薯干,2000,千克,0,?,9780.0
