商品编码,商品名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
3024500,鲜或冷的对称竹荚鱼、新西兰竹荚鱼及竹荚鱼,5280,千克,0,?,40858.0
3024600,鲜或冷的军曹鱼,60558,千克,0,?,361824.0
3024900,鲜或冷的印度鲭、马鲛鱼、?鱼、银鲳、秋刀鱼、圆?、多春鱼、鲔鱼、狐鲣、枪鱼 、旗鱼、四鳍旗鱼,17596,千克,0,?,57402.0
3025100,鲜或冷的鳕鱼,35036,千克,0,?,86380.0
3027100,鲜或冷的罗非鱼,1266,千克,0,?,4084.0
3027300,鲜或冷的鲤科鱼,21618,千克,0,?,80522.0
3027400,鲜或冷的鳗鱼,35100,千克,0,?,270428.0
3028200,鲜或冷的?鱼及鳐鱼,38664,千克,0,?,190907.0
3028910,鲜或冷的带鱼,4241,千克,0,?,39694.0
3028920,鲜或冷的黄鱼,785609,千克,0,?,4552210.0
3028930,鲜或冷的鲳鱼,212289,千克,0,?,1333824.0
3028940,鲜或冷的?,11500,千克,0,?,89993.0
3028990,其他鲜或冷的鱼,2415166,千克,0,?,10876835.0
3029100,鲜或冷的鱼肝、鱼卵及鱼精,164588,千克,0,?,2773611.0
3029900,其他鲜或冷的可食用鱼杂碎,48450,千克,0,?,1684388.0
3031200,其他冻大麻哈鱼,154158,千克,0,?,349403.0
3031300,冻大西洋鲑鱼及多瑙哲罗鱼,80209,千克,0,?,346796.0
3031400,冻鳟鱼,299740,千克,0,?,1771159.0
3031900,其他冻鲑科鱼,17974,千克,0,?,46732.0
3032300,冻罗非鱼,9460481,千克,0,?,19255886.0
3032400,冻鲶鱼,577100,千克,0,?,2493610.0
3032500,冻鲤科鱼,42954,千克,0,?,241990.0
3032600,冻鳗鱼,53713,千克,0,?,623510.0
3033110,冻格陵兰庸鲽鱼,575548,千克,0,?,4392920.0
3033190,其他冻庸鲽鱼,2260,千克,0,?,30645.0
3033300,冻鳎鱼,243060,千克,0,?,1469627.0
3033900,其他冻比目鱼,1613104,千克,0,?,3174917.0
3034100,冻长鳍金枪鱼,3231934,千克,0,?,10233769.0
3034200,冻黄鳍金枪鱼,2451048,千克,0,?,13613267.0
3034300,冻鲣鱼或狐鲣,1331430,千克,0,?,3750190.0
3034400,冻大眼金枪鱼,1125625,千克,0,?,5544683.0
3034900,其他冻金枪鱼,75425,千克,0,?,321084.0
3035100,冻鲱鱼,6113530,千克,0,?,3414535.0
3035300,冻的沙丁鱼、小沙丁鱼属、黍鲱或西鲱,4235086,千克,0,?,6063159.0
3035400,冻鲭鱼,19362539,千克,0,?,37525437.0
3035500,冻的对称竹荚鱼、新西兰竹荚鱼及竹荚鱼,1119140,千克,0,?,1928097.0
3035700,冻剑鱼,202817,千克,0,?,967719.0
3035900,冻的?鱼、印度鲭、马鲛鱼、?鱼、银鲳、秋刀鱼、圆?、多春鱼、鲔鱼、狐鲣、枪鱼 、旗鱼、四鳍旗鱼,14137585,千克,0,?,39493181.0
3036300,冻鳕鱼,43335,千克,0,?,63263.0
3036600,冻狗鳕鱼,48014,千克,0,?,85918.0
3036700,冻狭鳕鱼,455498,千克,0,?,836480.0
3038200,冻?鱼及鳐鱼,44712,千克,0,?,74170.0
3038300,冻南极犬牙鱼,7163,千克,0,?,118120.0
3038400,冻尖吻鲈鱼,72450,千克,0,?,460245.0
3038910,冻带鱼,377373,千克,0,?,3067307.0
3038920,冻黄鱼,4753057,千克,0,?,35748920.0
3038930,冻鲳鱼,1176485,千克,0,?,9300438.0
3038990,未列名冻鱼,20862827,千克,0,?,50738669.0
3039100,冻的鱼肝、鱼卵及鱼精,104739,千克,0,?,800213.0
3039900,其他冻的可食用鱼杂碎,104402,千克,0,?,248246.0
3043900,鲜或冷的鲤科鱼、鳗鱼及黑鱼鱼片,53700,千克,0,?,230256.0
3045100,鲜或冷的罗非鱼、鲶鱼、鳗鱼尼罗河鲈鱼及黑鱼鱼肉,442361,千克,0,?,2078786.0
3045900,其他鲜或冷的鱼肉,7115,千克,0,?,53211.0
3046100,冻罗非鱼鱼片,3422600,千克,0,?,10086930.0
3046211,冻斑点叉尾?鱼鱼片,439749,千克,0,?,2676241.0
3046290,其他冻鲶鱼鱼片,33990,千克,0,?,140609.0
3046300,冻尼罗河鲈鱼鱼片,3396,千克,0,?,28360.0
3046900,冻鲤科鱼、鳗鱼及黑鱼鱼片,261360,千克,0,?,3185342.0
3047100,冻鳕鱼鱼片,8991925,千克,0,?,54397650.0
3047200,冻黑线鳕鱼鱼片,2440589,千克,0,?,14253821.0
3047300,冻绿青鳕鱼鱼片,858995,千克,0,?,6793278.0
3047400,冻狗鳕鱼鱼片,1207243,千克,0,?,3750131.0
3047500,冻狭鳕鱼鱼片,14731988,千克,0,?,41110744.0
3047900,其他冻的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼鱼片,917621,千克,0,?,3323160.0
3048100,冻的大麻哈鱼、大西洋鲑鱼及多瑙哲罗鱼鱼片,6239582,千克,0,?,38127368.0
3048200,冻鳟鱼鱼片,83664,千克,0,?,940114.0
3048300,冻比目鱼鱼片,5397915,千克,0,?,29301781.0
3048400,冻剑鱼鱼片,7029,千克,0,?,144086.0
3048600,冻鲱鱼鱼片,62148,千克,0,?,151137.0
3048700,冻的金枪鱼、鲣鱼或狐鲣鱼片,1355418,千克,0,?,12104350.0
3048800,冻的角鲨、其他鲨鱼、?鱼及鳐鱼鱼片,71860,千克,0,?,429576.0
3048900,其他冻鱼片,8510627,千克,0,?,44441863.0
3049100,冻剑鱼鱼肉,26561,千克,0,?,227357.0
3049300,冻的罗非鱼、鲶鱼、鳗鱼尼罗河鲈鱼及黑鱼鱼肉,20500,千克,0,?,34250.0
3049400,冻狭鳕鱼鱼肉,910478,千克,0,?,2245116.0
3049500,冻的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼鱼肉,655257,千克,0,?,3074988.0
3049600,冻的角鲨及其他鲨鱼鱼肉,51000,千克,0,?,472550.0
3049900,其他冻鱼肉,3379975,千克,0,?,20586328.0
3051000,适合供人食用的鱼的细粉、粗粉及团粒,222228,千克,0,?,715849.0
3052000,干、熏、盐腌或盐渍的鱼肝、鱼卵及鱼精,400365,千克,0,?,4308045.0
3053200,干、盐腌或盐渍的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼鱼片,1971294,千克,0,?,7743257.0
3053900,其他干、盐腌或盐渍的鱼片,55492,千克,0,?,494643.0
3054110,熏大西洋鲑鱼,8735,千克,0,?,131333.0
3054200,熏鲱鱼,26240,千克,0,?,64288.0
3054300,熏鳟鱼,43921,千克,0,?,745313.0
3054900,其他熏鱼,304759,千克,0,?,2105615.0
3055100,干鳕鱼,139666,千克,0,?,1516286.0
3055300,干的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼,46830,千克,0,?,545920.0
3055400,干的鲱鱼、?鱼、沙丁鱼、小沙丁鱼属、黍鲱或西鲱、鲭鱼、印度鲭、马鲛鱼、竹荚鱼、?鱼、军曹鱼、银鲳、秋刀鱼、、多春鱼、剑鱼、鲔鱼、狐鲣、枪鱼 、旗鱼、四鳍旗鱼,180358,千克,0,?,1198247.0
3055990,其他干鱼,966817,千克,0,?,8981262.0
3056200,盐腌及盐渍的鳕鱼,132723,千克,0,?,617855.0
3056910,盐腌及盐渍的带鱼,3416,千克,0,?,23645.0
3056920,盐腌及盐渍的黄鱼,1080,千克,0,?,9000.0
3056990,未列名盐腌及盐渍的鱼,410886,千克,0,?,1286600.0
3057100,鲨鱼翅,9917,千克,0,?,752570.0
3057200,鱼头、鱼尾、鱼鳔,86070,千克,0,?,895459.0
3057900,其他鱼鳍及其他可食用杂碎,233310,千克,0,?,866987.0
3061100,冻的岩礁虾和其他龙虾,18160,千克,0,?,245019.0
3061410,冻梭子蟹,2473377,千克,0,?,11946601.0
3061490,其他冻蟹,935545,千克,0,?,21313055.0
3061611,冻冷水小虾仁,224478,千克,0,?,4345150.0
3061612,其他冻北方长额小虾,61300,千克,0,?,87489.0
3061619,其他冻冷水小虾,39000,千克,0,?,194340.0
3061621,冻冷水对虾仁,77535,千克,0,?,1190501.0
3061711,其他冻小虾仁,2178294,千克,0,?,17901182.0
3061719,其他冻小虾,2688359,千克,0,?,9456540.0
3061721,其他冻对虾仁,1475420,千克,0,?,17671079.0
3061729,其他冻对虾,497454,千克,0,?,4203038.0
3061990,其他冻甲壳动物，包括适合供人食用的甲壳动物的细粉、粗粉及团粒,327348,千克,0,?,1480955.0
3063190,活、鲜或冷的岩礁虾和其他龙虾，种苗除外,965,千克,0,?,2490.0
3063391,活、鲜或冷的中华绒螯蟹，种苗除外,883702,千克,0,?,10741762.0
3063392,活、鲜或冷的梭子蟹，种苗除外,52596,千克,0,?,853970.0
3063399,其他活、鲜或冷的蟹，种苗除外,136460,千克,0,?,2811770.0
3063610,其他小虾种苗及对虾种苗,43,千克,0,?,148.0
3063620,其他鲜、冷的对虾,80608,千克,0,?,905881.0
3063690,其他活的对虾及活、鲜或冷的小虾，种苗除外,745206,千克,0,?,9687416.0
3063990,未列名活、鲜或冷的甲壳动物（种苗除外），包括适合供人食用的甲壳动物的细粉、粗粉及团粒,10608,千克,0,?,137972.0
3069510,本品目所列其他方法加工的冷水小虾及对虾,1000,千克,0,?,9104.0
3069590,本品目所列其他方法加工的其他小虾及对虾,1376505,千克,0,?,12068123.0
3069900,本品目所列其他方法加工的未列名甲壳动物，包括适合供人食用的甲壳动物的细粉、粗粉及团粒,22960,千克,0,?,195160.0
3071190,活、鲜或冷的牡蛎，种苗除外,144034,千克,0,?,296969.0
3071200,冻牡蛎,20525,千克,0,?,63297.0
3071900,干、盐腌、盐渍或熏制的牡蛎,9500,千克,0,?,434477.0
3072110,扇贝种苗,151500,千克,0,?,167100.0
3072190,活、鲜或冷的扇贝，种苗除外,25860,千克,0,?,255482.0
3072200,冻扇贝,1660366,千克,0,?,17123474.0
3072900,干、盐腌、盐渍或熏制的扇贝,17880,千克,0,?,544442.0
3073190,活、鲜或冷的贻贝，种苗除外,4598,千克,0,?,15173.0
3073200,冻贻贝,454059,千克,0,?,946157.0
3074291,活、鲜或冷的墨鱼（乌贼属、巨粒僧头乌贼、耳乌贼属）及鱿鱼（柔鱼属、枪乌贼属、双柔鱼属、拟乌贼属），种苗除外,116408,千克,0,?,977039.0
3074299,其他活、鲜或冷的墨鱼及鱿鱼,166721,千克,0,?,895382.0
3074310,冻的墨鱼（乌贼属、巨粒僧头乌贼、耳乌贼属）及鱿鱼（柔鱼属、枪乌贼属、双柔鱼属、拟乌贼属）,9038493,千克,0,?,68896481.0
3074390,其他冻的墨鱼及鱿鱼,22787811,千克,0,?,122021730.0
3074910,干、盐腌、盐渍或熏制的墨鱼（乌贼属、巨粒僧头乌贼、耳乌贼属）及鱿鱼（柔鱼属、枪乌贼属、双柔鱼属、拟乌贼属）,36503,千克,0,?,666891.0
3074990,其他干、盐腌、盐渍或熏制的墨鱼及鱿鱼,211338,千克,0,?,2095095.0
3075100,活、鲜或冷的章鱼,814066,千克,0,?,8772667.0
3075200,冻章鱼,3067672,千克,0,?,19798262.0
3075900,干、盐腌、盐渍或熏制的章鱼,26112,千克,0,?,157273.0
3076090,活、鲜、冷、冻、干、盐腌、盐渍或熏制的蜗牛及螺（不包括海螺），种苗除外,9298,千克,0,?,15555.0
3077110,蛤、鸟蛤及舟贝的种苗,3085740,千克,0,?,2623134.0
3077191,活、鲜或冷的蛤，种苗除外,7267070,千克,0,?,10453541.0
3077199,活、鲜或冷的鸟蛤及舟贝，种苗除外,572083,千克,0,?,1976846.0
3077200,冻的蛤、鸟蛤及舟贝,552225,千克,0,?,2459754.0
3077900,干、盐腌、盐渍或熏制的蛤、鸟蛤及舟贝,95000,千克,0,?,389800.0
3078110,鲍鱼种苗,1454,千克,0,?,83628.0
3078190,活、鲜或冷的鲍鱼，种苗除外,220338,千克,0,?,4659020.0
3078300,冻鲍鱼,25741,千克,0,?,466430.0
3079190,未列名活、鲜、冷的软体动物，种苗除外,284899,千克,0,?,3514638.0
3079200,未列名冻的软体动物,307846,千克,0,?,6110817.0
3079900,未列名干、盐腌、盐渍或熏制的软体动物，包括适合供人食用的软体动物细粉、粗粉及团粒,39642,千克,0,?,645396.0
3081200,冻海参,5,千克,0,?,46.0
3082190,活、鲜或冷的海胆，种苗除外,367,千克,0,?,37559.0
3083090,冻、干、盐腌、盐渍或熏制的海蜇,305573,千克,0,?,2151682.0
3089012,"活、鲜或冷的沙蚕, 种苗除外",116310,千克,0,?,1819205.0
3089019,"未列名活、鲜或冷的不属于甲壳动物及软体动物的水生无脊椎动物, 种苗除外",11377,千克,0,?,182282.0
3089090,其他冻、干、盐腌、盐渍或熏制的不属于甲壳动物及软体动物的水生无脊椎动物,9000,千克,0,?,33564.0
4012000,"未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过1%,但不超过6%",1952781,千克,0,?,1704183.0
4021000,粉状、粒状或其他固状乳及奶油，含脂量≤1.5％,88688,千克,0,?,349022.0
4022100,粉状、粒状或其他固状乳及奶油，含脂量＞1.5％，未加糖或其他甜物质,93388,千克,0,?,297294.0
4022900,粉状、粒状或其他固状乳及奶油，含脂量＞1.5％，加糖或其他甜物质,8,千克,0,?,171.0
4029100,非固状乳及奶油，未加糖或其他甜物质,16944,千克,0,?,28457.0
4029900,非固状乳及奶油，加糖或其他甜物质,178706,千克,0,?,405801.0
4031000,酸乳,157690,千克,0,?,438748.0
4039000,其他酪乳、结块的乳及奶油、酸乳酒及其他发酵或酸化的乳和奶油,211529,千克,0,?,500897.0
4041000,乳清及改性乳清，不论是否浓缩、加糖或其他甜物质,67765,千克,0,?,316340.0
4049000,未列名含天然乳产品，不论是否加糖或其他甜物质,17860,千克,0,?,19830.0
4051000,黄油,97200,千克,0,?,331078.0
4059000,其他从乳中提取的脂和油,35600,千克,0,?,130090.0
4062000,各种磨碎或粉化的乳酪,26132,千克,0,?,146707.0
4071100,孵化用受精鸡蛋,9368,千克,152600,个,74683.0
4072100,鲜鸡蛋,5706165,千克,94937064,个,8718933.0
4072900,其他鲜蛋,68388,千克,1146180,个,116515.0
4079010,咸蛋,806944,千克,11781590,个,2010406.0
4079020,皮蛋,612632,千克,8944686,个,1541332.0
4079090,未列名腌制或煮过的带壳禽蛋,26728,千克,360224,个,73430.0
4081100,干蛋黄,31289,千克,0,?,378778.0
4081900,其他蛋黄,47409,千克,0,?,440793.0
4089100,干去壳禽蛋,5387,千克,0,?,32275.0
4089900,其他去壳禽蛋,428550,千克,0,?,853449.0
4090000,天然蜂蜜,11909301,千克,0,?,22806438.0
4100041,鲜蜂王浆,49468,千克,0,?,1250835.0
4100042,鲜蜂王浆粉,23152,千克,0,?,1915649.0
4100043,蜂花粉,504375,千克,0,?,2402711.0
4100049,其他蜂产品,45810,千克,0,?,1290858.0
4100090,未列名食用动物产品,1379171,千克,0,?,2724534.0
5010000,未经加工的人发，不论是否洗涤；废人发,2780,千克,0,?,275220.0
5021010,猪鬃,306635,千克,0,?,4164436.0
5021020,猪毛,150,千克,0,?,6626.0
5029011,制刷用山羊毛,9576,千克,0,?,1007474.0
5029019,未列名制刷用兽毛,611,千克,0,?,373738.0
5040011,盐渍猪肠衣（猪大肠头除外）,5708248,千克,0,?,38737409.0
5040012,盐渍绵羊肠衣,1455329,千克,0,?,36002594.0
5040013,盐渍山羊肠衣,6765,千克,0,?,271296.0
5040019,其他动物肠衣,30743,千克,0,?,1020466.0
5040029,其他动物的胃,5370,千克,0,?,59630.0
5040090,其他动物肠及膀胱，整个或切块,40420,千克,0,?,86919.0
5051000,填充用羽毛；羽绒,3329292,千克,0,?,30343550.0
5059090,其他羽毛；带有羽毛或绒的鸟皮及鸟其他部分,40781,千克,0,?,572670.0
5069090,其他未经加工或经脱脂、简单整理的骨及角柱,18910,千克,0,?,66383.0
5079020,鹿茸及其粉末,8364,千克,0,?,1589257.0
5079090,龟壳、鲸须、其他兽角、蹄、甲爪及喙；上述产品的粉末及废料,138,千克,0,?,4800.0
5080010,软体、甲壳或棘皮动物壳及墨鱼骨的粉末及废料,68550,千克,0,?,12492.0
5080090,珊瑚及类似品；软体、甲壳或棘皮动物壳，墨鱼骨,945246,千克,0,?,869269.0
5100090,未列名配药用腺体及其他动物产品,11277,千克,0,?,213425.0
5119119,其他鱼产品,451872,千克,0,?,455123.0
5119190,未列名甲壳动物、软体动物及其他水生无脊椎动物的产品；第3章的死动物,284732,千克,0,?,2818652.0
5119910,动物精液（牛的精液除外）,0,千克,0,?,41.0
5119940,马毛及废马毛，不论是否制成有或无衬垫的毛片,53956,千克,0,?,2672362.0
5119990,其他品目未列名动物产品；不适合供人食用的第1章的死动物,1783110,千克,0,?,9624662.0
6011091,种用休眠的鳞茎、块茎、块根、球茎、根颈及根茎,684435,个,28729,千克,272452.0
6011099,未列名休眠的鳞茎、块茎、块根、球茎、根颈及根茎,26000,个,5005,千克,17541.0
6021000,无根插枝及接穗植物,20903312,株,339662,千克,1315745.0
6022010,食用水果或坚果种用苗木,263900,株,67120,千克,96700.0
6022090,食用水果或坚果树、灌木，种用除外,6708,株,61477,千克,15982.0
6023090,其他杜鹃，不论是否嫁接,40580,株,29549,千克,78791.0
6024010,种用玫瑰,234900,株,36855,千克,30657.0
6024090,其他玫瑰，不论是否嫁接,280936,株,55773,千克,125609.0
6029010,蘑菇菌丝,17601770,千克,0,?,9827302.0
6029091,其他种用苗木,12505176,株,364997,千克,3225665.0
6029092,兰花，种用除外,7043573,株,326586,千克,1931242.0
6029093,菊花，种用除外,103457,株,21135,千克,13756.0
6029094,百合，种用除外,64304,株,10943,千克,18034.0
6029095,康乃馨，种用除外,344535,株,3908,千克,55868.0
6029099,未列名活植物,22021266,株,13602140,千克,11927976.0
6031100,鲜的制花束或装饰用的玫瑰插花及花蕾,240823,千克,4634427,枝,785407.0
6031200,鲜的制花束或装饰用的康乃馨插花及花蕾,330667,千克,9965147,枝,1465710.0
6031300,鲜的制花束或装饰用的兰花插花及花蕾,11151,千克,206000,枝,148639.0
6031400,鲜的制花束或装饰用的菊花插花及花蕾,719816,千克,14405298,枝,2661584.0
6031500,鲜的制花束或装饰用的百合花(百合属)插花及花蕾,471446,千克,4927050,枝,1539122.0
6031900,其他鲜的制花束或装饰用的插花及花蕾,737390,千克,8940540,枝,1324343.0
6039000,制花束或装饰用的插花及花蕾（鲜的除外）,107311,千克,10763186,枝,1648735.0
6042010,鲜的苔藓及地衣,50,千克,0,?,20.0
6042090,鲜的制花束或装饰用的不带花及花蕾的植物枝、叶或其他部分、草,550446,千克,0,?,2048622.0
6049010,其他苔藓及地衣,112269,千克,0,?,256588.0
6049090,未列名制花束或装饰用的不带花及花蕾的植物枝、叶或其他部分、草,233749,千克,0,?,1807838.0
7011000,种用马铃薯,7870,千克,0,?,393771.0
7019000,鲜或冷藏的马铃薯，种用除外,41304699,千克,0,?,27075812.0
7020000,鲜或冷藏的番茄,35052817,千克,0,?,49262991.0
7031010,鲜或冷藏的洋葱,105088289,千克,0,?,63951142.0
7031020,鲜或冷藏的青葱,1924382,千克,0,?,2421228.0
7032010,鲜或冷藏的蒜头,219389247,千克,0,?,197442420.0
7032020,鲜或冷藏的蒜苔及蒜苗（青蒜）,1978255,千克,0,?,3338326.0
7032090,其他鲜或冷藏的大蒜,4760232,千克,0,?,8321832.0
7039010,鲜或冷藏的韭葱,6717,千克,0,?,7594.0
7039020,鲜或冷藏的大葱,4810181,千克,0,?,5488774.0
7039090,鲜或冷藏的其他葱属蔬菜,1550075,千克,0,?,1411615.0
7041000,鲜或冷藏的菜花及硬花甘蓝,7756511,千克,0,?,8032987.0
7042000,鲜或冷藏的抱子甘蓝,13143,千克,0,?,10070.0
7049010,鲜或冷藏的卷心菜,38897777,千克,0,?,22950563.0
7049020,其他鲜或冷藏的西兰花,17812407,千克,0,?,24811501.0
7049090,未列名鲜或冷藏的食用芥菜类蔬菜,28842871,千克,0,?,19543289.0
7051100,鲜或冷藏的结球莴苣（包心生菜）,3672584,千克,0,?,4109068.0
7051900,其他鲜或冷藏的莴苣,12233851,千克,0,?,19939195.0
7052900,其他鲜或冷藏的菊苣,10306,千克,0,?,10900.0
7061000,鲜或冷藏的胡萝卜及萝卜,66550294,千克,0,?,34452695.0
7069000,其他鲜或冷藏的食用根茎,8125881,千克,0,?,5245705.0
7070000,鲜或冷藏的黄瓜及小黄瓜,6530685,千克,0,?,8925271.0
7081000,鲜或冷藏的豌豆,1231289,千克,0,?,2194924.0
7082000,鲜或冷藏的豇豆及菜豆,10100728,千克,0,?,14922061.0
7089000,其他鲜或冷藏的豆类蔬菜,102099,千克,0,?,59841.0
7092000,鲜或冷藏的芦笋,41055,千克,0,?,63231.0
7093000,鲜或冷藏的茄子,1650398,千克,0,?,2120874.0
7094000,鲜或冷藏的芹菜（块根芹除外）,1757026,千克,0,?,1341842.0
7095100,鲜活冷藏的伞菌属蘑菇,1687291,千克,0,?,2435702.0
7095910,鲜或冷藏的松茸,54285,千克,0,?,3997261.0
7095920,鲜或冷藏的香菇,1820969,千克,0,?,4839785.0
7095930,鲜或冷藏的金针菇,4101333,千克,0,?,7863562.0
7095940,鲜或冷藏的草菇,10276,千克,0,?,17276.0
7095950,鲜或冷藏的口蘑,93887,千克,0,?,161115.0
7095960,鲜或冷藏的块菌,40639,千克,0,?,637480.0
7095990,其他鲜或冷藏的蘑菇,6068196,千克,0,?,9688869.0
7096000,鲜或冷藏的辣椒，包括甜椒,7715895,千克,0,?,7794498.0
7097000,鲜或冷藏的菠菜,8038176,千克,0,?,18742479.0
7099300,鲜或冷藏的南瓜、笋瓜及瓠瓜（南瓜属）,3681743,千克,0,?,2571281.0
7099910,鲜或冷藏的竹笋,135906,千克,0,?,509539.0
7099990,未列名鲜或冷藏的蔬菜,38592354,千克,0,?,51317424.0
7101000,冷冻马铃薯,1574581,千克,0,?,1628290.0
7102100,冷冻豌豆,1433310,千克,0,?,1527378.0
7102210,冷冻红小豆（赤豆）,202220,千克,0,?,258808.0
7102290,冷冻豇豆及其他菜豆,1674275,千克,0,?,2386883.0
7102900,其他冷冻豆类蔬菜,5480228,千克,0,?,8158349.0
7103000,冷冻菠菜,7799021,千克,0,?,8612311.0
7104000,冷冻甜玉米,3466458,千克,0,?,2815315.0
7108010,冷冻松茸,25560,千克,0,?,634927.0
7108020,冷冻蒜苔及蒜苗（青蒜）,471083,千克,0,?,601475.0
7108030,冷冻蒜头,24000,千克,0,?,56990.0
7108040,冷冻牛肝菌,1225297,千克,0,?,5592544.0
7108090,冷冻未列名蔬菜,77685193,千克,0,?,70846728.0
7109000,冷冻什锦蔬菜,4623546,千克,0,?,4863683.0
7114000,暂时保藏的黄瓜及小黄瓜,1876660,千克,0,?,1431745.0
7115112,盐水小白蘑菇,272800,千克,0,?,587605.0
7115119,盐水的其他伞菌属蘑菇,558586,千克,0,?,1438892.0
7115190,其他暂时保藏的伞菌属蘑菇,246660,千克,0,?,435074.0
7115911,盐水松茸,3000,千克,0,?,94450.0
7115919,盐水其他磨菇及块菌,712045,千克,0,?,3329755.0
7115990,其他暂时保藏的蘑菇及块菌,478404,千克,0,?,949906.0
7119031,盐水竹笋,401158,千克,0,?,779753.0
7119034,盐水大蒜,586300,千克,0,?,738958.0
7119039,盐水的其他蔬菜及什锦蔬菜,6692393,千克,0,?,5953970.0
