商品编码,商品名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
2074200,整只冻鸭,184398,千克,0,?,379290.0
2074500,冻的鸭块及杂碎,238078,千克,0,?,458245.0
2075100,鲜或冷的整只鹅,1112568,千克,0,?,4146017.0
2075400,鲜或冷的鹅块及杂碎,369,千克,0,?,1804.0
2081020,冻兔肉，不包括兔头,272643,千克,0,?,1002678.0
2089010,鲜、冷、冻乳鸽肉及食用杂碎,224930,千克,0,?,839203.0
2101200,干、熏、盐腌或盐渍猪腹肉（五花肉）,23601,千克,0,?,78908.0
2101900,其他干、熏、盐腌或盐渍猪肉,4400,千克,0,?,34349.0
2102000,干、熏、盐腌或盐渍牛肉,500,千克,0,?,6340.0
2109900,其他干、熏、盐腌或盐渍肉及食用杂碎，包括可供食用的肉或杂碎的细粉、粗粉,30148,千克,0,?,120670.0
3011100,淡水观赏鱼,19296,千克,0,?,289016.0
3019290,其他活鳗（鳗鲡属）鱼，鱼苗除外,513259,千克,0,?,12549401.0
3019390,"其他活鲤科鱼（西鲤、黑?、草鱼、鲢属、鲮属、青鱼）,鱼苗除外",3370043,千克,0,?,11700475.0
3019919,其他鱼苗,168470,千克,0,?,3120805.0
3019991,活罗非鱼,97695,千克,0,?,319376.0
3019992,活?,13300,千克,0,?,247001.0
3019993,其他活鲤科鱼,1002807,千克,0,?,3615835.0
3019999,其他活鱼,2368821,千克,0,?,16683294.0
3022300,鲜、冷鳎鱼,56714,千克,0,?,539346.0
3025100,鲜、冷鳕鱼（大西洋鳕鱼、格陵兰鳕鱼、太平洋鳕鱼）,93140,千克,0,?,222756.0
3027300,鲜、冷鲤科鱼（西鲤、黑?、草鱼、鲢属、鲮属、青鱼）,1203,千克,0,?,433.0
3027400,鲜、冷鳗鱼（鳗鲡属）,75155,千克,0,?,657520.0
3028200,鲜、冷?鱼及鳐鱼（鳐科）,68220,千克,0,?,444162.0
3028910,鲜、冷带鱼,21718,千克,0,?,158320.0
3028920,鲜、冷黄鱼,427864,千克,0,?,2266313.0
3028930,鲜、冷鲳鱼,106591,千克,0,?,716014.0
3028990,其他鲜、冷鱼,1336587,千克,0,?,8009046.0
3029000,鲜、冷鱼肝及鱼卵,43432,千克,0,?,292288.0
3031200,其他冻大麻哈鱼,133633,千克,0,?,441691.0
3031300,冻大西洋鲑鱼及多瑙哲罗鱼,45674,千克,0,?,305738.0
3032300,冻罗非鱼（口孵非鲫属）,7648222,千克,0,?,15512309.0
3032400,冻鲶鱼（(鱼芒)鲶属、鲶属、胡鲶属、真?属）,197480,千克,0,?,767896.0
3032500,冻鲤科鱼（西鲤、黑?、草鱼、鲢属、鲮属、青鱼）,21998,千克,0,?,138904.0
3032600,冻鳗鱼（鳗鲡属）,38402,千克,0,?,380671.0
3032900,冻尼罗河鲈鱼（尼罗尖吻鲈）及黑鱼（鳢属）,22566,千克,0,?,112750.0
3033110,冻格陵兰庸鲽鱼,250064,千克,0,?,1676790.0
3033190,其他冻庸鲽鱼,82937,千克,0,?,475544.0
3033200,冻鲽鱼,100960,千克,0,?,603067.0
3033300,冻鳎鱼,175892,千克,0,?,924056.0
3033900,其他冻比目鱼（鲽科、?科、舌鳎科、鳎科、菱?科、刺?科）,1622592,千克,0,?,4929030.0
3034100,冻长鳍金枪鱼,859514,千克,0,?,6076474.0
3034200,冻黄鳍金枪鱼,2875622,千克,0,?,19130890.0
3034300,冻鲣鱼或狐鲣,8859428,千克,0,?,21247937.0
3034400,冻大眼金枪鱼,1895330,千克,0,?,13714637.0
3034900,其他冻金枪鱼(金枪鱼属),270666,千克,0,?,1799911.0
3035100,冻鲱鱼（大西洋鲱鱼、太平洋鲱鱼）,5148250,千克,0,?,2652725.0
3035300,冻沙丁鱼（沙丁鱼、沙瑙鱼属）、小沙丁鱼属、黍鲱或西鲱,5137986,千克,0,?,9461199.0
3035400,冻鲭鱼〔大西洋鲭、澳洲鲭（鲐）、日本鲭（鲐）〕,23312436,千克,0,?,38888191.0
3035500,冻对称竹荚鱼、新西兰竹荚鱼及竹荚鱼(竹荚鱼属),72700,千克,0,?,102645.0
3035700,冻剑鱼,464965,千克,0,?,2366727.0
3036600,冻狗鳕鱼(无须鳕属、长鳍鳕属),292679,千克,0,?,489601.0
3036700,冻狭鳕鱼,3008150,千克,0,?,2845131.0
3036900,其他冻冻犀鳕科、冻多丝真鳕科、冻鳕科、冻长尾鳕科、冻黑鳕科、冻无须鳕科、冻深海鳕科及南极鳕科鱼,285793,千克,0,?,404452.0
3038100,冻角鲨及其他鲨鱼,45429,千克,0,?,431380.0
3038200,冻?鱼及鳐鱼（鳐科）,229490,千克,0,?,335241.0
3038400,冻尖吻鲈鱼(舌齿鲈属),80100,千克,0,?,661291.0
3038910,冻带鱼,529539,千克,0,?,3090185.0
3038920,冻黄鱼,2634296,千克,0,?,18529008.0
3038930,冻鲳鱼,1335610,千克,0,?,10787232.0
3038990,其他未列名冻鱼,24559210,千克,0,?,64229223.0
3039000,冻鱼肝及鱼卵,20520,千克,0,?,316008.0
3043900,鲜或冷鲤科鱼、鳗鱼（鳗鲡属）及黑鱼（鳢属）的鱼片,96236,千克,0,?,366968.0
3045100,鲜或冷的罗非鱼、鲶鱼、鲤科鱼、鳗鱼、尼罗河鲈鱼及黑鱼鱼肉,620215,千克,0,?,2848806.0
3045900,其他鲜或冷的鱼肉,300,千克,0,?,772.0
3046100,冻罗非鱼（口孵非鲫属）的鱼片,6876891,千克,0,?,24677995.0
3046211,冻斑点叉尾?鱼的鱼片,216684,千克,0,?,1982631.0
3046219,其他冻叉尾?鱼的鱼片,6600,千克,0,?,10017.0
3046300,冻尼罗河鲈鱼（尼罗尖吻鲈）的鱼片,5100,千克,0,?,30854.0
3046900,冻鲤科鱼、鳗鱼（鳗鲡属）及黑鱼（鳢属）的鱼片,459959,千克,0,?,5796825.0
3047100,冻鳕鱼（大西洋鳕鱼、格陵兰鳕鱼、太平洋鳕鱼、格陵兰鳕鱼）鱼片,6857919,千克,0,?,34846809.0
3047200,冻黑线鳕鱼（黑线鳕）鱼片,1281069,千克,0,?,6373342.0
3047300,冻绿青鳕鱼鱼片,335863,千克,0,?,1528751.0
3047400,冻狗鳕鱼(无须鳕属、长鳍鳕属)鱼片,745128,千克,0,?,1901708.0
3047500,冻狭鳕鱼鱼片,14039606,千克,0,?,37051840.0
3047900,其他冻的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼的鱼片,1196547,千克,0,?,3948883.0
3048100,冻大麻哈鱼、大西洋鲑鱼及多瑙哲罗鱼的鱼片,4937799,千克,0,?,28783675.0
3048200,冻鳟鱼的鱼片,106697,千克,0,?,1605105.0
3048300,冻比目鱼（鲽科、?科、舌鳎科、鳎科、菱?科、刺?科）的鱼片,3918036,千克,0,?,18002330.0
3048600,冻鲱鱼（大西洋鲱鱼、太平洋鲱鱼）的鱼片,61860,千克,0,?,140058.0
3048700,冻金枪鱼(金枪鱼属)、鲣鱼或狐鲣(鲣)的鱼片,598509,千克,0,?,10527825.0
3048900,其他冻鱼片,7819248,千克,0,?,41580309.0
3049100,冻剑鱼鱼肉,110296,千克,0,?,1149964.0
3049400,冻狭鳕鱼鱼肉,256541,千克,0,?,682814.0
3049500,冻犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼，狭鳕鱼除外的鱼肉,179934,千克,0,?,474019.0
3049900,其他冻鱼肉,5074235,千克,0,?,25589542.0
3051000,适合供人食用的鱼的细粉、粗粉及团粒,173314,千克,0,?,720501.0
3052000,干、熏、盐腌或盐渍的鱼肝及鱼卵,301401,千克,0,?,3784678.0
3053100,干、盐腌或盐渍罗非鱼、鲶鱼、鲤科鱼、鳗鱼、尼罗河鲈鱼及黑鱼的鱼片,2400,千克,0,?,28800.0
3053200,干、盐腌或盐渍犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼的鱼片,1903521,千克,0,?,8639551.0
3053900,其他干、盐腌或盐渍的鱼片,654088,千克,0,?,3315311.0
3054120,熏大麻哈鱼及多瑙哲罗鱼（不包括食用杂碎）,1728,千克,0,?,24936.0
3054300,熏鳟鱼（不包括食用杂碎）,49780,千克,0,?,669409.0
3054900,其他熏鱼（不包括食用杂碎）,136666,千克,0,?,731033.0
3055100,干鳕鱼(大西洋鳕鱼、格陵兰鳕鱼、太平洋鳕鱼)（不包括食用杂碎）,148710,千克,0,?,1240018.0
3055990,其他干鱼（不包括食用杂碎）,1174603,千克,0,?,8421870.0
3056200,盐腌及盐渍的鳕鱼(大西洋鳕鱼、格陵兰鳕鱼、太平洋鳕鱼)（不包括食用杂碎）,76200,千克,0,?,508955.0
3056910,盐腌及盐渍的带鱼（不包括食用杂碎）,1366,千克,0,?,7612.0
3056920,盐腌及盐渍的黄鱼（不包括食用杂碎）,3600,千克,0,?,52893.0
3056990,未列名盐腌及盐渍的鱼（不包括食用杂碎）,302807,千克,0,?,1067579.0
3057100,鲨鱼翅,28874,千克,0,?,723448.0
3057200,鱼头、鱼尾、鱼鳔,22254,千克,0,?,347302.0
3057900,其他鱼鳍及其他可食用杂碎,36735,千克,0,?,197423.0
3061200,冻鳌龙虾(鳌龙虾属),31326,千克,0,?,169160.0
3061410,冻梭子蟹,2048853,千克,0,?,14972168.0
3061490,其他冻蟹,661769,千克,0,?,7808743.0
3061611,冻冷水小虾仁,224274,千克,0,?,3945609.0
3061612,其他冻北方长额小虾,8096,千克,0,?,61086.0
3061619,其他冻冷水小虾,8000,千克,0,?,7500.0
3061711,其他冻小虾仁,1579836,千克,0,?,12260564.0
3061719,其他冻小虾,103397,千克,0,?,311638.0
3061721,其他冻对虾仁,3483241,千克,0,?,46464620.0
3061729,其他冻对虾,706146,千克,0,?,6740380.0
3061911,冻淡水小龙虾仁,21600,千克,0,?,312000.0
3061990,其他冻甲壳动物，包括适合供人食用的甲壳动物的细粉、粗粉及团粒,24940,千克,0,?,432222.0
3062410,蟹种苗,5995,千克,0,?,550634.0
3062491,未冻的中华绒毛蟹（大闸蟹）,557500,千克,0,?,1830964.0
3062492,未冻的梭子蟹,35200,千克,0,?,85600.0
3062499,其他未冻的蟹,55397,千克,0,?,906521.0
3062710,其他小虾种苗及对虾种苗,996,千克,0,?,17790.0
3062720,其他鲜、冷对虾，种苗除外,162229,千克,0,?,2024141.0
3062790,其他未冻的小虾及对虾，种苗除外,2776361,千克,0,?,11341946.0
3062910,其他食用甲壳动物的种苗,40,千克,0,?,1110.0
3062990,未列名未冻的甲壳动物；适合供人食用的甲壳动物的细粉、粗粉及团粒,17577,千克,0,?,180901.0
3071190,"活、鲜或冷的牡蛎(蚝), 种苗除外",61708,千克,0,?,171378.0
3071900,冻、干、盐腌、盐渍或熏制的牡蛎(蚝),92510,千克,0,?,247383.0
3072110,扇贝种苗,7000,千克,0,?,9000.0
3072190,活、鲜或冷的扇贝，种苗除外,18100,千克,0,?,184510.0
3072900,冻、干、盐腌、盐渍或熏制的扇贝,2182677,千克,0,?,33478188.0
3073900,冻、干、盐腌、盐渍或熏制的贻贝,135830,千克,0,?,401167.0
3074190,活、鲜或冷的墨鱼及鱿鱼，种苗除外,104878,千克,0,?,620873.0
3074900,冻、干、盐腌、盐渍或熏制的墨鱼及鱿鱼,31569011,千克,0,?,208797106.0
3075100,活、鲜或冷的章鱼,1043092,千克,0,?,8097791.0
3075900,冻、干、盐腌、盐渍或熏制的章鱼,2573163,千克,0,?,18309793.0
3077110,蛤、鸟蛤及舟贝的种苗,2520,千克,0,?,3680.0
3077191,活、鲜或冷的蛤，种苗除外,15037532,千克,0,?,21233796.0
3077199,活、鲜或冷的鸟蛤及舟贝，种苗除外,352465,千克,0,?,1656225.0
3077910,冻、干、盐腌、盐渍或熏制的蛤,359837,千克,0,?,1069527.0
3077990,冻、干、盐腌、盐渍或熏制的鸟蛤及舟贝,397653,千克,0,?,1274725.0
3078190,活、鲜或冷的鲍鱼（鲍属），种苗除外,96746,千克,0,?,2350790.0
3078900,冻、干、盐腌、盐渍或熏制的鲍鱼（鲍属）,153356,千克,0,?,5841073.0
3079110,其他带壳或去壳的软体动物的种苗,312,千克,0,?,780.0
3079190,未列名活、鲜、冷的带壳或去壳的软体动物，种苗除外,710685,千克,0,?,1048196.0
3079900,未列名冻、干、盐腌、盐渍或熏制的带壳或去壳的软体动物；供人食用的软体动物细粉、粗粉及团粒,4342333,千克,0,?,13616846.0
3081900,冻、干、盐腌、盐渍或熏制的海参(仿刺参、海参纲),59450,千克,0,?,2397320.0
3082190,"活、鲜或冷的海胆, 种苗除外",11231,千克,0,?,778223.0
3083090,冻、干、盐腌、盐渍或熏制的海蜇,619961,千克,0,?,5262669.0
3089012,"活、鲜或冷的沙蚕, 种苗除外",68716,千克,0,?,1367571.0
3089019,"未列名活、鲜或冷的不属于甲壳动物及软体动物的水生无脊椎动物, 种苗除外",42148,千克,0,?,349860.0
3089090,其他冻、干、盐腌、盐渍或熏制的不属于甲壳动物及软体动物的水生无脊椎动物,52134,千克,0,?,400922.0
4012000,"未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过1%,但不超过6%",1508577,千克,0,?,1333609.0
4021000,粉状、粒状或其他固状乳及奶油，含脂量≤1.5％,24706,千克,0,?,72123.0
4022100,粉状、粒状或其他固状乳及奶油，含脂量＞1.5％，未加糖或其他甜物质,132461,千克,0,?,344286.0
4022900,粉状、粒状或其他固状乳及奶油，含脂量＞1.5％，加糖或其他甜物质,130723,千克,0,?,691299.0
4029100,非固状乳及奶油，未加糖或其他甜物质,19,千克,0,?,94.0
4029900,非固状乳及奶油，加糖或其他甜物质,109985,千克,0,?,261426.0
4039000,其他酪乳、结块的乳及奶油、酸乳酒及其他发酵或酸化的乳和奶油,53809,千克,0,?,80185.0
4041000,乳清及改性乳清，不论是否浓缩、加糖或其他甜物质,6500,千克,0,?,5382.0
4049000,未列名含天然乳产品，不论是否加糖或其他甜物质,6386,千克,0,?,40772.0
4051000,黄油,68000,千克,0,?,246746.0
4059000,其他从乳中提取的脂和油,51000,千克,0,?,164098.0
4061000,鲜乳酪包括乳清乳酪;凝乳,500,千克,0,?,3150.0
4062000,各种磨碎或粉化的乳酪,2572,千克,0,?,19009.0
4063000,经过加工的乳酪（但磨碎或粉化的除外）,8424,千克,0,?,46753.0
4071100,孵化用受精鸡蛋,4035,千克,68914,个,78830.0
4072100,鲜鸡蛋,7557581,千克,125746260,个,11583903.0
4072900,其他鲜蛋,21612,千克,881100,个,53016.0
4079010,咸蛋,661290,千克,8940978,个,1689116.0
4079020,皮蛋,638046,千克,9256836,个,1728289.0
4079090,未列名腌制或煮过的带壳禽蛋,5404,千克,86638,个,22094.0
4081100,干蛋黄,17262,千克,0,?,204550.0
4081900,其他蛋黄,12944,千克,0,?,126454.0
4089100,干去壳禽蛋,43700,千克,0,?,381051.0
4089900,其他去壳禽蛋,251742,千克,0,?,530491.0
4090000,天然蜂蜜,11148633,千克,0,?,23353130.0
4100041,鲜蜂王浆,98402,千克,0,?,2580201.0
4100042,鲜蜂王浆粉,15656,千克,0,?,1183447.0
4100043,蜂花粉,63060,千克,0,?,320285.0
4100049,其他蜂产品,22325,千克,0,?,571330.0
4100090,未列名食用动物产品,932851,千克,0,?,1496351.0
5021010,猪鬃,368169,千克,0,?,4478190.0
5029011,制刷用山羊毛,56168,千克,0,?,6356324.0
5029019,未列名制刷用兽毛,825,千克,0,?,293521.0
5040011,盐渍猪肠衣（猪大肠头除外）,5021843,千克,0,?,33017329.0
5040012,盐渍绵羊肠衣,1258746,千克,0,?,25337285.0
5040013,盐渍山羊肠衣,25586,千克,0,?,528112.0
5040019,其他动物肠衣,52000,千克,0,?,6956839.0
5040090,其他动物肠及膀胱，整个或切块,28000,千克,0,?,68299.0
5051000,填充用羽毛;羽绒,3812739,千克,0,?,34593027.0
5059090,其他羽毛;带有羽毛或绒的鸟皮及鸟其他部分,24435,千克,0,?,332380.0
5079020,鹿茸及其粉末,19433,千克,0,?,3159921.0
5079090,龟壳、鲸须、其他兽角、蹄、甲爪及喙;上述产品的粉末及废料,25570,千克,0,?,114280.0
5080010,软体、甲壳或棘皮动物壳及墨鱼骨的粉末及废料,136124,千克,0,?,103257.0
5080090,珊瑚及类似品;软体、甲壳或棘皮动物壳，墨鱼骨,1376173,千克,0,?,429133.0
5100090,未列名配药用腺体及其他动物产品,7228,千克,0,?,105176.0
5119119,其他鱼产品,114917,千克,0,?,128731.0
5119190,未列名甲壳动物、软体动物及其他水生无脊椎动物的产品;第3章的死动物,99674,千克,0,?,2100470.0
5119930,蚕种,6747,千克,0,?,2580256.0
5119940,马毛及废马毛，不论是否制成有或无衬垫的毛片,37883,千克,0,?,740407.0
5119990,其他品目未列名动物产品;不适合供人食用的第1章的死动物,701403,千克,0,?,2294757.0
6011091,种用休眠的鳞茎、块茎、块根、球茎、根颈及根茎,1200,个,68,千克,1500.0
6011099,未列名休眠的鳞茎、块茎、块根、球茎、根颈及根茎,770913,个,39433,千克,198499.0
6012000,生长或开花的鳞茎、块茎、块根、球茎、根颈及根茎;菊苣植物及其根,11550,个,3065,千克,1296.0
6021000,无根插枝及接穗植物,8054024,株,229016,千克,445872.0
6022010,食用水果或坚果种用苗木,166140,株,30425,千克,62885.0
6022090,食用水果或坚果树、灌木，种用除外,350301,株,5522,千克,19902.0
6023010,种用杜鹃,50,株,10,千克,34.0
6023090,其他杜鹃，不论是否嫁接,32205,株,23471,千克,31318.0
6024010,种用玫瑰,7000,株,1400,千克,1400.0
6024090,其他玫瑰，不论是否嫁接,1870,株,3555,千克,3110.0
6029010,蘑菇菌丝,5221780,千克,0,?,3046089.0
6029091,其他种用苗木,25326654,株,237456,千克,2837760.0
6029092,兰花，种用除外,3066035,株,99122,千克,857643.0
6029093,菊花，种用除外,61755,株,118447,千克,31455.0
6029094,百合，种用除外,20400,株,5230,千克,2692.0
6029095,康乃馨，种用除外,100485,株,1188,千克,12656.0
6029099,未列名活植物,46310684,株,7667819,千克,8280440.0
6031100,鲜的制花束或装饰用的玫瑰插花及花蕾,220153,千克,3836836,枝,867933.0
6031200,鲜的制花束或装饰用的康乃馨插花及花蕾,708853,千克,19117039,枝,2826577.0
6031300,鲜的制花束或装饰用的兰花插花及花蕾,2259,千克,34940,枝,71131.0
6031400,鲜的制花束或装饰用的菊花插花及花蕾,1232368,千克,22765509,枝,3837380.0
6031500,鲜的制花束或装饰用的百合花(百合属)插花及花蕾,260412,千克,2026154,枝,863000.0
6031900,其他鲜的制花束或装饰用的插花及花蕾,640594,千克,17974405,枝,1652545.0
6039000,制花束或装饰用的插花及花蕾（鲜的除外）,13194,千克,1499238,枝,182304.0
6042090,鲜的制花束或装饰用的不带花及花蕾的植物枝、叶或其他部分、草,855730,千克,0,?,2850330.0
6049010,其他苔藓及地衣,90518,千克,0,?,155072.0
6049090,未列名制花束或装饰用的不带花及花蕾的植物枝、叶或其他部分、草,203801,千克,0,?,808320.0
7011000,种用马铃薯,597,千克,0,?,16600.0
7019000,鲜或冷藏的马铃薯，种用除外,9465542,千克,0,?,8029809.0
7020000,鲜或冷藏的番茄,16094122,千克,0,?,14808223.0
7031010,鲜或冷藏的洋葱,24582378,千克,0,?,18138902.0
7031020,鲜或冷藏的青葱,1578698,千克,0,?,1932484.0
7032010,鲜或冷藏的蒜头,109106741,千克,0,?,169807705.0
7032020,鲜或冷藏的蒜苔及蒜苗（青蒜）,1382701,千克,0,?,2417455.0
7032090,其他鲜或冷藏的大蒜,5379438,千克,0,?,13274606.0
7039010,鲜或冷藏的韭葱,17519,千克,0,?,25345.0
7039020,鲜或冷藏的大葱,2614215,千克,0,?,4397821.0
7039090,鲜或冷藏的其他葱属蔬菜,115675,千克,0,?,116295.0
7041000,鲜或冷藏的菜花及硬花甘蓝,4851432,千克,0,?,4710920.0
7042000,鲜或冷藏的抱子甘蓝,1517500,千克,0,?,154136.0
7049010,鲜或冷藏的卷心菜,13689003,千克,0,?,10362745.0
7049020,其他鲜或冷藏的西兰花,8855741,千克,0,?,11345364.0
7049090,未列名鲜或冷藏的食用芥菜类蔬菜,7944824,千克,0,?,5485056.0
7051100,鲜或冷藏的结球莴苣（包心生菜）,2249786,千克,0,?,1713948.0
7051900,其他鲜或冷藏的莴苣,6316669,千克,0,?,4492114.0
7052900,其他鲜或冷藏的菊苣,11330,千克,0,?,9260.0
7061000,鲜或冷藏的胡萝卜及萝卜,48362853,千克,0,?,26224772.0
7069000,其他鲜或冷藏的食用根茎,7234021,千克,0,?,4668276.0
7070000,鲜或冷藏的黄瓜及小黄瓜,7068692,千克,0,?,4137658.0
7081000,鲜或冷藏的豌豆,914972,千克,0,?,1802080.0
7082000,鲜或冷藏的豇豆及菜豆,98096,千克,0,?,49494.0
7089000,其他鲜或冷藏的豆类蔬菜,52319,千克,0,?,12362.0
7092000,鲜或冷藏的芦笋,3003,千克,0,?,5458.0
7093000,鲜或冷藏的茄子,709011,千克,0,?,724789.0
7094000,鲜或冷藏的芹菜（块根芹除外）,2946656,千克,0,?,1048330.0
7095100,鲜活冷藏的伞菌属蘑菇,330112,千克,0,?,760858.0
7095920,鲜或冷藏的香菇,1637897,千克,0,?,4819532.0
7095930,鲜或冷藏的金针菇,343490,千克,0,?,554964.0
7095940,鲜或冷藏的草菇,66980,千克,0,?,65726.0
7095950,鲜或冷藏的口蘑,45401,千克,0,?,73647.0
7095960,鲜或冷藏的块菌,87135,千克,0,?,269219.0
7095990,其他鲜或冷藏的蘑菇,2206398,千克,0,?,4306125.0
7096000,鲜或冷藏的辣椒，包括甜椒,8613394,千克,0,?,8309455.0
7097000,鲜或冷藏的菠菜,327917,千克,0,?,414615.0
7099300,鲜或冷藏的南瓜、笋瓜及瓠瓜（南瓜属）,1416497,千克,0,?,1375067.0
7099910,鲜或冷藏的竹笋,367925,千克,0,?,1047265.0
7099990,未列名鲜或冷藏的蔬菜,33496315,千克,0,?,29858259.0
7101000,冷冻马铃薯,815785,千克,0,?,827177.0
7102100,冷冻豌豆,901017,千克,0,?,1303679.0
7102210,冷冻红小豆（赤豆）,311500,千克,0,?,482510.0
7102290,冷冻豇豆及其他菜豆,2108535,千克,0,?,2567675.0
7102900,其他冷冻豆类蔬菜,5018905,千克,0,?,8085639.0
7103000,冷冻菠菜,4200598,千克,0,?,4617413.0
7104000,冷冻甜玉米,2356208,千克,0,?,1833779.0
7108010,冷冻松茸,35985,千克,0,?,715177.0
7108020,冷冻蒜苔及蒜苗（青蒜）,412000,千克,0,?,557258.0
7108030,冷冻蒜头,56000,千克,0,?,150116.0
7108040,冷冻牛肝菌,507255,千克,0,?,2062904.0
7108090,冷冻未列名蔬菜,53783489,千克,0,?,53042618.0
7109000,冷冻什锦蔬菜,4832107,千克,0,?,4696034.0
7114000,暂时保藏的黄瓜及小黄瓜,2216820,千克,0,?,1247317.0
7115112,盐水小白蘑菇,176234,千克,0,?,325438.0
7115119,盐水的其他伞菌属蘑菇,736850,千克,0,?,1525814.0
7115911,盐水松茸,4375,千克,0,?,61472.0
7115919,盐水其他磨菇及块菌,481290,千克,0,?,1543072.0
7115990,其他暂时保藏的蘑菇及块菌,277790,千克,0,?,546826.0
7119031,盐水竹笋,252539,千克,0,?,631019.0
7119034,盐水大蒜,557926,千克,0,?,958314.0
7119039,盐水的其他蔬菜及什锦蔬菜,7682051,千克,0,?,5848128.0
7119090,未列名暂时保藏的蔬菜及什锦蔬菜,99693,千克,0,?,437222.0
7122000,干洋葱,811541,千克,0,?,2399185.0
7123100,干伞菌属蘑菇,17455,千克,0,?,523192.0
7123200,干木耳,3679213,千克,0,?,61519570.0
7123300,干银耳,618277,千克,0,?,10861818.0
7123910,干香菇,8492141,千克,0,?,142980264.0
7123950,干牛肝菌,72987,千克,0,?,1621476.0
7123990,未列名干蘑菇及块菌,51941,千克,0,?,1694589.0
7129010,笋干丝,130402,千克,0,?,1803720.0
7129020,紫萁（薇菜干）,1700,千克,0,?,38244.0
7129030,金针菜（黄花菜）,39841,千克,0,?,281850.0
7129040,蕨菜干,30989,千克,0,?,220149.0
7129050,干大蒜,15125353,千克,0,?,49005317.0
7129091,辣根,385340,千克,0,?,1416702.0
7129099,未列名干蔬菜及什锦蔬菜,1400321,千克,0,?,6366789.0
7131010,种用豌豆,38646,千克,0,?,206773.0
7131090,其他干豌豆,150035,千克,0,?,99790.0
7132090,其他干鹰嘴豆,500,千克,0,?,360.0
7133190,其他干绿豆,14562092,千克,0,?,27940658.0
7133290,其他红小豆（赤豆），脱荚的，干的,6625734,千克,0,?,9446607.0
7133390,其他干芸豆,33243214,千克,0,?,29971474.0
7133500,干牛豆(豇豆),46550,千克,0,?,60234.0
7133900,未列名豇豆属及菜豆属的干豆,10000,千克,0,?,9167.0
7134090,其他干扁豆,1332585,千克,0,?,1182824.0
7135090,其他干蚕豆,1654588,千克,0,?,2025829.0
7136090,其他干木豆（木豆属）,1020,千克,0,?,2805.0
7139010,种用其他脱荚干豆,133540,千克,0,?,279227.0
7139090,其他脱荚干豆，种用除外,316830,千克,0,?,472817.0
