商品编码,商品名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
3024300,鲜或冷的沙丁鱼、小沙丁鱼属、黍鲱或西鲱,981,千克,0,?,1188.0
3024400,鲜或冷的鲭鱼,1099,千克,0,?,25139.0
3024500,鲜或冷的对称竹荚鱼、新西兰竹荚鱼及竹荚鱼,3123,千克,0,?,62304.0
3024900,鲜或冷的印度鲭、马鲛鱼、?鱼、银鲳、秋刀鱼、圆?、多春鱼、鲔鱼、狐鲣、枪鱼 、旗鱼、四鳍旗鱼,88667,千克,0,?,957623.0
3025100,鲜或冷的鳕鱼,203,千克,0,?,4365.0
3025300,鲜或冷的绿青鳕鱼,17,千克,0,?,515.0
3028910,鲜或冷的带鱼,1828467,千克,0,?,3070951.0
3028920,鲜或冷的黄鱼,1295,千克,0,?,6844.0
3028930,鲜或冷的鲳鱼,27610,千克,0,?,314445.0
3028990,其他鲜或冷的鱼,805188,千克,0,?,4773074.0
3031100,冻红大麻哈鱼,316845,千克,0,?,1382544.0
3031200,其他冻大麻哈鱼,14594887,千克,0,?,45313809.0
3031300,冻大西洋鲑鱼及多瑙哲罗鱼,506942,千克,0,?,1626027.0
3031400,冻鳟鱼,223889,千克,0,?,1282138.0
3032400,冻鲶鱼,3158790,千克,0,?,4897033.0
3032600,冻鳗鱼,624213,千克,0,?,812332.0
3033110,冻格陵兰庸鲽鱼,5669482,千克,0,?,27494523.0
3033190,其他冻庸鲽鱼,413933,千克,0,?,2522939.0
3033200,冻鲽鱼,24606,千克,0,?,38139.0
3033300,冻鳎鱼,290977,千克,0,?,463749.0
3033900,其他冻比目鱼,14413084,千克,0,?,19969283.0
3034200,冻黄鳍金枪鱼,356666,千克,0,?,823047.0
3034300,冻鲣鱼或狐鲣,196790,千克,0,?,239725.0
3034400,冻大眼金枪鱼,8029,千克,0,?,16106.0
3034510,冻大西洋蓝鳍金枪鱼,21222,千克,0,?,800215.0
3034900,其他冻金枪鱼,15565,千克,0,?,368827.0
3035100,冻鲱鱼,2870804,千克,0,?,1455363.0
3035300,冻的沙丁鱼、小沙丁鱼属、黍鲱或西鲱,11784599,千克,0,?,6082841.0
3035400,冻鲭鱼,6176324,千克,0,?,8562054.0
3035500,冻的对称竹荚鱼、新西兰竹荚鱼及竹荚鱼,1208779,千克,0,?,1897342.0
3035900,冻的?鱼、印度鲭、马鲛鱼、?鱼、银鲳、秋刀鱼、圆?、多春鱼、鲔鱼、狐鲣、枪鱼 、旗鱼、四鳍旗鱼,5268594,千克,0,?,13006992.0
3036300,冻鳕鱼,18675067,千克,0,?,54573667.0
3036400,冻黑线鳕鱼,3158540,千克,0,?,7886573.0
3036500,冻绿青鳕鱼,1095984,千克,0,?,3041295.0
3036600,冻狗鳕鱼,3933611,千克,0,?,4747170.0
3036700,冻狭鳕鱼,17613831,千克,0,?,18821609.0
3036800,冻蓝鳕鱼,4984286,千克,0,?,3703266.0
3036900,其他冻的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼,5029858,千克,0,?,9615641.0
3038100,冻角鲨及其他鲨鱼,226297,千克,0,?,233568.0
3038200,冻?鱼及鳐鱼,46791,千克,0,?,67307.0
3038300,冻南极犬牙鱼,388607,千克,0,?,7515736.0
3038400,冻尖吻鲈鱼,17,千克,0,?,761.0
3038910,冻带鱼,15642666,千克,0,?,27488331.0
3038920,冻黄鱼,57660,千克,0,?,88006.0
3038930,冻鲳鱼,558506,千克,0,?,839693.0
3038990,未列名冻鱼,27702368,千克,0,?,47195869.0
3039100,冻的鱼肝、鱼卵及鱼精,274904,千克,0,?,2122974.0
3039200,冻鲨鱼翅,193197,千克,0,?,1277380.0
3039900,其他冻的可食用鱼杂碎,3788910,千克,0,?,10151190.0
3044100,鲜或冷的大麻哈鱼、大西洋鲑鱼及多瑙哲罗鱼鱼片,4170,千克,0,?,55609.0
3044900,其他鲜或冷的鱼片,977,千克,0,?,26933.0
3045200,鲜或冷的鲑科鱼鱼肉,10,千克,0,?,133.0
3045900,其他鲜或冷的鱼肉,893,千克,0,?,50930.0
3046290,其他冻鲶鱼鱼片,22108042,千克,0,?,35170839.0
3047100,冻鳕鱼鱼片,46212,千克,0,?,216171.0
3047500,冻狭鳕鱼鱼片,799630,千克,0,?,1355985.0
3047900,其他冻的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼鱼片,187780,千克,0,?,680815.0
3048100,冻的大麻哈鱼、大西洋鲑鱼及多瑙哲罗鱼鱼片,19880,千克,0,?,162013.0
3048300,冻比目鱼鱼片,33120,千克,0,?,276337.0
3048500,冻南极犬牙鱼鱼片,1114,千克,0,?,15387.0
3048600,冻鲱鱼鱼片,2006,千克,0,?,30330.0
3048700,冻的金枪鱼、鲣鱼或狐鲣鱼片,75829,千克,0,?,1028536.0
3048900,其他冻鱼片,115503,千克,0,?,664373.0
3049300,冻的罗非鱼、鲶鱼、鳗鱼尼罗河鲈鱼及黑鱼鱼肉,52000,千克,0,?,93964.0
3049400,冻狭鳕鱼鱼肉,549200,千克,0,?,1909195.0
3049500,冻的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼鱼肉,454798,千克,0,?,604890.0
3049900,其他冻鱼肉,4372209,千克,0,?,12304439.0
3052000,干、熏、盐腌或盐渍的鱼肝、鱼卵及鱼精,73465,千克,0,?,2260009.0
3053900,其他干、盐腌或盐渍的鱼片,6705,千克,0,?,43041.0
3055400,干的鲱鱼、?鱼、沙丁鱼、小沙丁鱼属、黍鲱或西鲱、鲭鱼、印度鲭、马鲛鱼、竹荚鱼、?鱼、军曹鱼、银鲳、秋刀鱼、、多春鱼、剑鱼、鲔鱼、狐鲣、枪鱼 、旗鱼、四鳍旗鱼,371389,千克,0,?,666989.0
3055990,其他干鱼,2912197,千克,0,?,5713068.0
3056200,盐腌及盐渍的鳕鱼,49500,千克,0,?,57095.0
3056400,盐腌及盐渍的罗非鱼、鲶鱼、鲤科鱼、鳗鱼、尼罗河鲈鱼及黑鱼,772812,千克,0,?,1419646.0
3056990,未列名盐腌及盐渍的鱼,159640,千克,0,?,222278.0
3057100,鲨鱼翅,20658,千克,0,?,130889.0
3057200,鱼头、鱼尾、鱼鳔,212282,千克,0,?,2403879.0
3057900,其他鱼鳍及其他可食用杂碎,230204,千克,0,?,356877.0
3061100,冻的岩礁虾和其他龙虾,189365,千克,0,?,2812337.0
3061200,冻鳌龙虾,80087,千克,0,?,927714.0
3061410,冻梭子蟹,240286,千克,0,?,1217864.0
3061490,其他冻蟹,526611,千克,0,?,4982942.0
3061500,冻挪威海鳌虾,18360,千克,0,?,152376.0
3061612,其他冻北方长额小虾,5177914,千克,0,?,24199179.0
3061619,其他冻冷水小虾,110568,千克,0,?,1756353.0
3061711,其他冻小虾仁,754968,千克,0,?,3600641.0
3061719,其他冻小虾,1959711,千克,0,?,13450321.0
3061721,其他冻对虾仁,1652213,千克,0,?,10119205.0
3061729,其他冻对虾,27843445,千克,0,?,152093458.0
3061990,其他冻甲壳动物，包括适合供人食用的甲壳动物的细粉、粗粉及团粒,17994,千克,0,?,610684.0
3063190,活、鲜或冷的岩礁虾和其他龙虾，种苗除外,1821251,千克,0,?,95595079.0
3063290,活、鲜或冷的鳌龙虾，种苗除外,1627814,千克,0,?,35617831.0
3063392,活、鲜或冷的梭子蟹，种苗除外,104186,千克,0,?,575707.0
3063399,其他活、鲜或冷的蟹，种苗除外,5761076,千克,0,?,95258683.0
3063490,其他活、鲜或冷的挪威海鳌虾,600,千克,0,?,17921.0
3063590,活的冷水对虾及活、鲜或冷的冷水小虾，种苗除外,475,千克,0,?,19057.0
3063610,其他小虾种苗及对虾种苗,2209,千克,0,?,2561095.0
3063690,其他活的对虾及活、鲜或冷的小虾，种苗除外,105946,千克,0,?,1388677.0
3063910,其他甲壳动物的种苗,15,千克,0,?,3611.0
3063990,未列名活、鲜或冷的甲壳动物（种苗除外），包括适合供人食用的甲壳动物的细粉、粗粉及团粒,186341,千克,0,?,5204761.0
3069590,本品目所列其他方法加工的其他小虾及对虾,747393,千克,0,?,1554626.0
3069900,本品目所列其他方法加工的未列名甲壳动物，包括适合供人食用的甲壳动物的细粉、粗粉及团粒,496,千克,0,?,3236.0
3071190,活、鲜或冷的牡蛎，种苗除外,159492,千克,0,?,1921764.0
3071200,冻牡蛎,1600,千克,0,?,15199.0
3072190,活、鲜或冷的扇贝，种苗除外,572737,千克,0,?,1569912.0
3072200,冻扇贝,9720258,千克,0,?,21477161.0
3072900,干、盐腌、盐渍或熏制的扇贝,1,千克,0,?,56.0
3073190,活、鲜或冷的贻贝，种苗除外,288674,千克,0,?,1133880.0
3073200,冻贻贝,285383,千克,0,?,1602238.0
3073900,干、盐腌、盐渍或熏制的贻贝,480,千克,0,?,29760.0
3074291,活、鲜或冷的墨鱼（乌贼属、巨粒僧头乌贼、耳乌贼属）及鱿鱼（柔鱼属、枪乌贼属、双柔鱼属、拟乌贼属），种苗除外,121,千克,0,?,5391.0
3074299,其他活、鲜或冷的墨鱼及鱿鱼,537,千克,0,?,20498.0
3074310,冻的墨鱼（乌贼属、巨粒僧头乌贼、耳乌贼属）及鱿鱼（柔鱼属、枪乌贼属、双柔鱼属、拟乌贼属）,14879381,千克,0,?,40052410.0
3074390,其他冻的墨鱼及鱿鱼,11670591,千克,0,?,18968545.0
3074910,干、盐腌、盐渍或熏制的墨鱼（乌贼属、巨粒僧头乌贼、耳乌贼属）及鱿鱼（柔鱼属、枪乌贼属、双柔鱼属、拟乌贼属）,836895,千克,0,?,2442939.0
3074990,其他干、盐腌、盐渍或熏制的墨鱼及鱿鱼,255420,千克,0,?,876899.0
3075200,冻章鱼,697391,千克,0,?,1982323.0
3076090,活、鲜、冷、冻、干、盐腌、盐渍或熏制的蜗牛及螺（不包括海螺），种苗除外,34394,千克,0,?,49909.0
3077191,活、鲜或冷的蛤，种苗除外,169518,千克,0,?,473628.0
3077199,活、鲜或冷的鸟蛤及舟贝，种苗除外,33517,千克,0,?,235485.0
3077200,冻的蛤、鸟蛤及舟贝,342998,千克,0,?,3126074.0
3078190,活、鲜或冷的鲍鱼，种苗除外,128237,千克,0,?,6383693.0
3078290,活、鲜或冷的凤螺，种苗除外,93359,千克,0,?,424291.0
3078300,冻鲍鱼,34996,千克,0,?,757163.0
3078400,冻凤螺,45271,千克,0,?,91537.0
3078700,干、盐腌、盐渍或熏制的鲍鱼,75,千克,0,?,37025.0
3079190,未列名活、鲜、冷的软体动物，种苗除外,691196,千克,0,?,11195132.0
3079200,未列名冻的软体动物,575595,千克,0,?,2793775.0
3079900,未列名干、盐腌、盐渍或熏制的软体动物，包括适合供人食用的软体动物细粉、粗粉及团粒,185,千克,0,?,12303.0
3081200,冻海参,535257,千克,0,?,1972333.0
3081900,干、盐腌、盐渍或熏制的海参,165262,千克,0,?,2560376.0
3082190,活、鲜或冷的海胆，种苗除外,10646,千克,0,?,178587.0
3083090,冻、干、盐腌、盐渍或熏制的海蜇,739469,千克,0,?,1474136.0
3089019,"未列名活、鲜或冷的不属于甲壳动物及软体动物的水生无脊椎动物, 种苗除外",915,千克,0,?,44418.0
4011000,"未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量不超过1%",16600183,千克,0,?,11298542.0
4012000,"未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过1%,但不超过6%",68887564,千克,0,?,55332308.0
4014000,"未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过6％，但不超过10％",5280,千克,0,?,14384.0
4015000,"未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过10％",18849786,千克,0,?,60594558.0
4021000,粉状、粒状或其他固状乳及奶油，含脂量≤1.5％,29422190,千克,0,?,88369128.0
4022100,粉状、粒状或其他固状乳及奶油，含脂量＞1.5％，未加糖或其他甜物质,44504497,千克,0,?,159946244.0
4022900,粉状、粒状或其他固状乳及奶油，含脂量＞1.5％，加糖或其他甜物质,1781089,千克,0,?,8039893.0
4029100,非固状乳及奶油，未加糖或其他甜物质,1209617,千克,0,?,2199558.0
4029900,非固状乳及奶油，加糖或其他甜物质,1086990,千克,0,?,1657521.0
4031000,酸乳,1664136,千克,0,?,3077722.0
4039000,其他酪乳、结块的乳及奶油、酸乳酒及其他发酵或酸化的乳和奶油,339677,千克,0,?,912401.0
4041000,乳清及改性乳清，不论是否浓缩、加糖或其他甜物质,60952944,千克,0,?,69721798.0
4049000,未列名含天然乳产品，不论是否加糖或其他甜物质,358649,千克,0,?,445677.0
4051000,黄油,9206288,千克,0,?,37431778.0
4059000,其他从乳中提取的脂和油,1771178,千克,0,?,7525747.0
4061000,鲜乳酪包括乳清乳酪；凝乳,4259077,千克,0,?,16264047.0
4062000,各种磨碎或粉化的乳酪,3729902,千克,0,?,17000404.0
4063000,经过加工的乳酪（但磨碎或粉化的除外）,1822045,千克,0,?,9678936.0
4064000,蓝纹乳酪和娄地青霉生产的带纹理的其他乳酪,4135,千克,0,?,43216.0
4069000,未列名的乳酪,1875155,千克,0,?,9381658.0
4090000,天然蜂蜜,276043,千克,0,?,6579899.0
4100010,燕窝,48418,千克,0,?,76630695.0
4100041,鲜蜂王浆,0,千克,0,?,38.0
4100043,蜂花粉,40,千克,0,?,6413.0
4100049,其他蜂产品,1947,千克,0,?,177584.0
4100090,未列名食用动物产品,56,千克,0,?,305.0
5029019,未列名制刷用兽毛,10056,千克,0,?,4234.0
5040011,盐渍猪肠衣（猪大肠头除外）,5181500,千克,0,?,11918914.0
5040012,盐渍绵羊肠衣,2562214,千克,0,?,4523935.0
5040013,盐渍山羊肠衣,4005,千克,0,?,1810.0
5040021,冷、冻的鸡肫,739047,千克,0,?,1183714.0
5040029,其他动物的胃,4470375,千克,0,?,18644327.0
5040090,其他动物肠及膀胱，整个或切块,259513,千克,0,?,1112307.0
5051000,填充用羽毛；羽绒,2355014,千克,0,?,13704915.0
5059090,其他羽毛；带有羽毛或绒的鸟皮及鸟其他部分,113403,千克,0,?,1030928.0
5069090,其他未经加工或经脱脂、简单整理的骨及角柱,4568523,千克,0,?,2093251.0
5071000,兽牙；兽牙粉末及废料,13263,千克,0,?,667872.0
5079020,鹿茸及其粉末,17245,千克,0,?,824538.0
5079090,龟壳、鲸须、其他兽角、蹄、甲爪及喙；上述产品的粉末及废料,177693,千克,0,?,262236.0
5080090,珊瑚及类似品；软体、甲壳或棘皮动物壳，墨鱼骨,2620169,千克,0,?,1278417.0
5100090,未列名配药用腺体及其他动物产品,37428,千克,0,?,944236.0
5111000,牛的精液,939,千克,0,?,8363194.0
5119111,受精鱼卵,117,千克,0,?,29419.0
5119119,其他鱼产品,108760,千克,0,?,88254.0
5119190,未列名甲壳动物、软体动物及其他水生无脊椎动物的产品；第3章的死动物,383988,千克,0,?,1034696.0
5119910,动物精液（牛的精液除外）,15,千克,0,?,279529.0
5119920,动物胚胎,0,千克,0,?,143885.0
5119940,马毛及废马毛，不论是否制成有或无衬垫的毛片,46813,千克,0,?,122326.0
5119990,其他品目未列名动物产品；不适合供人食用的第1章的死动物,259463,千克,0,?,738645.0
6011010,番红花球茎,117915,个,1324,千克,10232.0
6011021,种用百合球茎,18249305,个,1709517,千克,3413249.0
6011091,种用休眠的鳞茎、块茎、块根、球茎、根颈及根茎,74672156,个,2995231,千克,11991961.0
6011099,未列名休眠的鳞茎、块茎、块根、球茎、根颈及根茎,4844254,个,166939,千克,512118.0
6021000,无根插枝及接穗植物,2994447,株,345422,千克,335353.0
6022010,食用水果或坚果种用苗木,1670,株,114,千克,6566.0
6022090,食用水果或坚果树、灌木，种用除外,1764,株,23600,千克,53833.0
6023090,其他杜鹃，不论是否嫁接,930,株,22778,千克,39772.0
6024010,种用玫瑰,1686,株,154,千克,572.0
6029010,蘑菇菌丝,254946,千克,0,?,507257.0
6029091,其他种用苗木,873666,株,106310,千克,652525.0
6029092,兰花，种用除外,48620,株,27812,千克,37288.0
6029099,未列名活植物,172764,株,2108068,千克,3368620.0
6031100,鲜的制花束或装饰用的玫瑰插花及花蕾,44373,千克,690335,枝,457846.0
6031200,鲜的制花束或装饰用的康乃馨插花及花蕾,6477,千克,140160,枝,49140.0
6031300,鲜的制花束或装饰用的兰花插花及花蕾,614500,千克,27074349,枝,1433366.0
6031400,鲜的制花束或装饰用的菊花插花及花蕾,32741,千克,417410,枝,131272.0
6031500,鲜的制花束或装饰用的百合花(百合属)插花及花蕾,1157,千克,18820,枝,12631.0
6031900,其他鲜的制花束或装饰用的插花及花蕾,192215,千克,3203076,枝,2321659.0
6039000,制花束或装饰用的插花及花蕾（鲜的除外）,5715,千克,308676,枝,99778.0
6042010,鲜的苔藓及地衣,2190,千克,0,?,16118.0
6042090,鲜的制花束或装饰用的不带花及花蕾的植物枝、叶或其他部分、草,206097,千克,0,?,1625090.0
6049010,其他苔藓及地衣,90,千克,0,?,727.0
6049090,未列名制花束或装饰用的不带花及花蕾的植物枝、叶或其他部分、草,6054,千克,0,?,67039.0
7031010,鲜或冷藏的洋葱,910,千克,0,?,6030.0
7032010,鲜或冷藏的蒜头,304,千克,0,?,3489.0
7092000,鲜或冷藏的芦笋,1800,千克,0,?,12210.0
7095100,鲜活冷藏的伞菌属蘑菇,20,千克,0,?,72.0
7095930,鲜或冷藏的金针菇,36,千克,0,?,129.0
7095990,其他鲜或冷藏的蘑菇,10,千克,0,?,87.0
7096000,鲜或冷藏的辣椒，包括甜椒,50654,千克,0,?,42739.0
7099300,鲜或冷藏的南瓜、笋瓜及瓠瓜（南瓜属）,24800,千克,0,?,25296.0
7101000,冷冻马铃薯,4343,千克,0,?,6770.0
7102100,冷冻豌豆,898133,千克,0,?,1004521.0
7103000,冷冻菠菜,1120,千克,0,?,2180.0
7104000,冷冻甜玉米,1470113,千克,0,?,1720017.0
7108090,冷冻未列名蔬菜,3295,千克,0,?,2385.0
7109000,冷冻什锦蔬菜,1255,千克,0,?,3343.0
7112000,暂时保藏的油橄榄,20356,千克,0,?,32292.0
7114000,暂时保藏的黄瓜及小黄瓜,100800,千克,0,?,76896.0
7119031,盐水竹笋,19350,千克,0,?,101201.0
7119039,盐水的其他蔬菜及什锦蔬菜,45600,千克,0,?,91920.0
7122000,干洋葱,16743,千克,0,?,61904.0
7123300,干银耳,681,千克,0,?,8540.0
7123910,干香菇,23,千克,0,?,1119.0
7123999,未列名干蘑菇及块菌,24,千克,0,?,929.0
7129010,笋干丝,9000,千克,0,?,184410.0
7129050,干大蒜,1230,千克,0,?,24575.0
7129099,未列名干蔬菜及什锦蔬菜,73150,千克,0,?,1564934.0
7131010,种用豌豆,290447,千克,0,?,250605.0
7131090,其他干豌豆,527378183,千克,0,?,143182814.0
7132090,其他干鹰嘴豆,631422,千克,0,?,479402.0
7133190,其他干绿豆,22365675,千克,0,?,20375917.0
7133290,其他红小豆（赤豆），脱荚的，干的,852500,千克,0,?,914865.0
7133390,其他干芸豆,428700,千克,0,?,347903.0
7134090,其他干扁豆,2072462,千克,0,?,1210174.0
7139090,其他脱荚干豆，种用除外,775674,千克,0,?,471616.0
7141010,鲜木薯,8878379,千克,0,?,637018.0
7141020,木薯干,121550343,千克,0,?,32100780.0
7144000,芋头(芋属),39621,千克,0,?,96873.0
8011100,椰子干,1271822,千克,0,?,2401235.0
8011200,未去内壳（内果皮）的椰子,76221801,千克,0,?,31808848.0
8011990,其他椰子,271927,千克,0,?,205357.0
8012100,未去壳巴西果,50000,千克,0,?,143468.0
8012200,去壳巴西果,48005,千克,0,?,245791.0
8013100,未去壳腰果,1388966,千克,0,?,957229.0
8013200,去壳腰果,3215041,千克,0,?,18429737.0
8021100,未去壳扁桃核,9133964,千克,0,?,30031036.0
8021200,扁桃仁,7349463,千克,0,?,34716481.0
8022100,未去壳榛子,1674753,千克,0,?,4343629.0
8022200,榛子仁,444970,千克,0,?,4652331.0
8023100,未去壳核桃,379978,千克,0,?,869201.0
8023200,核桃仁,44133,千克,0,?,218856.0
8024110,未去壳板栗,150547,千克,0,?,363415.0
8025100,未去壳阿月浑子果(开心果),19326001,千克,0,?,121913980.0
8025200,去壳阿月浑子果(开心果),25800,千克,0,?,379974.0
8026190,其他未去壳马卡达姆坚果(夏威夷果),1943000,千克,0,?,10593805.0
8026200,去壳马卡达姆坚果(夏威夷果),508700,千克,0,?,4523424.0
8028000,槟榔果,300532,千克,0,?,293204.0
8029090,未列名鲜或干坚果,9429502,千克,0,?,48501564.0
8031000,鲜或干的芭蕉,80,千克,0,?,286.0
8039000,其他鲜或干的香蕉，芭蕉除外,136886651,千克,0,?,72552083.0
8041000,鲜或干的椰枣,2652944,千克,0,?,1189336.0
8042000,鲜或干的无花果,538162,千克,0,?,1007564.0
8043000,鲜或干的菠萝,15313249,千克,0,?,11066691.0
8044000,鲜或干的鳄梨,2276791,千克,0,?,7042653.0
8045010,鲜或干的番石榴,36820,千克,0,?,61515.0
8045020,鲜或干的芒果,409385,千克,0,?,1607728.0
8045030,鲜或干的山竹果,2909515,千克,0,?,7364871.0
8051000,鲜或干的橙,7940218,千克,0,?,9341875.0
8052110,蕉柑,42240,千克,0,?,89160.0
8052190,其他柑橘（包括小蜜橘及萨摩蜜柑橘）,1078101,千克,0,?,2042598.0
8052900,韦尔金橘及类似的杂交柑橘,257215,千克,0,?,423618.0
8054000,葡萄柚，包括柚,2578969,千克,0,?,2825631.0
8055000,柠檬及酸橙,223937,千克,0,?,315051.0
8059000,未列名柑桔属水果,60,千克,0,?,60.0
8061000,鲜葡萄,1730608,千克,0,?,5913203.0
8062000,葡萄干,5414627,千克,0,?,6735809.0
8071100,鲜西瓜,97264,千克,0,?,19294.0
8071990,其他鲜甜瓜,3462,千克,0,?,11715.0
8072000,鲜木瓜,62208,千克,0,?,75095.0
8081000,鲜苹果,1837730,千克,0,?,4847531.0
8083090,其他鲜梨,747912,千克,0,?,1390890.0
8092900,其他鲜樱桃,3599570,千克,0,?,58666847.0
8093000,鲜桃，包括油桃,67886,千克,0,?,388510.0
8094000,鲜梅及李,88706,千克,0,?,333129.0
8104000,鲜蔓越橘及越橘,3907666,千克,0,?,26808032.0
8105000,鲜猕猴桃,6791824,千克,0,?,26728702.0
8106000,鲜榴莲,16046777,千克,0,?,75203160.0
8107000,鲜柿子,9361,千克,0,?,23446.0
8109030,鲜龙眼,46711728,千克,0,?,66976653.0
8109040,鲜红毛丹,16602,千克,0,?,34474.0
8109050,鲜番荔枝,521950,千克,0,?,1654816.0
8109060,鲜杨桃,25376,千克,0,?,38866.0
8109070,鲜莲雾,386448,千克,0,?,1452427.0
8109080,鲜火龙果,48729729,千克,0,?,44938087.0
8109090,未列名鲜果,4105538,千克,0,?,4188008.0
