商品编码,商品名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
2091000,未炼制或用其他方法提取的不带瘦肉的肥猪肉、猪脂肪，鲜、冷、冻、干、熏、盐腌或盐渍的,9711071,千克,0,?,9582622.0
2101110,干、熏、盐腌或盐渍带骨猪腿,64,千克,0,?,1027.0
2101900,其他干、熏、盐腌或盐渍猪肉,5655,千克,0,?,218112.0
2109300,干、熏、盐腌或盐渍的爬行动物（包括蛇及龟鳖）的肉及食用杂碎，包括可供食用的肉或杂碎的细粉、粗粉,100,千克,0,?,7500.0
3011100,淡水观赏鱼,15246,千克,0,?,886723.0
3011900,其他观赏鱼,7219,千克,0,?,230696.0
3019210,鳗鱼（鳗鲡属）苗,2721,千克,0,?,614813.0
3019290,其他活鳗（鳗鲡属）鱼，鱼苗除外,14290,千克,0,?,149625.0
3019911,鲈鱼苗,121,千克,0,?,38875.0
3019919,其他鱼苗,15,千克,0,?,10816.0
3019999,其他活鱼,1200797,千克,0,?,4624313.0
3021300,鲜、冷大麻哈鱼,39420,千克,0,?,265991.0
3021410,鲜、冷大西洋鲑鱼,2432180,千克,0,?,25291444.0
3022200,鲜、冷鲽鱼,3360,千克,0,?,7325.0
3023200,鲜、冷黄鳍金枪鱼,4073,千克,0,?,43643.0
3023300,鲜、冷鲣鱼或狐鲣,130,千克,0,?,2287.0
3023400,鲜、冷大眼金枪鱼,527,千克,0,?,4991.0
3023520,鲜、冷太平洋蓝鳍金枪鱼,14737,千克,0,?,607246.0
3024100,鲜、冷鲱鱼（大西洋鲱鱼、太平洋鲱鱼）,11050,千克,0,?,7735.0
3024400,鲜、冷鲭鱼〔大西洋鲭、澳洲鲭（鲐）、日本鲭（鲐）〕,845,千克,0,?,18003.0
3024500,鲜、冷对称竹荚鱼、新西兰竹荚鱼及竹荚鱼(竹荚鱼属),3624,千克,0,?,84535.0
3027300,鲜、冷鲤科鱼（西鲤、黑?、草鱼、鲢属、鲮属、青鱼）,1000,千克,0,?,1700.0
3027400,鲜、冷鳗鱼（鳗鲡属）,27,千克,0,?,633.0
3028910,鲜、冷带鱼,2021907,千克,0,?,2035417.0
3028920,鲜、冷黄鱼,75,千克,0,?,260.0
3028930,鲜、冷鲳鱼,43797,千克,0,?,552186.0
3028990,其他鲜、冷鱼,377256,千克,0,?,932979.0
3031100,冻红大麻哈鱼,436860,千克,0,?,2357661.0
3031200,其他冻大麻哈鱼,22097385,千克,0,?,57592398.0
3031300,冻大西洋鲑鱼及多瑙哲罗鱼,746707,千克,0,?,4879839.0
3031400,冻鳟鱼,316151,千克,0,?,2419784.0
3031900,其他冻鲑科鱼,1470,千克,0,?,2205.0
3032400,冻鲶鱼（(鱼芒)鲶属、鲶属、胡鲶属、真?属）,860603,千克,0,?,1143165.0
3032500,冻鲤科鱼（西鲤、黑?、草鱼、鲢属、鲮属、青鱼）,157484,千克,0,?,151751.0
3032600,冻鳗鱼（鳗鲡属）,66539,千克,0,?,135615.0
3032900,冻尼罗河鲈鱼（尼罗尖吻鲈）及黑鱼（鳢属）,16530,千克,0,?,173566.0
3033110,冻格陵兰庸鲽鱼,1994748,千克,0,?,9786069.0
3033190,其他冻庸鲽鱼,798437,千克,0,?,4539513.0
3033200,冻鲽鱼,189646,千克,0,?,398453.0
3033300,冻鳎鱼,107505,千克,0,?,242558.0
3033900,其他冻比目鱼（鲽科、?科、舌鳎科、鳎科、菱?科、刺?科）,11977115,千克,0,?,17258119.0
3034100,冻长鳍金枪鱼,342448,千克,0,?,978221.0
3034200,冻黄鳍金枪鱼,1367664,千克,0,?,3679902.0
3034300,冻鲣鱼或狐鲣,3971891,千克,0,?,5682748.0
3034400,冻大眼金枪鱼,65747,千克,0,?,314326.0
3034510,冻大西洋蓝鳍金枪鱼,3627,千克,0,?,74081.0
3035100,冻鲱鱼（大西洋鲱鱼、太平洋鲱鱼）,2278972,千克,0,?,1303494.0
3035300,冻沙丁鱼（沙丁鱼、沙瑙鱼属）、小沙丁鱼属、黍鲱或西鲱,284508,千克,0,?,297022.0
3035400,冻鲭鱼〔大西洋鲭、澳洲鲭（鲐）、日本鲭（鲐）〕,17157688,千克,0,?,25653596.0
3035500,冻对称竹荚鱼、新西兰竹荚鱼及竹荚鱼(竹荚鱼属),567135,千克,0,?,855166.0
3035700,冻剑鱼,52855,千克,0,?,135781.0
3036300,冻鳕鱼（大西洋鳕鱼、格陵兰鳕鱼、太平洋鳕鱼）,13016925,千克,0,?,40417950.0
3036400,冻黑线鳕鱼（黑线鳕）,2597452,千克,0,?,5084475.0
3036500,冻绿青鳕鱼,917119,千克,0,?,1788369.0
3036600,冻狗鳕鱼(无须鳕属、长鳍鳕属),1981396,千克,0,?,2471321.0
3036700,冻狭鳕鱼,23483341,千克,0,?,25284182.0
3036800,冻蓝鳕鱼（小鳍鳕、南蓝鳕）,5239335,千克,0,?,4699479.0
3036900,其他冻冻犀鳕科、冻多丝真鳕科、冻鳕科、冻长尾鳕科、冻黑鳕科、冻无须鳕科、冻深海鳕科及南极鳕科鱼,3704414,千克,0,?,7901083.0
3038100,冻角鲨及其他鲨鱼,320410,千克,0,?,688844.0
3038200,冻?鱼及鳐鱼（鳐科）,49355,千克,0,?,58131.0
3038300,冻南极犬牙鱼（南极犬牙鱼属）,98866,千克,0,?,2284880.0
3038400,冻尖吻鲈鱼(舌齿鲈属),3650,千克,0,?,6495.0
3038910,冻带鱼,2723086,千克,0,?,4766316.0
3038920,冻黄鱼,69305,千克,0,?,68829.0
3038930,冻鲳鱼,255750,千克,0,?,1290817.0
3038990,其他未列名冻鱼,33412978,千克,0,?,52146434.0
3039000,冻鱼肝及鱼卵,583371,千克,0,?,5442611.0
3044100,鲜或冷大麻哈鱼、大西洋鲑鱼及多瑙哲罗鱼的鱼片,191,千克,0,?,3553.0
3044900,其他鲜或冷的鱼片,605,千克,0,?,13260.0
3045900,其他鲜或冷的鱼肉,273,千克,0,?,3970.0
3046100,冻罗非鱼（口孵非鲫属）的鱼片,10,千克,0,?,92.0
3046290,其他冻鲶鱼的鱼片,3064370,千克,0,?,6046632.0
3046300,冻尼罗河鲈鱼（尼罗尖吻鲈）的鱼片,41340,千克,0,?,224104.0
3046900,冻鲤科鱼、鳗鱼（鳗鲡属）及黑鱼（鳢属）的鱼片,11987,千克,0,?,96181.0
3047100,冻鳕鱼（大西洋鳕鱼、格陵兰鳕鱼、太平洋鳕鱼、格陵兰鳕鱼）鱼片,23001,千克,0,?,156582.0
3047500,冻狭鳕鱼鱼片,109283,千克,0,?,254982.0
3047900,其他冻的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼的鱼片,3949,千克,0,?,8759.0
3048100,冻大麻哈鱼、大西洋鲑鱼及多瑙哲罗鱼的鱼片,60027,千克,0,?,260697.0
3048300,冻比目鱼（鲽科、?科、舌鳎科、鳎科、菱?科、刺?科）的鱼片,44269,千克,0,?,112918.0
3048700,冻金枪鱼(金枪鱼属)、鲣鱼或狐鲣(鲣)的鱼片,22150,千克,0,?,354009.0
3048900,其他冻鱼片,70109,千克,0,?,562925.0
3049200,冻南极犬牙鱼(南极犬牙鱼属)鱼肉,13332,千克,0,?,133720.0
3049400,冻狭鳕鱼鱼肉,107752,千克,0,?,360738.0
3049500,冻犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼，狭鳕鱼除外的鱼肉,98853,千克,0,?,197789.0
3049900,其他冻鱼肉,2414658,千克,0,?,5704659.0
3051000,适合供人食用的鱼的细粉、粗粉及团粒,2250,千克,0,?,54643.0
3052000,干、熏、盐腌或盐渍的鱼肝及鱼卵,29955,千克,0,?,264409.0
3054110,熏大西洋鲑鱼（不包括食用杂碎）,1830,千克,0,?,38041.0
3054120,熏大麻哈鱼及多瑙哲罗鱼（不包括食用杂碎）,6,千克,0,?,297.0
3055100,干鳕鱼(大西洋鳕鱼、格陵兰鳕鱼、太平洋鳕鱼)（不包括食用杂碎）,82,千克,0,?,1917.0
3055990,其他干鱼（不包括食用杂碎）,698257,千克,0,?,2048750.0
3056100,盐腌及盐渍的鲱鱼（不包括食用杂碎）,119,千克,0,?,2305.0
3056400,盐腌及盐渍的罗非鱼、鲶鱼、鲤科鱼、鳗鱼、尼罗河鲈鱼及黑鱼（不包括食用杂碎）,53280,千克,0,?,114729.0
3057200,鱼头、鱼尾、鱼鳔,151,千克,0,?,4488.0
3057900,其他鱼鳍及其他可食用杂碎,7658,千克,0,?,3198.0
3061100,冻的岩礁虾和其他龙虾（真龙虾属、龙虾属、岩龙虾属）,101172,千克,0,?,1808782.0
3061200,冻鳌龙虾(鳌龙虾属),209439,千克,0,?,3439988.0
3061410,冻梭子蟹,7360,千克,0,?,29440.0
3061490,其他冻蟹,2393288,千克,0,?,16953570.0
3061500,冻挪威海鳌虾,49853,千克,0,?,469153.0
3061612,其他冻北方长额小虾,4308637,千克,0,?,24350779.0
3061619,其他冻冷水小虾,380901,千克,0,?,2706334.0
3061629,其他冻冷水对虾,59528,千克,0,?,931320.0
3061711,其他冻小虾仁,296089,千克,0,?,1634533.0
3061719,其他冻小虾,1834389,千克,0,?,13403159.0
3061721,其他冻对虾仁,169559,千克,0,?,1367874.0
3061729,其他冻对虾,3245980,千克,0,?,25545858.0
3061919,其他冻淡水小龙虾,10318,千克,0,?,230390.0
3061990,其他冻甲壳动物，包括适合供人食用的甲壳动物的细粉、粗粉及团粒,21826,千克,0,?,457251.0
3062110,岩礁虾和其他龙虾（真龙虾属、龙虾属、岩龙虾属）种苗,75,千克,0,?,3009.0
3062190,"未冻的岩礁虾和其他龙虾（真龙虾属、龙虾属、岩龙虾属),种苗除外",876649,千克,0,?,44304665.0
3062290,未冻鳌龙虾（鳌龙虾属），种苗除外,1131244,千克,0,?,21123925.0
3062491,未冻的中华绒毛蟹（大闸蟹）,30,千克,0,?,451.0
3062492,未冻的梭子蟹,160461,千克,0,?,1127314.0
3062499,其他未冻的蟹,2687657,千克,0,?,30337758.0
3062690,其他未冻的冷水小虾及对虾，种苗除外,334,千克,0,?,13098.0
3062710,其他小虾种苗及对虾种苗,1056,千克,0,?,1058344.0
3062790,其他未冻的小虾及对虾，种苗除外,609113,千克,0,?,8130199.0
3062990,未列名未冻的甲壳动物；适合供人食用的甲壳动物的细粉、粗粉及团粒,142941,千克,0,?,3801963.0
3071190,"活、鲜或冷的牡蛎(蚝), 种苗除外",203833,千克,0,?,2455022.0
3072190,活、鲜或冷的扇贝，种苗除外,344096,千克,0,?,747252.0
3072900,冻、干、盐腌、盐渍或熏制的扇贝,2758913,千克,0,?,20950204.0
3073190,活、鲜或冷的贻贝，种苗除外,21526,千克,0,?,141700.0
3073900,冻、干、盐腌、盐渍或熏制的贻贝,182594,千克,0,?,985934.0
3074190,活、鲜或冷的墨鱼及鱿鱼，种苗除外,2923,千克,0,?,24198.0
3074900,冻、干、盐腌、盐渍或熏制的墨鱼及鱿鱼,13329362,千克,0,?,35042620.0
3075900,冻、干、盐腌、盐渍或熏制的章鱼,294546,千克,0,?,1062825.0
3076010,蜗牛及螺种苗，海螺除外,3,千克,0,?,266.0
3076090,活、鲜、冷、冻、干、盐腌、盐渍或熏制的蜗牛及螺（不包括海螺），种苗除外,28922,千克,0,?,65639.0
3077191,活、鲜或冷的蛤，种苗除外,7633,千克,0,?,21847.0
3077199,活、鲜或冷的鸟蛤及舟贝，种苗除外,154850,千克,0,?,513021.0
3077990,冻、干、盐腌、盐渍或熏制的鸟蛤及舟贝,150919,千克,0,?,921457.0
3078190,活、鲜或冷的鲍鱼（鲍属），种苗除外,71101,千克,0,?,2602723.0
3078900,冻、干、盐腌、盐渍或熏制的鲍鱼（鲍属）,5140,千克,0,?,229256.0
3079190,未列名活、鲜、冷的带壳或去壳的软体动物，种苗除外,286313,千克,0,?,4110437.0
3079900,未列名冻、干、盐腌、盐渍或熏制的带壳或去壳的软体动物；供人食用的软体动物细粉、粗粉及团粒,11756033,千克,0,?,23020324.0
3081900,冻、干、盐腌、盐渍或熏制的海参(仿刺参、海参纲),280214,千克,0,?,1334424.0
3082190,"活、鲜或冷的海胆, 种苗除外",3926,千克,0,?,162431.0
3083090,冻、干、盐腌、盐渍或熏制的海蜇,51447,千克,0,?,135827.0
3089012,"活、鲜或冷的沙蚕, 种苗除外",7866,千克,0,?,9837.0
3089019,"未列名活、鲜或冷的不属于甲壳动物及软体动物的水生无脊椎动物, 种苗除外",2386,千克,0,?,43177.0
3089090,其他冻、干、盐腌、盐渍或熏制的不属于甲壳动物及软体动物的水生无脊椎动物,399200,千克,0,?,1372666.0
4011000,"未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量不超过1%",5351634,千克,0,?,2950255.0
4012000,"未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过1%,但不超过6%",45764673,千克,0,?,33982796.0
4014000,"未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过6％，但不超过10％",4181,千克,0,?,9834.0
4015000,"未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过10％",7273515,千克,0,?,20611723.0
4021000,粉状、粒状或其他固状乳及奶油，含脂量≤1.5％,11942102,千克,0,?,26339351.0
4022100,粉状、粒状或其他固状乳及奶油，含脂量＞1.5％，未加糖或其他甜物质,30109147,千克,0,?,81492912.0
4022900,粉状、粒状或其他固状乳及奶油，含脂量＞1.5％，加糖或其他甜物质,510757,千克,0,?,3016708.0
4029100,非固状乳及奶油，未加糖或其他甜物质,2005575,千克,0,?,3843768.0
4029900,非固状乳及奶油，加糖或其他甜物质,511566,千克,0,?,665112.0
4031000,酸乳,2514317,千克,0,?,4309320.0
4039000,其他酪乳、结块的乳及奶油、酸乳酒及其他发酵或酸化的乳和奶油,1157016,千克,0,?,1878915.0
4041000,乳清及改性乳清，不论是否浓缩、加糖或其他甜物质,45371950,千克,0,?,41533259.0
4049000,未列名含天然乳产品，不论是否加糖或其他甜物质,309535,千克,0,?,1933121.0
4051000,黄油,4235871,千克,0,?,16063721.0
4059000,其他从乳中提取的脂和油,2091719,千克,0,?,8844466.0
4061000,鲜乳酪包括乳清乳酪;凝乳,4936307,千克,0,?,19360323.0
4062000,各种磨碎或粉化的乳酪,2491304,千克,0,?,11618169.0
4063000,经过加工的乳酪（但磨碎或粉化的除外）,1395240,千克,0,?,6741357.0
4064000,蓝纹乳酪和娄地青霉生产的带纹理的其他乳酪,7386,千克,0,?,68556.0
4069000,未列名的乳酪,2137455,千克,0,?,9312093.0
4090000,天然蜂蜜,371943,千克,0,?,5216796.0
4100010,燕窝,4770,千克,0,?,8193987.0
4100042,鲜蜂王浆粉,210,千克,0,?,108735.0
4100049,其他蜂产品,2254,千克,0,?,145078.0
5040011,盐渍猪肠衣（猪大肠头除外）,8396517,千克,0,?,14598289.0
5040012,盐渍绵羊肠衣,2427416,千克,0,?,3075767.0
5040013,盐渍山羊肠衣,549,千克,0,?,380.0
5040019,其他动物肠衣,23086,千克,0,?,19628.0
5040029,其他动物的胃,2723624,千克,0,?,9869403.0
5051000,填充用羽毛;羽绒,753138,千克,0,?,10541629.0
5059090,其他羽毛;带有羽毛或绒的鸟皮及鸟其他部分,107338,千克,0,?,329848.0
5069090,其他未经加工或经脱脂、简单整理的骨及角柱,625312,千克,0,?,486069.0
5071000,兽牙;兽牙粉末及废料,1319,千克,0,?,158731.0
5079020,鹿茸及其粉末,30430,千克,0,?,912900.0
5079090,龟壳、鲸须、其他兽角、蹄、甲爪及喙;上述产品的粉末及废料,280851,千克,0,?,336933.0
5080010,软体、甲壳或棘皮动物壳及墨鱼骨的粉末及废料,682247,千克,0,?,340473.0
5080090,珊瑚及类似品;软体、甲壳或棘皮动物壳，墨鱼骨,4287972,千克,0,?,1179567.0
5100090,未列名配药用腺体及其他动物产品,87275,千克,0,?,271943.0
5111000,牛的精液,369,千克,0,?,1186102.0
5119111,受精鱼卵,412,千克,0,?,130196.0
5119119,其他鱼产品,44980,千克,0,?,42523.0
5119190,未列名甲壳动物、软体动物及其他水生无脊椎动物的产品;第3章的死动物,1133615,千克,0,?,1743806.0
5119920,动物胚胎,13,千克,0,?,1199522.0
5119940,马毛及废马毛，不论是否制成有或无衬垫的毛片,49976,千克,0,?,77773.0
5119990,其他品目未列名动物产品;不适合供人食用的第1章的死动物,349028,千克,0,?,466868.0
6011010,番红花球茎,488535,个,5430,千克,26734.0
6011021,种用百合球茎,9757570,个,769587,千克,2557825.0
6011091,种用休眠的鳞茎、块茎、块根、球茎、根颈及根茎,81292981,个,2683574,千克,8928060.0
6021000,无根插枝及接穗植物,5121901,株,570759,千克,569300.0
6022010,食用水果或坚果种用苗木,350,株,327,千克,2788.0
6022090,食用水果或坚果树、灌木，种用除外,10000,株,685,千克,41432.0
6023090,其他杜鹃，不论是否嫁接,1710,株,138749,千克,330977.0
6029010,蘑菇菌丝,90778,千克,0,?,186014.0
6029091,其他种用苗木,1500655,株,78037,千克,1154530.0
6029092,兰花，种用除外,109904,株,61307,千克,65662.0
6029099,未列名活植物,148524,株,2503198,千克,3890648.0
6031100,鲜的制花束或装饰用的玫瑰插花及花蕾,36198,千克,581892,枝,333760.0
6031200,鲜的制花束或装饰用的康乃馨插花及花蕾,1104,千克,31063,枝,10247.0
6031300,鲜的制花束或装饰用的兰花插花及花蕾,680862,千克,32023879,枝,1453347.0
6031400,鲜的制花束或装饰用的菊花插花及花蕾,46531,千克,635885,枝,160812.0
6031500,鲜的制花束或装饰用的百合花(百合属)插花及花蕾,1294,千克,27525,枝,14568.0
6031900,其他鲜的制花束或装饰用的插花及花蕾,148808,千克,3035883,枝,1520647.0
6039000,制花束或装饰用的插花及花蕾（鲜的除外）,11417,千克,1033845,枝,332320.0
6042010,鲜的苔藓及地衣,2759,千克,0,?,6618.0
6042090,鲜的制花束或装饰用的不带花及花蕾的植物枝、叶或其他部分、草,42919,千克,0,?,235476.0
6049010,其他苔藓及地衣,64505,千克,0,?,35435.0
6049090,未列名制花束或装饰用的不带花及花蕾的植物枝、叶或其他部分、草,37932,千克,0,?,62113.0
7031010,鲜或冷藏的洋葱,58014,千克,0,?,15084.0
7041000,鲜或冷藏的菜花及硬花甘蓝,110,千克,0,?,354.0
7051900,其他鲜或冷藏的莴苣,160,千克,0,?,620.0
7061000,鲜或冷藏的胡萝卜及萝卜,9038,千克,0,?,20042.0
7070000,鲜或冷藏的黄瓜及小黄瓜,524,千克,0,?,1194.0
7092000,鲜或冷藏的芦笋,5127,千克,0,?,36753.0
7102100,冷冻豌豆,646706,千克,0,?,654843.0
7102900,其他冷冻豆类蔬菜,6,千克,0,?,55.0
7104000,冷冻甜玉米,1127455,千克,0,?,1416810.0
7108090,冷冻未列名蔬菜,53323,千克,0,?,43716.0
7109000,冷冻什锦蔬菜,6059,千克,0,?,9270.0
7112000,暂时保藏的油橄榄,70283,千克,0,?,90012.0
7114000,暂时保藏的黄瓜及小黄瓜,13200,千克,0,?,6864.0
7115190,其他暂时保藏的伞菌属蘑菇,14400,千克,0,?,10110.0
7119031,盐水竹笋,35850,千克,0,?,106212.0
7119039,盐水的其他蔬菜及什锦蔬菜,134292,千克,0,?,253850.0
7119090,未列名暂时保藏的蔬菜及什锦蔬菜,50000,千克,0,?,22953.0
7122000,干洋葱,20676,千克,0,?,81967.0
7123100,干伞菌属蘑菇,1653,千克,0,?,1993.0
7123990,未列名干蘑菇及块菌,180824,千克,0,?,413819.0
7129040,蕨菜干,1470,千克,0,?,8280.0
7129050,干大蒜,21400,千克,0,?,92404.0
7129099,未列名干蔬菜及什锦蔬菜,45991,千克,0,?,328422.0
7131010,种用豌豆,86875,千克,0,?,128044.0
7131090,其他干豌豆,108056968,千克,0,?,35886754.0
7133190,其他干绿豆,3453000,千克,0,?,3298677.0
7133290,其他红小豆（赤豆），脱荚的，干的,407090,千克,0,?,289008.0
7133390,其他干芸豆,2312980,千克,0,?,1303480.0
7134090,其他干扁豆,480000,千克,0,?,194956.0
7139090,其他脱荚干豆，种用除外,220000,千克,0,?,229600.0
7141010,鲜木薯,25052673,千克,0,?,1434366.0
7141020,木薯干,582570943,千克,0,?,106550560.0
7142030,冷或冻甘薯,2368,千克,0,?,5789.0
7144000,芋头(芋属),20000,千克,0,?,21063.0
8011100,椰子干,930547,千克,0,?,1824508.0
8011200,未去内壳（内果皮）的椰子,41555275,千克,0,?,14823580.0
8011990,其他椰子,71860,千克,0,?,89850.0
8012100,未去壳巴西果,26000,千克,0,?,50050.0
8013200,去壳腰果,373271,千克,0,?,3259139.0
8021100,未去壳扁桃仁,1202767,千克,0,?,4387883.0
8021200,去壳扁桃仁,1401344,千克,0,?,8649211.0
8022100,未去壳榛子,400000,千克,0,?,1381281.0
8022200,榛子仁,7008,千克,0,?,71914.0
8023100,未去壳核桃,1482164,千克,0,?,3861800.0
8023200,核桃仁,329590,千克,0,?,2207017.0
8024110,未去壳板栗,620395,千克,0,?,1683081.0
8025100,未去壳阿月浑子果(开心果),4624750,千克,0,?,32055816.0
8025200,去壳阿月浑子果(开心果),7656,千克,0,?,335459.0
8026190,其他未去壳马卡达姆坚果(夏威夷果),869917,千克,0,?,3366764.0
8026200,去壳马卡达姆坚果(夏威夷果),105336,千克,0,?,433821.0
8028000,槟榔果,64951,千克,0,?,134837.0
8029030,松子仁,1179735,千克,0,?,13918087.0
8029090,未列名鲜或干坚果,9560820,千克,0,?,38597870.0
8039000,其他鲜或干的香蕉，芭蕉除外,72205424,千克,0,?,34621531.0
8041000,鲜或干的椰枣,2241644,千克,0,?,1114686.0
8042000,鲜或干的无花果,90059,千克,0,?,205842.0
8043000,鲜或干的菠萝,8255364,千克,0,?,7373091.0
8044000,鲜或干的鳄梨,3134077,千克,0,?,10058612.0
8045010,鲜或干的番石榴,24420,千克,0,?,42244.0
8045020,鲜或干的芒果,728322,千克,0,?,3041510.0
8045030,鲜或干的山竹果,797770,千克,0,?,2101789.0
8051000,鲜或干的橙,1953647,千克,0,?,2645594.0
8052090,其他鲜或干的柑桔及杂交柑桔,87840,千克,0,?,130374.0
8054000,葡萄柚，包括柚,972965,千克,0,?,1225144.0
8055000,柠檬及酸橙,1015410,千克,0,?,2738917.0
8061000,鲜葡萄,5044435,千克,0,?,13342665.0
8062000,葡萄干,6991682,千克,0,?,8576112.0
8071100,鲜西瓜,4878595,千克,0,?,721252.0
8072000,鲜木瓜,30911,千克,0,?,40138.0
8081000,鲜苹果,4567815,千克,0,?,8851958.0
8083090,其他鲜梨,708217,千克,0,?,1086225.0
8092900,其他鲜樱桃,5712577,千克,0,?,65745621.0
8093000,鲜桃，包括油桃,61384,千克,0,?,192602.0
8094000,鲜梅及李,224349,千克,0,?,597463.0
8101000,鲜草莓,174,千克,0,?,2309.0
8104000,鲜蔓越橘及越橘,882497,千克,0,?,12542802.0
8105000,鲜猕猴桃,9949763,千克,0,?,19403826.0
8106000,鲜榴莲,3912699,千克,0,?,10023473.0
8107000,鲜柿子,8824,千克,0,?,23163.0
8109030,鲜龙眼,34358195,千克,0,?,20519442.0
8109040,鲜红毛丹,110336,千克,0,?,291513.0
8109050,鲜番荔枝,222382,千克,0,?,756650.0
8109060,鲜杨桃,16760,千克,0,?,22919.0
8109070,鲜莲雾,258146,千克,0,?,887868.0
8109080,鲜火龙果,28167165,千克,0,?,19629773.0
8109090,未列名鲜果,301671,千克,0,?,426941.0
8111000,冷冻草莓,648257,千克,0,?,1142743.0
8112000,冷冻木莓、黑莓、桑椹、罗甘莓、穗醋栗（加仑子）及醋栗,70170,千克,0,?,231643.0
8119090,其他未列名冷冻水果及坚果,2328924,千克,0,?,10688234.0
8121000,暂时保藏的樱桃,157760,千克,0,?,404227.0
8129000,其他暂时保藏的水果及坚果,37903,千克,0,?,20847.0
8131000,杏干,326257,千克,0,?,430471.0
8132000,梅干及李干,336650,千克,0,?,610037.0
8133000,苹果干,278,千克,0,?,17028.0
8134010,龙眼干、肉,1572808,千克,0,?,2753877.0
8134090,未列名干果,35185,千克,0,?,313395.0
8135000,本章的什锦坚果或干果,4317,千克,0,?,42301.0
8140000,柑桔属水果或甜瓜（包括西瓜）的果皮，鲜、冻、干或用盐水、亚硫酸水或其他防腐液暂时保藏的,370,千克,0,?,6072.0
9011100,未焙炒未浸除咖啡碱的咖啡,3572827,千克,0,?,8862329.0
9011200,未焙炒已浸除咖啡碱的咖啡,1204,千克,0,?,11151.0
9012100,已焙炒未浸除咖啡碱的咖啡,3055347,千克,0,?,35308386.0
