商品编码,商品名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
2042100,鲜或冷的整头及半头绵羊肉,60956,千克,0,?,1881517.0
2042200,鲜或冷的带骨绵羊肉,6223,千克,0,?,563704.0
2042300,鲜或冷的去骨绵羊肉,4279,千克,0,?,321652.0
2043000,冻整头及半头羔羊肉,4990,千克,0,?,182054.0
2044100,冻整头及半头绵羊肉,1638349,千克,0,?,49660958.0
2044200,冻带骨绵羊肉,24137684,千克,0,?,669478963.0
2044300,冻去骨绵羊肉,1631418,千克,0,?,35017209.0
2050000,鲜、冷、冻的马、驴、骡肉,4336715,千克,0,?,57472745.0
2062100,冻牛舌,130828,千克,0,?,3518886.0
2062200,冻牛肝,194,千克,0,?,1026.0
2062900,其他冻牛杂碎,1227153,千克,0,?,29067908.0
2064100,冻猪肝,75600,千克,0,?,287496.0
2064900,其他冻猪杂碎,116728181,千克,0,?,1407292619.0
2069000,其他冻杂碎（牛、猪杂碎除外）,378366,千克,0,?,7218020.0
2071200,整只鸡，冻的,53010,千克,0,?,396353.0
2071411,带骨的冻鸡块,3785667,千克,0,?,28662492.0
2071419,其他冻鸡块,21990,千克,0,?,345987.0
2071421,冻鸡翼（不包括翼尖）,20921090,千克,0,?,405635073.0
2071422,冻鸡爪,13317281,千克,0,?,192731932.0
2071429,其他冻鸡杂碎,3950301,千克,0,?,35755000.0
2072700,火鸡块及杂碎，冻的,24032,千克,0,?,732519.0
2089090,其他鲜、冷、冻的肉及食用杂碎,16330,千克,0,?,630417.0
2091000,未炼制或用其他方法提取的不带瘦肉的肥猪肉、猪脂肪，鲜、冷、冻、干、熏、盐腌或盐渍的,696063,千克,0,?,3450258.0
2101110,干、熏、盐腌或盐渍带骨猪腿,244,千克,0,?,27551.0
2101900,其他干、熏、盐腌或盐渍猪肉,24074,千克,0,?,2938458.0
2109900,其他干、熏、盐腌或盐渍肉及食用杂碎，包括可供食用的肉或杂碎的细粉、粗粉,1452,千克,0,?,396005.0
3011100,淡水观赏鱼,19846,千克,0,?,14350241.0
3011900,其他观赏鱼,9400,千克,0,?,1077434.0
3019210,鳗鱼苗,1540,千克,0,?,1443882.0
3019290,其他活鳗鱼，鱼苗除外,10856,千克,0,?,658789.0
3019911,鲈鱼苗,1832,千克,0,?,576961.0
3019919,其他鱼苗,3512,千克,0,?,251839.0
3019999,其他活鱼,1819786,千克,0,?,47643822.0
3021300,鲜或冷的大麻哈鱼,26812,千克,0,?,2620630.0
3021410,鲜或冷的大西洋鲑鱼,5062116,千克,0,?,276247529.0
3022900,其他鲜或冷的比目鱼,43470,千克,0,?,699585.0
3023100,鲜或冷的长鳍金枪鱼,104,千克,0,?,7751.0
3023200,鲜或冷的黄鳍金枪鱼,11677,千克,0,?,841676.0
3023300,鲜或冷的鲣鱼或狐鲣,174,千克,0,?,41899.0
3023400,鲜或冷的大眼金枪鱼,1499,千克,0,?,83121.0
3023510,鲜或冷的大西洋蓝鳍金枪鱼,805,千克,0,?,150672.0
3023520,鲜或冷的太平洋蓝鳍金枪鱼,26306,千克,0,?,6110776.0
3024100,鲜或冷的鲱鱼,15320,千克,0,?,81456.0
3024400,鲜或冷的鲭鱼,1469,千克,0,?,186502.0
3024500,鲜或冷的对称竹荚鱼、新西兰竹荚鱼及竹荚鱼,5978,千克,0,?,815102.0
3024900,鲜或冷的印度鲭、马鲛鱼、?鱼、银鲳、秋刀鱼、圆?、多春鱼、鲔鱼、狐鲣、枪鱼 、旗鱼、四鳍旗鱼,26728,千克,0,?,1476685.0
3027200,鲜或冷的鲶鱼,2610,千克,0,?,8672.0
3027400,鲜或冷的鳗鱼,19,千克,0,?,3150.0
3028910,鲜或冷的带鱼,2294999,千克,0,?,18588683.0
3028920,鲜或冷的黄鱼,376,千克,0,?,12353.0
3028930,鲜或冷的鲳鱼,47287,千克,0,?,3902154.0
3028990,其他鲜或冷的鱼,600262,千克,0,?,9903928.0
3029200,鲜或冷的鲨鱼翅,7000,千克,0,?,371073.0
3031100,冻红大麻哈鱼,293832,千克,0,?,10662357.0
3031200,其他冻大麻哈鱼,12079311,千克,0,?,251517452.0
3031300,冻大西洋鲑鱼及多瑙哲罗鱼,1929254,千克,0,?,79681406.0
3031400,冻鳟鱼,1745252,千克,0,?,92080752.0
3031900,其他冻鲑科鱼,599060,千克,0,?,28981383.0
3032300,冻罗非鱼,70,千克,0,?,1050.0
3032400,冻鲶鱼,883048,千克,0,?,10524227.0
3032500,冻鲤科鱼,88343,千克,0,?,1503141.0
3032600,冻鳗鱼,210157,千克,0,?,1670548.0
3033110,冻格陵兰庸鲽鱼,1326422,千克,0,?,48224035.0
3033190,其他冻庸鲽鱼,46315,千克,0,?,3904369.0
3033200,冻鲽鱼,57594,千克,0,?,1074877.0
3033300,冻鳎鱼,94151,千克,0,?,523906.0
3033900,其他冻比目鱼,11975289,千克,0,?,149765744.0
3034100,冻长鳍金枪鱼,838865,千克,0,?,16182692.0
3034200,冻黄鳍金枪鱼,535027,千克,0,?,12787229.0
3034300,冻鲣鱼或狐鲣,924494,千克,0,?,12093772.0
3034510,冻大西洋蓝鳍金枪鱼,4504,千克,0,?,966221.0
3035100,冻鲱鱼,11039184,千克,0,?,36059798.0
3035300,冻的沙丁鱼、小沙丁鱼属、黍鲱或西鲱,233005,千克,0,?,1479338.0
3035400,冻鲭鱼,40725617,千克,0,?,319166184.0
3035500,冻的对称竹荚鱼、新西兰竹荚鱼及竹荚鱼,587817,千克,0,?,4968358.0
3035700,冻剑鱼,24710,千克,0,?,573076.0
3035900,冻的?鱼、印度鲭、马鲛鱼、?鱼、银鲳、秋刀鱼、圆?、多春鱼、鲔鱼、狐鲣、枪鱼 、旗鱼、四鳍旗鱼,13602171,千克,0,?,84509611.0
3036300,冻鳕鱼,16274651,千克,0,?,378735681.0
3036400,冻黑线鳕鱼,3638595,千克,0,?,61524771.0
3036500,冻绿青鳕鱼,839431,千克,0,?,9613570.0
3036600,冻狗鳕鱼,2572810,千克,0,?,25761851.0
3036700,冻狭鳕鱼,29887543,千克,0,?,221042845.0
3036800,冻蓝鳕鱼,3896513,千克,0,?,18784000.0
3036900,其他冻的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼,2529108,千克,0,?,37163563.0
3038100,冻角鲨及其他鲨鱼,229960,千克,0,?,3625862.0
3038200,冻?鱼及鳐鱼,113301,千克,0,?,908230.0
3038300,冻南极犬牙鱼,126251,千克,0,?,28387384.0
3038400,冻尖吻鲈鱼,59039,千克,0,?,617392.0
3038910,冻带鱼,2754914,千克,0,?,41587921.0
3038920,冻黄鱼,15500,千克,0,?,218020.0
3038930,冻鲳鱼,163378,千克,0,?,4829399.0
3038990,未列名冻鱼,15810533,千克,0,?,215359006.0
3039100,冻的鱼肝、鱼卵及鱼精,1417032,千克,0,?,57974917.0
3039200,冻鲨鱼翅,129068,千克,0,?,5126408.0
3039900,其他冻的可食用鱼杂碎,411173,千克,0,?,4941476.0
3044100,鲜或冷的大麻哈鱼、大西洋鲑鱼及多瑙哲罗鱼鱼片,679,千克,0,?,88328.0
3044900,其他鲜或冷的鱼片,1420,千克,0,?,410178.0
3045900,其他鲜或冷的鱼肉,572,千克,0,?,133859.0
3046290,其他冻鲶鱼鱼片,4376278,千克,0,?,74167262.0
3046300,冻尼罗河鲈鱼鱼片,41340,千克,0,?,1653384.0
3047100,冻鳕鱼鱼片,93766,千克,0,?,3569502.0
3047200,冻黑线鳕鱼鱼片,2430,千克,0,?,127205.0
3047900,其他冻的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼鱼片,335,千克,0,?,20235.0
3048100,冻的大麻哈鱼、大西洋鲑鱼及多瑙哲罗鱼鱼片,46467,千克,0,?,1960340.0
3048300,冻比目鱼鱼片,82216,千克,0,?,2222950.0
3048500,冻南极犬牙鱼鱼片,9614,千克,0,?,2427906.0
3048600,冻鲱鱼鱼片,50600,千克,0,?,612060.0
3048700,冻的金枪鱼、鲣鱼或狐鲣鱼片,36322,千克,0,?,2831312.0
3048900,其他冻鱼片,54195,千克,0,?,4140264.0
3049400,冻狭鳕鱼鱼肉,87722,千克,0,?,1478084.0
3049500,冻的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼鱼肉,95280,千克,0,?,1154732.0
3049900,其他冻鱼肉,3158482,千克,0,?,51301814.0
3051000,适合供人食用的鱼的细粉、粗粉及团粒,1200,千克,0,?,316649.0
3052000,干、熏、盐腌或盐渍的鱼肝、鱼卵及鱼精,26612,千克,0,?,3825704.0
3054110,熏大西洋鲑鱼,7193,千克,0,?,883026.0
3055100,干鳕鱼,38648,千克,0,?,403673.0
3055990,其他干鱼,1799488,千克,0,?,26853965.0
3056300,盐腌及盐渍的?鱼,19657,千克,0,?,390760.0
3056400,盐腌及盐渍的罗非鱼、鲶鱼、鲤科鱼、鳗鱼、尼罗河鲈鱼及黑鱼,71040,千克,0,?,1035612.0
3057100,鲨鱼翅,27232,千克,0,?,2010161.0
3057200,鱼头、鱼尾、鱼鳔,26216,千克,0,?,1174228.0
3057900,其他鱼鳍及其他可食用杂碎,104233,千克,0,?,848484.0
3061100,冻的岩礁虾和其他龙虾,261167,千克,0,?,32135273.0
3061200,冻鳌龙虾,202719,千克,0,?,17761904.0
3061410,冻梭子蟹,3000,千克,0,?,23855.0
3061490,其他冻蟹,1891628,千克,0,?,125266904.0
3061500,冻挪威海鳌虾,41187,千克,0,?,2426223.0
3061612,其他冻北方长额小虾,5160139,千克,0,?,222401964.0
3061619,其他冻冷水小虾,81760,千克,0,?,4851202.0
3061621,冻冷水对虾仁,20050,千克,0,?,531088.0
3061629,其他冻冷水对虾,20520,千克,0,?,1462205.0
3061711,其他冻小虾仁,725603,千克,0,?,24215307.0
3061719,其他冻小虾,4272152,千克,0,?,204119642.0
3061721,其他冻对虾仁,308757,千克,0,?,12603326.0
3061729,其他冻对虾,3360597,千克,0,?,179607186.0
3061990,其他冻甲壳动物，包括适合供人食用的甲壳动物的细粉、粗粉及团粒,60812,千克,0,?,15434278.0
3063110,岩礁虾和其他龙虾种苗,90,千克,0,?,23926.0
3063190,活、鲜或冷的岩礁虾和其他龙虾，种苗除外,1291274,千克,0,?,483054908.0
3063290,活、鲜或冷的鳌龙虾，种苗除外,1796363,千克,0,?,225650593.0
3063310,蟹种苗,4,千克,0,?,223.0
3063392,活、鲜或冷的梭子蟹，种苗除外,83006,千克,0,?,3864277.0
3063399,其他活、鲜或冷的蟹，种苗除外,4187694,千克,0,?,327788896.0
3063610,其他小虾种苗及对虾种苗,2531,千克,0,?,21573739.0
3063620,其他鲜、冷的对虾,264,千克,0,?,8773.0
3063690,其他活的对虾及活、鲜或冷的小虾，种苗除外,1181261,千克,0,?,97247596.0
3063990,未列名活、鲜或冷的甲壳动物（种苗除外），包括适合供人食用的甲壳动物的细粉、粗粉及团粒,129038,千克,0,?,23826236.0
3069200,本品目所列其他方法加工的鳌龙虾,6,千克,0,?,659.0
3071190,活、鲜或冷的牡蛎，种苗除外,271121,千克,0,?,20528283.0
3071200,冻牡蛎,24999,千克,0,?,1198510.0
3072110,扇贝种苗,160,千克,0,?,38513.0
3072190,活、鲜或冷的扇贝，种苗除外,478350,千克,0,?,14493670.0
3072200,冻扇贝,1491345,千克,0,?,60081486.0
3073190,活、鲜或冷的贻贝，种苗除外,47715,千克,0,?,1836905.0
3073200,冻贻贝,517024,千克,0,?,18029407.0
3074299,其他活、鲜或冷的墨鱼及鱿鱼,565,千克,0,?,91913.0
3074310,冻的墨鱼（乌贼属、巨粒僧头乌贼、耳乌贼属）及鱿鱼（柔鱼属、枪乌贼属、双柔鱼属、拟乌贼属）,13268951,千克,0,?,244842989.0
3074390,其他冻的墨鱼及鱿鱼,3675585,千克,0,?,43141776.0
3074910,干、盐腌、盐渍或熏制的墨鱼（乌贼属、巨粒僧头乌贼、耳乌贼属）及鱿鱼（柔鱼属、枪乌贼属、双柔鱼属、拟乌贼属）,2400,千克,0,?,98097.0
3075100,活、鲜或冷的章鱼,1395,千克,0,?,64900.0
3075200,冻章鱼,637499,千克,0,?,19509505.0
3076010,蜗牛及螺种苗，海螺除外,79,千克,0,?,9812.0
3076090,活、鲜、冷、冻、干、盐腌、盐渍或熏制的蜗牛及螺（不包括海螺），种苗除外,62484,千克,0,?,913297.0
3077191,活、鲜或冷的蛤，种苗除外,230956,千克,0,?,2903203.0
3077199,活、鲜或冷的鸟蛤及舟贝，种苗除外,337324,千克,0,?,4968412.0
3077200,冻的蛤、鸟蛤及舟贝,212719,千克,0,?,13144812.0
3078110,鲍鱼种苗,200,千克,0,?,202708.0
3078190,活、鲜或冷的鲍鱼，种苗除外,135257,千克,0,?,51334005.0
3078290,活、鲜或冷的凤螺，种苗除外,87766,千克,0,?,2656328.0
3078300,冻鲍鱼,6799,千克,0,?,2698242.0
3078400,冻凤螺,10635,千克,0,?,70682.0
3078700,干、盐腌、盐渍或熏制的鲍鱼,20,千克,0,?,503599.0
3079190,未列名活、鲜、冷的软体动物，种苗除外,547319,千克,0,?,89317411.0
3079200,未列名冻的软体动物,486236,千克,0,?,21561155.0
3079900,未列名干、盐腌、盐渍或熏制的软体动物，包括适合供人食用的软体动物细粉、粗粉及团粒,23100,千克,0,?,1098922.0
3081190,活、鲜或冷的海参，种苗除外,2860,千克,0,?,170714.0
3081200,冻海参,506806,千克,0,?,15760000.0
3081900,干、盐腌、盐渍或熏制的海参,10004,千克,0,?,5550651.0
3082190,活、鲜或冷的海胆，种苗除外,8198,千克,0,?,1277690.0
3083090,冻、干、盐腌、盐渍或熏制的海蜇,23250,千克,0,?,531512.0
3089019,"未列名活、鲜或冷的不属于甲壳动物及软体动物的水生无脊椎动物, 种苗除外",4239,千克,0,?,605125.0
4011000,"未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量不超过1%",6897757,千克,0,?,31919249.0
4012000,"未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过1%,但不超过6%",44741093,千克,0,?,264626042.0
4014000,"未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过6％，但不超过10％",3748,千克,0,?,67088.0
4015000,"未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过10％",13416035,千克,0,?,331541919.0
4021000,粉状、粒状或其他固状乳及奶油，含脂量≤1.5％,12104535,千克,0,?,193443756.0
4022100,粉状、粒状或其他固状乳及奶油，含脂量＞1.5％，未加糖或其他甜物质,19880199,千克,0,?,478509096.0
4022900,粉状、粒状或其他固状乳及奶油，含脂量＞1.5％，加糖或其他甜物质,363406,千克,0,?,23725515.0
4029100,非固状乳及奶油，未加糖或其他甜物质,1507412,千克,0,?,22340253.0
4029900,非固状乳及奶油，加糖或其他甜物质,1025443,千克,0,?,9866937.0
4031000,酸乳,2800824,千克,0,?,35486186.0
4039000,其他酪乳、结块的乳及奶油、酸乳酒及其他发酵或酸化的乳和奶油,424402,千克,0,?,5966085.0
4041000,乳清及改性乳清，不论是否浓缩、加糖或其他甜物质,46922115,千克,0,?,345387185.0
4049000,未列名含天然乳产品，不论是否加糖或其他甜物质,244399,千克,0,?,7801483.0
4051000,黄油,4765975,千克,0,?,196059160.0
4052000,乳酱,1152,千克,0,?,207000.0
4059000,其他从乳中提取的脂和油,2134183,千克,0,?,95119283.0
4061000,鲜乳酪包括乳清乳酪；凝乳,1325082,千克,0,?,35621721.0
4062000,各种磨碎或粉化的乳酪,2462769,千克,0,?,79931403.0
4063000,经过加工的乳酪（但磨碎或粉化的除外）,806218,千克,0,?,32110323.0
4064000,蓝纹乳酪和娄地青霉生产的带纹理的其他乳酪,4111,千克,0,?,322283.0
4069000,未列名的乳酪,1720659,千克,0,?,56700402.0
4090000,天然蜂蜜,515466,千克,0,?,48520806.0
4100010,燕窝,9961,千克,0,?,151656401.0
4100049,其他蜂产品,6263,千克,0,?,1876963.0
5040011,盐渍猪肠衣（猪大肠头除外）,8053145,千克,0,?,103373056.0
5040012,盐渍绵羊肠衣,2552662,千克,0,?,27937054.0
5040013,盐渍山羊肠衣,1222,千克,0,?,2351.0
5040019,其他动物肠衣,24279,千克,0,?,160303.0
5040029,其他动物的胃,3045986,千克,0,?,75080795.0
5051000,填充用羽毛；羽绒,1005924,千克,0,?,60283528.0
5059090,其他羽毛；带有羽毛或绒的鸟皮及鸟其他部分,202176,千克,0,?,4026843.0
5069090,其他未经加工或经脱脂、简单整理的骨及角柱,2361998,千克,0,?,7815662.0
5071000,兽牙；兽牙粉末及废料,5604,千克,0,?,3146258.0
5079020,鹿茸及其粉末,71049,千克,0,?,24290190.0
5079090,龟壳、鲸须、其他兽角、蹄、甲爪及喙；上述产品的粉末及废料,335060,千克,0,?,2876298.0
5080010,软体、甲壳或棘皮动物壳及墨鱼骨的粉末及废料,248990,千克,0,?,1074459.0
5080090,珊瑚及类似品；软体、甲壳或棘皮动物壳，墨鱼骨,2565923,千克,0,?,5199352.0
5100090,未列名配药用腺体及其他动物产品,103832,千克,0,?,2633843.0
5111000,牛的精液,881,千克,0,?,20552106.0
5119111,受精鱼卵,585,千克,0,?,2421657.0
5119119,其他鱼产品,66540,千克,0,?,1034167.0
5119190,未列名甲壳动物、软体动物及其他水生无脊椎动物的产品；第3章的死动物,609481,千克,0,?,10272961.0
5119910,动物精液（牛的精液除外）,0,千克,0,?,3217.0
5119920,动物胚胎,9,千克,0,?,4531395.0
5119940,马毛及废马毛，不论是否制成有或无衬垫的毛片,147947,千克,0,?,905744.0
5119990,其他品目未列名动物产品；不适合供人食用的第1章的死动物,432867,千克,0,?,4919749.0
6011010,番红花球茎,128500,个,2179,千克,68784.0
6011021,种用百合球茎,12349000,个,847814,千克,13226763.0
6011091,种用休眠的鳞茎、块茎、块根、球茎、根颈及根茎,25893749,个,814623,千克,20407778.0
6011099,未列名休眠的鳞茎、块茎、块根、球茎、根颈及根茎,32436,个,715,千克,29512.0
6021000,无根插枝及接穗植物,6206344,株,242955,千克,3101221.0
6022010,食用水果或坚果种用苗木,462,株,2538,千克,144240.0
6023010,种用杜鹃,22008,株,81200,千克,3559482.0
6023090,其他杜鹃，不论是否嫁接,2406,株,25895,千克,569302.0
6024010,种用玫瑰,3442,株,657,千克,103799.0
6029010,蘑菇菌丝,89801,千克,0,?,1220580.0
6029091,其他种用苗木,1316318,株,444577,千克,13522225.0
6029092,兰花，种用除外,165084,株,95734,千克,796865.0
6029099,未列名活植物,155085,株,6530886,千克,70427651.0
6031100,鲜的制花束或装饰用的玫瑰插花及花蕾,84879,千克,1481294,枝,4097953.0
6031200,鲜的制花束或装饰用的康乃馨插花及花蕾,1846,千克,39690,枝,93953.0
6031300,鲜的制花束或装饰用的兰花插花及花蕾,654658,千克,35655076,枝,9355344.0
6031400,鲜的制花束或装饰用的菊花插花及花蕾,59706,千克,764678,枝,1298816.0
6031500,鲜的制花束或装饰用的百合花(百合属)插花及花蕾,1715,千克,31290,枝,85224.0
6031900,其他鲜的制花束或装饰用的插花及花蕾,269316,千克,5103840,枝,18000190.0
6039000,制花束或装饰用的插花及花蕾（鲜的除外）,9441,千克,4782459,枝,2191138.0
6042010,鲜的苔藓及地衣,174396,千克,0,?,155579.0
6042090,鲜的制花束或装饰用的不带花及花蕾的植物枝、叶或其他部分、草,45567,千克,0,?,3546964.0
6049010,其他苔藓及地衣,49189,千克,0,?,388653.0
6049090,未列名制花束或装饰用的不带花及花蕾的植物枝、叶或其他部分、草,40638,千克,0,?,524431.0
7011000,种用马铃薯,0,千克,0,?,903.0
7031010,鲜或冷藏的洋葱,143336,千克,0,?,202655.0
7032010,鲜或冷藏的蒜头,98,千克,0,?,8683.0
7041000,鲜或冷藏的菜花及硬花甘蓝,415,千克,0,?,8211.0
7051900,其他鲜或冷藏的莴苣,460,千克,0,?,10476.0
7061000,鲜或冷藏的胡萝卜及萝卜,9976,千克,0,?,165311.0
7069000,其他鲜或冷藏的食用根茎,3018,千克,0,?,30506.0
7092000,鲜或冷藏的芦笋,114,千克,0,?,7311.0
7096000,鲜或冷藏的辣椒，包括甜椒,6661036,千克,0,?,33445993.0
7099300,鲜或冷藏的南瓜、笋瓜及瓠瓜（南瓜属）,24275,千克,0,?,151618.0
7099990,未列名鲜或冷藏的蔬菜,21,千克,0,?,568.0
7101000,冷冻马铃薯,5626,千克,0,?,78098.0
7102100,冷冻豌豆,2020147,千克,0,?,12962702.0
7102900,其他冷冻豆类蔬菜,24689,千克,0,?,183922.0
7103000,冷冻菠菜,164,千克,0,?,1217.0
7104000,冷冻甜玉米,958631,千克,0,?,7974489.0
7108090,冷冻未列名蔬菜,32401,千克,0,?,236446.0
7114000,暂时保藏的黄瓜及小黄瓜,57600,千克,0,?,204466.0
7119031,盐水竹笋,5760,千克,0,?,191601.0
7119039,盐水的其他蔬菜及什锦蔬菜,193101,千克,0,?,1404094.0
7119090,未列名暂时保藏的蔬菜及什锦蔬菜,300,千克,0,?,10662.0
7122000,干洋葱,15047,千克,0,?,366477.0
7123100,干伞菌属蘑菇,57415,千克,0,?,696606.0
7123910,干香菇,5865,千克,0,?,723198.0
7123999,未列名干蘑菇及块菌,2,千克,0,?,523.0
7129010,笋干丝,10000,千克,0,?,762205.0
7129040,蕨菜干,600,千克,0,?,22264.0
7129050,干大蒜,231421,千克,0,?,2978717.0
7129099,未列名干蔬菜及什锦蔬菜,244046,千克,0,?,5587889.0
7131010,种用豌豆,139297,千克,0,?,723033.0
7131090,其他干豌豆,85026965,千克,0,?,208703632.0
7132090,其他干鹰嘴豆,24000,千克,0,?,162698.0
7133190,其他干绿豆,1390032,千克,0,?,8698207.0
7133290,其他红小豆（赤豆），脱荚的，干的,6148089,千克,0,?,24362936.0
7133390,其他干芸豆,3256485,千克,0,?,13400829.0
7134090,其他干扁豆,796401,千克,0,?,4042880.0
7139090,其他脱荚干豆，种用除外,760000,千克,0,?,6371166.0
7141010,鲜木薯,39764755,千克,0,?,15744371.0
7141020,木薯干,735057103,千克,0,?,1005883232.0
7149029,其他藕,1100,千克,0,?,10230.0
8011100,椰子干,1059432,千克,0,?,15342482.0
8011200,未去内壳（内果皮）的椰子,44550680,千克,0,?,128331904.0
8011990,其他椰子,105275,千克,0,?,1012941.0
8013100,未去壳腰果,68250,千克,0,?,537481.0
8013200,去壳腰果,709008,千克,0,?,52570623.0
8021100,未去壳扁桃仁,1705989,千克,0,?,43567137.0
8021200,去壳扁桃仁,2093055,千克,0,?,91751685.0
8022100,未去壳榛子,375000,千克,0,?,7880856.0
8022200,榛子仁,169290,千克,0,?,10457567.0
8023100,未去壳核桃,1249065,千克,0,?,25319599.0
8023200,核桃仁,245601,千克,0,?,13338977.0
8024110,未去壳板栗,26000,千克,0,?,388134.0
8025100,未去壳阿月浑子果(开心果),5580290,千克,0,?,248792607.0
8025200,去壳阿月浑子果(开心果),122850,千克,0,?,3125057.0
8026190,其他未去壳马卡达姆坚果(夏威夷果),751584,千克,0,?,18049070.0
8026200,去壳马卡达姆坚果(夏威夷果),110360,千克,0,?,3711166.0
8028000,槟榔果,55242,千克,0,?,598450.0
8029030,松子仁,380500,千克,0,?,18017781.0
8029090,未列名鲜或干坚果,6900978,千克,0,?,207219289.0
8039000,其他鲜或干的香蕉，芭蕉除外,112854043,千克,0,?,363399540.0
8041000,鲜或干的椰枣,2203981,千克,0,?,7345394.0
8042000,鲜或干的无花果,116497,千克,0,?,1815776.0
8043000,鲜或干的菠萝,11834632,千克,0,?,68813009.0
8044000,鲜或干的鳄梨,3692469,千克,0,?,72278801.0
8045010,鲜或干的番石榴,50321,千克,0,?,542796.0
8045020,鲜或干的芒果,629908,千克,0,?,13235353.0
8045030,鲜或干的山竹果,462740,千克,0,?,7732515.0
8051000,鲜或干的橙,3009891,千克,0,?,24768985.0
8052190,其他柑橘（包括小蜜橘及萨摩蜜柑橘）,500,千克,0,?,9939.0
8054000,葡萄柚，包括柚,4185567,千克,0,?,39116368.0
8055000,柠檬及酸橙,444380,千克,0,?,5898027.0
8061000,鲜葡萄,4087387,千克,0,?,80802389.0
8062000,葡萄干,5184514,千克,0,?,43148033.0
8071100,鲜西瓜,20889593,千克,0,?,25067504.0
8071910,鲜哈密瓜,1641,千克,0,?,28721.0
8072000,鲜木瓜,65454,千克,0,?,564147.0
8081000,鲜苹果,3366824,千克,0,?,38282733.0
8083090,其他鲜梨,1059647,千克,0,?,12049838.0
8092900,其他鲜樱桃,20885057,千克,0,?,1205109115.0
8093000,鲜桃，包括油桃,668533,千克,0,?,13933694.0
8094000,鲜梅及李,98112,千克,0,?,1980296.0
8104000,鲜蔓越橘及越橘,1417352,千克,0,?,76279218.0
8105000,鲜猕猴桃,2909435,千克,0,?,70074557.0
8106000,鲜榴莲,8704912,千克,0,?,156309396.0
8107000,鲜柿子,936,千克,0,?,22806.0
8109010,鲜荔枝,13050,千克,0,?,100485.0
8109030,鲜龙眼,66930580,千克,0,?,353774921.0
8109040,鲜红毛丹,132139,千克,0,?,2380885.0
8109050,鲜番荔枝,1291168,千克,0,?,29053429.0
8109060,鲜杨桃,22672,千克,0,?,182614.0
8109070,鲜莲雾,279920,千克,0,?,7432369.0
8109080,鲜火龙果,51147193,千克,0,?,244050828.0
8109090,未列名鲜果,904012,千克,0,?,3758336.0
8111000,冷冻草莓,210705,千克,0,?,2860818.0
8112000,冷冻木莓、黑莓、桑椹、罗甘莓、穗醋栗（加仑子）及醋栗,125069,千克,0,?,3118288.0
8119090,未列名冷冻水果及坚果,2783498,千克,0,?,82572192.0
8121000,暂时保藏的樱桃,88400,千克,0,?,1661321.0
8129000,其他暂时保藏的水果及坚果,179100,千克,0,?,939359.0
