商品编码,商品名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
3019290,其他活鳗鱼，鱼苗除外,7967,千克,0,?,564179.0
3019911,鲈鱼苗,306,千克,0,?,155001.0
3019919,其他鱼苗,28,千克,0,?,341151.0
3019999,其他活鱼,1185459,千克,0,?,30897079.0
3021300,鲜或冷的大麻哈鱼,109904,千克,0,?,3651566.0
3021410,鲜或冷的大西洋鲑鱼,3330500,千克,0,?,202964315.0
3022900,其他鲜或冷的比目鱼,468,千克,0,?,10111.0
3023100,鲜或冷的长鳍金枪鱼,61,千克,0,?,5680.0
3023200,鲜或冷的黄鳍金枪鱼,5064,千克,0,?,374408.0
3023300,鲜或冷的鲣鱼或狐鲣,373,千克,0,?,41641.0
3023400,鲜或冷的大眼金枪鱼,1334,千克,0,?,61507.0
3023510,鲜或冷的大西洋蓝鳍金枪鱼,458,千克,0,?,97712.0
3023520,鲜或冷的太平洋蓝鳍金枪鱼,18136,千克,0,?,4213420.0
3024400,鲜或冷的鲭鱼,923,千克,0,?,110042.0
3024500,鲜或冷的对称竹荚鱼、新西兰竹荚鱼及竹荚鱼,4198,千克,0,?,566626.0
3024900,鲜或冷的印度鲭、马鲛鱼、?鱼、银鲳、秋刀鱼、圆?、多春鱼、鲔鱼、狐鲣、枪鱼 、旗鱼、四鳍旗鱼,34048,千克,0,?,1939783.0
3025100,鲜或冷的鳕鱼,929,千克,0,?,57557.0
3027400,鲜或冷的鳗鱼,40,千克,0,?,6224.0
3028100,鲜或冷的角鲨及其他鲨鱼,90,千克,0,?,593.0
3028910,鲜或冷的带鱼,567888,千克,0,?,4352318.0
3028930,鲜或冷的鲳鱼,20233,千克,0,?,1701963.0
3028990,其他鲜或冷的鱼,554319,千克,0,?,8441681.0
3031100,冻红大麻哈鱼,508533,千克,0,?,16620960.0
3031200,其他冻大麻哈鱼,36501900,千克,0,?,726447494.0
3031300,冻大西洋鲑鱼及多瑙哲罗鱼,1053308,千克,0,?,40281382.0
3031400,冻鳟鱼,242525,千克,0,?,13750159.0
3031900,其他冻鲑科鱼,493,千克,0,?,14754.0
3032400,冻鲶鱼,1718206,千克,0,?,20353287.0
3032500,冻鲤科鱼,5210,千克,0,?,51321.0
3032600,冻鳗鱼,372556,千克,0,?,2779143.0
3033110,冻格陵兰庸鲽鱼,2693263,千克,0,?,86364784.0
3033190,其他冻庸鲽鱼,132385,千克,0,?,10535719.0
3033200,冻鲽鱼,90928,千克,0,?,919344.0
3033300,冻鳎鱼,9790,千克,0,?,120053.0
3033900,其他冻比目鱼,10871948,千克,0,?,122449824.0
3034100,冻长鳍金枪鱼,266018,千克,0,?,6307856.0
3034200,冻黄鳍金枪鱼,60830,千克,0,?,801336.0
3034300,冻鲣鱼或狐鲣,458274,千克,0,?,5124255.0
3034400,冻大眼金枪鱼,8960,千克,0,?,118034.0
3034510,冻大西洋蓝鳍金枪鱼,6264,千克,0,?,971897.0
3034600,冻南方蓝鳍金枪鱼,60,千克,0,?,11752.0
3035100,冻鲱鱼,4157387,千克,0,?,14378623.0
3035300,冻的沙丁鱼、小沙丁鱼属、黍鲱或西鲱,514339,千克,0,?,2925482.0
3035400,冻鲭鱼,7820031,千克,0,?,55725494.0
3035500,冻的对称竹荚鱼、新西兰竹荚鱼及竹荚鱼,1052169,千克,0,?,9545459.0
3035700,冻剑鱼,25997,千克,0,?,513703.0
3035900,冻的?鱼、印度鲭、马鲛鱼、?鱼、银鲳、秋刀鱼、圆?、多春鱼、鲔鱼、狐鲣、枪鱼 、旗鱼、四鳍旗鱼,8521675,千克,0,?,59058276.0
3036300,冻鳕鱼,15425585,千克,0,?,348155810.0
3036400,冻黑线鳕鱼,2151714,千克,0,?,36589660.0
3036500,冻绿青鳕鱼,401727,千克,0,?,4472363.0
3036600,冻狗鳕鱼,3167185,千克,0,?,31866227.0
3036700,冻狭鳕鱼,19239941,千克,0,?,113796206.0
3036800,冻蓝鳕鱼,7998413,千克,0,?,31503604.0
3036900,其他冻的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼,6858573,千克,0,?,91714656.0
3038100,冻角鲨及其他鲨鱼,152503,千克,0,?,1233712.0
3038200,冻?鱼及鳐鱼,235624,千克,0,?,2465039.0
3038300,冻南极犬牙鱼,77339,千克,0,?,15421900.0
3038400,冻尖吻鲈鱼,40754,千克,0,?,435874.0
3038910,冻带鱼,2386911,千克,0,?,34700281.0
3038920,冻黄鱼,47941,千克,0,?,671176.0
3038930,冻鲳鱼,283582,千克,0,?,11417127.0
3038990,未列名冻鱼,18242144,千克,0,?,263035710.0
3039100,冻的鱼肝、鱼卵及鱼精,895895,千克,0,?,56697566.0
3039200,冻鲨鱼翅,38826,千克,0,?,1176367.0
3039900,其他冻的可食用鱼杂碎,889907,千克,0,?,13442064.0
3044100,鲜或冷的大麻哈鱼、大西洋鲑鱼及多瑙哲罗鱼鱼片,370,千克,0,?,53508.0
3044300,鲜或冷的比目鱼鱼片,155,千克,0,?,3931.0
3044900,其他鲜或冷的鱼片,986,千克,0,?,294695.0
3045900,其他鲜或冷的鱼肉,550,千克,0,?,82481.0
3046100,冻罗非鱼鱼片,18160,千克,0,?,479512.0
3046219,其他冻叉尾?鱼鱼片,39170,千克,0,?,317476.0
3046290,其他冻鲶鱼鱼片,5805435,千克,0,?,90629442.0
3047100,冻鳕鱼鱼片,81722,千克,0,?,2357675.0
3047200,冻黑线鳕鱼鱼片,8,千克,0,?,969.0
3047300,冻绿青鳕鱼鱼片,18030,千克,0,?,356275.0
3047400,冻狗鳕鱼鱼片,20,千克,0,?,804.0
3047500,冻狭鳕鱼鱼片,573236,千克,0,?,8617836.0
3047900,其他冻的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼鱼片,40,千克,0,?,1139.0
3048100,冻的大麻哈鱼、大西洋鲑鱼及多瑙哲罗鱼鱼片,202433,千克,0,?,13299320.0
3048300,冻比目鱼鱼片,5768,千克,0,?,171507.0
3048600,冻鲱鱼鱼片,24500,千克,0,?,345077.0
3048700,冻的金枪鱼、鲣鱼或狐鲣鱼片,8248,千克,0,?,1636290.0
3048800,冻的角鲨、其他鲨鱼、?鱼及鳐鱼鱼片,460,千克,0,?,1812.0
3048900,其他冻鱼片,32258,千克,0,?,516356.0
3049400,冻狭鳕鱼鱼肉,668482,千克,0,?,13526740.0
3049500,冻的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼鱼肉,198171,千克,0,?,3274835.0
3049900,其他冻鱼肉,2636300,千克,0,?,36908612.0
3051000,适合供人食用的鱼的细粉、粗粉及团粒,1410,千克,0,?,106202.0
3052000,干、熏、盐腌或盐渍的鱼肝、鱼卵及鱼精,15180,千克,0,?,1499792.0
3053900,其他干、盐腌或盐渍的鱼片,16164,千克,0,?,732913.0
3054110,熏大西洋鲑鱼,100,千克,0,?,19635.0
3054120,熏大麻哈鱼及多瑙哲罗鱼,800,千克,0,?,71172.0
3055990,其他干鱼,2540230,千克,0,?,38134441.0
3056400,盐腌及盐渍的罗非鱼、鲶鱼、鲤科鱼、鳗鱼、尼罗河鲈鱼及黑鱼,199884,千克,0,?,2887806.0
3057200,鱼头、鱼尾、鱼鳔,5201,千克,0,?,74576.0
3057900,其他鱼鳍及其他可食用杂碎,147960,千克,0,?,753377.0
3061100,冻的岩礁虾和其他龙虾,462293,千克,0,?,54697221.0
3061200,冻鳌龙虾,128082,千克,0,?,12306064.0
3061410,冻梭子蟹,24996,千克,0,?,464243.0
3061490,其他冻蟹,1064742,千克,0,?,86329885.0
3061500,冻挪威海鳌虾,67586,千克,0,?,4450612.0
3061611,冻冷水小虾仁,21998,千克,0,?,691375.0
3061612,其他冻北方长额小虾,4281606,千克,0,?,183333498.0
3061619,其他冻冷水小虾,254672,千克,0,?,12149939.0
3061629,其他冻冷水对虾,32520,千克,0,?,4115925.0
3061711,其他冻小虾仁,313258,千克,0,?,12128928.0
3061719,其他冻小虾,1413302,千克,0,?,61415965.0
3061721,其他冻对虾仁,404526,千克,0,?,15888987.0
3061729,其他冻对虾,2808984,千克,0,?,145327938.0
3061990,其他冻甲壳动物，包括适合供人食用的甲壳动物的细粉、粗粉及团粒,57711,千克,0,?,12016967.0
3063110,岩礁虾和其他龙虾种苗,88,千克,0,?,23185.0
3063190,活、鲜或冷的岩礁虾和其他龙虾，种苗除外,897520,千克,0,?,340014203.0
3063290,活、鲜或冷的鳌龙虾，种苗除外,1518506,千克,0,?,189043126.0
3063310,蟹种苗,3,千克,0,?,756.0
3063392,活、鲜或冷的梭子蟹，种苗除外,179588,千克,0,?,8262277.0
3063399,其他活、鲜或冷的蟹，种苗除外,3966239,千克,0,?,281360064.0
3063590,活的冷水对虾及活、鲜或冷的冷水小虾，种苗除外,1935,千克,0,?,531548.0
3063610,其他小虾种苗及对虾种苗,459,千克,0,?,3250100.0
3063690,其他活的对虾及活、鲜或冷的小虾，种苗除外,348047,千克,0,?,27346356.0
3063990,未列名活、鲜或冷的甲壳动物（种苗除外），包括适合供人食用的甲壳动物的细粉、粗粉及团粒,144438,千克,0,?,23050940.0
3071190,活、鲜或冷的牡蛎，种苗除外,240681,千克,0,?,18108745.0
3071200,冻牡蛎,10155,千克,0,?,640649.0
3072190,活、鲜或冷的扇贝，种苗除外,178810,千克,0,?,5452840.0
3072200,冻扇贝,1562214,千克,0,?,70585739.0
3072900,干、盐腌、盐渍或熏制的扇贝,20860,千克,0,?,564965.0
3073190,活、鲜或冷的贻贝，种苗除外,39223,千克,0,?,1509250.0
3073200,冻贻贝,154841,千克,0,?,5416752.0
3073900,干、盐腌、盐渍或熏制的贻贝,272,千克,0,?,89642.0
3074291,活、鲜或冷的墨鱼（乌贼属、巨粒僧头乌贼、耳乌贼属）及鱿鱼（柔鱼属、枪乌贼属、双柔鱼属、拟乌贼属），种苗除外,3330,千克,0,?,37287.0
3074299,其他活、鲜或冷的墨鱼及鱿鱼,229,千克,0,?,33478.0
3074310,冻的墨鱼（乌贼属、巨粒僧头乌贼、耳乌贼属）及鱿鱼（柔鱼属、枪乌贼属、双柔鱼属、拟乌贼属）,9057130,千克,0,?,140330474.0
3074390,其他冻的墨鱼及鱿鱼,3790186,千克,0,?,62938219.0
3075100,活、鲜或冷的章鱼,60,千克,0,?,2766.0
3075200,冻章鱼,831138,千克,0,?,27529889.0
3076010,蜗牛及螺种苗，海螺除外,2,千克,0,?,1053.0
3076090,活、鲜、冷、冻、干、盐腌、盐渍或熏制的蜗牛及螺（不包括海螺），种苗除外,116436,千克,0,?,1577913.0
3077191,活、鲜或冷的蛤，种苗除外,234891,千克,0,?,2874693.0
3077199,活、鲜或冷的鸟蛤及舟贝，种苗除外,134668,千克,0,?,3344316.0
3077200,冻的蛤、鸟蛤及舟贝,253821,千克,0,?,12204685.0
3078190,活、鲜或冷的鲍鱼，种苗除外,82556,千克,0,?,32640211.0
3078290,活、鲜或冷的凤螺，种苗除外,105012,千克,0,?,3085908.0
3078300,冻鲍鱼,3337,千克,0,?,1330516.0
3078700,干、盐腌、盐渍或熏制的鲍鱼,25,千克,0,?,101290.0
3079190,未列名活、鲜、冷的软体动物，种苗除外,535160,千克,0,?,74725794.0
3079200,未列名冻的软体动物,471873,千克,0,?,18564946.0
3079900,未列名干、盐腌、盐渍或熏制的软体动物，包括适合供人食用的软体动物细粉、粗粉及团粒,104371,千克,0,?,1709926.0
3081200,冻海参,605746,千克,0,?,16144496.0
3081900,干、盐腌、盐渍或熏制的海参,2899,千克,0,?,2861264.0
3082190,活、鲜或冷的海胆，种苗除外,12088,千克,0,?,719674.0
3083090,冻、干、盐腌、盐渍或熏制的海蜇,87480,千克,0,?,1248352.0
3089019,"未列名活、鲜或冷的不属于甲壳动物及软体动物的水生无脊椎动物, 种苗除外",4000,千克,0,?,378688.0
4011000,"未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量不超过1%",6985332,千克,0,?,31207063.0
4012000,"未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过1%,但不超过6%",45467109,千克,0,?,258584762.0
4014000,"未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过6％，但不超过10％",38222,千克,0,?,371843.0
4015000,"未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过10％",11541124,千克,0,?,282448338.0
4021000,粉状、粒状或其他固状乳及奶油，含脂量≤1.5％,15908904,千克,0,?,263541816.0
4022100,粉状、粒状或其他固状乳及奶油，含脂量＞1.5％，未加糖或其他甜物质,19809863,千克,0,?,453356932.0
4022900,粉状、粒状或其他固状乳及奶油，含脂量＞1.5％，加糖或其他甜物质,527026,千克,0,?,30727334.0
4029100,非固状乳及奶油，未加糖或其他甜物质,910023,千克,0,?,13243095.0
4029900,非固状乳及奶油，加糖或其他甜物质,1016874,千克,0,?,10672534.0
4031000,酸乳,3329784,千克,0,?,41509600.0
4039000,其他酪乳、结块的乳及奶油、酸乳酒及其他发酵或酸化的乳和奶油,194239,千克,0,?,3199838.0
4041000,乳清及改性乳清，不论是否浓缩、加糖或其他甜物质,37992953,千克,0,?,292915820.0
4049000,未列名含天然乳产品，不论是否加糖或其他甜物质,204442,千克,0,?,4517148.0
4051000,黄油,3021201,千克,0,?,124414798.0
4059000,其他从乳中提取的脂和油,1321949,千克,0,?,61657078.0
4061000,鲜乳酪包括乳清乳酪；凝乳,3589002,千克,0,?,107390981.0
4062000,各种磨碎或粉化的乳酪,1805894,千克,0,?,57702993.0
4063000,经过加工的乳酪（但磨碎或粉化的除外）,1130184,千克,0,?,43478709.0
4064000,蓝纹乳酪和娄地青霉生产的带纹理的其他乳酪,4104,千克,0,?,189894.0
4069000,未列名的乳酪,1876060,千克,0,?,62117646.0
4090000,天然蜂蜜,241422,千克,0,?,25858494.0
4100010,燕窝,9633,千克,0,?,124056233.0
4100043,蜂花粉,35000,千克,0,?,1218835.0
4100049,其他蜂产品,11397,千克,0,?,4945240.0
4100090,未列名食用动物产品,13680,千克,0,?,360424.0
5040011,盐渍猪肠衣（猪大肠头除外）,7566485,千克,0,?,87730771.0
5040012,盐渍绵羊肠衣,2211393,千克,0,?,22442627.0
5040013,盐渍山羊肠衣,11177,千克,0,?,81661.0
5040029,其他动物的胃,2245861,千克,0,?,52630146.0
5051000,填充用羽毛；羽绒,1317094,千克,0,?,86112279.0
5059090,其他羽毛；带有羽毛或绒的鸟皮及鸟其他部分,76559,千克,0,?,1809022.0
5069090,其他未经加工或经脱脂、简单整理的骨及角柱,1609353,千克,0,?,5331484.0
5071000,兽牙；兽牙粉末及废料,4491,千克,0,?,1830510.0
5079020,鹿茸及其粉末,26180,千克,0,?,13753925.0
5079090,龟壳、鲸须、其他兽角、蹄、甲爪及喙；上述产品的粉末及废料,349794,千克,0,?,2773978.0
5080010,软体、甲壳或棘皮动物壳及墨鱼骨的粉末及废料,346340,千克,0,?,1510130.0
5080090,珊瑚及类似品；软体、甲壳或棘皮动物壳，墨鱼骨,3264863,千克,0,?,5833104.0
5100090,未列名配药用腺体及其他动物产品,83216,千克,0,?,2319544.0
5111000,牛的精液,330,千克,0,?,14280008.0
5119111,受精鱼卵,138,千克,0,?,385826.0
5119119,其他鱼产品,44312,千克,0,?,638511.0
5119190,未列名甲壳动物、软体动物及其他水生无脊椎动物的产品；第3章的死动物,239860,千克,0,?,3134308.0
5119910,动物精液（牛的精液除外）,24,千克,0,?,634509.0
5119920,动物胚胎,15,千克,0,?,1833588.0
5119940,马毛及废马毛，不论是否制成有或无衬垫的毛片,83101,千克,0,?,698121.0
5119990,其他品目未列名动物产品；不适合供人食用的第1章的死动物,111189,千克,0,?,1847892.0
6011010,番红花球茎,607201,个,6302,千克,248899.0
6011021,种用百合球茎,35538900,个,4248191,千克,81234345.0
6011091,种用休眠的鳞茎、块茎、块根、球茎、根颈及根茎,80526937,个,2934372,千克,74933543.0
6021000,无根插枝及接穗植物,9021157,株,358504,千克,4180631.0
6022010,食用水果或坚果种用苗木,30100,株,2303,千克,204419.0
6023090,其他杜鹃，不论是否嫁接,754,株,9354,千克,154236.0
6029010,蘑菇菌丝,67923,千克,0,?,1752150.0
6029091,其他种用苗木,3228868,株,34567,千克,10182168.0
6029092,兰花，种用除外,106540,株,57001,千克,459462.0
6029099,未列名活植物,299212,株,1235496,千克,11798510.0
6031100,鲜的制花束或装饰用的玫瑰插花及花蕾,49668,千克,781275,枝,2405870.0
6031200,鲜的制花束或装饰用的康乃馨插花及花蕾,1145,千克,23283,枝,61201.0
6031300,鲜的制花束或装饰用的兰花插花及花蕾,700435,千克,38316311,枝,10099383.0
6031400,鲜的制花束或装饰用的菊花插花及花蕾,43649,千克,581588,枝,1096346.0
6031500,鲜的制花束或装饰用的百合花(百合属)插花及花蕾,799,千克,13790,枝,63906.0
6031900,其他鲜的制花束或装饰用的插花及花蕾,178977,千克,3735413,枝,13044934.0
6039000,制花束或装饰用的插花及花蕾（鲜的除外）,5753,千克,3937979,枝,1354931.0
6042010,鲜的苔藓及地衣,202681,千克,0,?,170157.0
6042090,鲜的制花束或装饰用的不带花及花蕾的植物枝、叶或其他部分、草,26034,千克,0,?,2054572.0
6049010,其他苔藓及地衣,191410,千克,0,?,431596.0
6049090,未列名制花束或装饰用的不带花及花蕾的植物枝、叶或其他部分、草,50912,千克,0,?,249928.0
7011000,种用马铃薯,6,千克,0,?,11838.0
7031010,鲜或冷藏的洋葱,697954,千克,0,?,1165500.0
7041000,鲜或冷藏的菜花及硬花甘蓝,188,千克,0,?,5231.0
7051900,其他鲜或冷藏的莴苣,223,千克,0,?,4479.0
7061000,鲜或冷藏的胡萝卜及萝卜,15999,千克,0,?,265750.0
7092000,鲜或冷藏的芦笋,1540,千克,0,?,39452.0
7094000,鲜或冷藏的芹菜（块根芹除外）,17423,千克,0,?,82202.0
7095910,鲜或冷藏的松茸,180,千克,0,?,23641.0
7096000,鲜或冷藏的辣椒，包括甜椒,2313,千克,0,?,75525.0
7099300,鲜或冷藏的南瓜、笋瓜及瓠瓜（南瓜属）,125000,千克,0,?,778729.0
7099990,未列名鲜或冷藏的蔬菜,12,千克,0,?,338.0
7101000,冷冻马铃薯,2843,千克,0,?,118407.0
7102100,冷冻豌豆,1096155,千克,0,?,7256859.0
7102290,冷冻豇豆及其他菜豆,5428,千克,0,?,38896.0
7102900,其他冷冻豆类蔬菜,23932,千克,0,?,177484.0
7104000,冷冻甜玉米,987169,千克,0,?,8885922.0
7108090,冷冻未列名蔬菜,29952,千克,0,?,215405.0
7109000,冷冻什锦蔬菜,9829,千克,0,?,100232.0
7114000,暂时保藏的黄瓜及小黄瓜,175,千克,0,?,2052.0
7119031,盐水竹笋,32550,千克,0,?,1073055.0
7119039,盐水的其他蔬菜及什锦蔬菜,150714,千克,0,?,2177723.0
7119090,未列名暂时保藏的蔬菜及什锦蔬菜,25350,千克,0,?,91297.0
7122000,干洋葱,12926,千克,0,?,254397.0
7123100,干伞菌属蘑菇,513351,千克,0,?,4844023.0
7123910,干香菇,23,千克,0,?,7581.0
7123999,未列名干蘑菇及块菌,0,千克,0,?,380.0
7129010,笋干丝,5980,千克,0,?,328206.0
7129050,干大蒜,126006,千克,0,?,1000229.0
7129099,未列名干蔬菜及什锦蔬菜,101865,千克,0,?,2753320.0
7131010,种用豌豆,153836,千克,0,?,825092.0
7131090,其他干豌豆,177053582,千克,0,?,372302170.0
7133190,其他干绿豆,1633226,千克,0,?,10542100.0
7133290,其他红小豆（赤豆），脱荚的，干的,26180,千克,0,?,120347.0
7133390,其他干芸豆,438916,千克,0,?,2355001.0
7134090,其他干扁豆,751927,千克,0,?,3794620.0
7139090,其他脱荚干豆，种用除外,1780000,千克,0,?,14814497.0
7141010,鲜木薯,795579,千克,0,?,301736.0
7141020,木薯干,536534170,千克,0,?,647855314.0
7142030,冷或冻甘薯,480,千克,0,?,3783.0
8011100,椰子干,915163,千克,0,?,12766037.0
8011200,未去内壳（内果皮）的椰子,29121163,千克,0,?,97016613.0
8011990,其他椰子,41220,千克,0,?,1060788.0
8012200,去壳巴西果,475,千克,0,?,56440.0
8013100,未去壳腰果,212579,千克,0,?,1404347.0
8013200,去壳腰果,457168,千克,0,?,34189826.0
8021100,未去壳扁桃仁,1306368,千克,0,?,42868566.0
8021200,去壳扁桃仁,1664378,千克,0,?,72071537.0
8022200,榛子仁,20000,千克,0,?,884114.0
8023100,未去壳核桃,343600,千克,0,?,6474677.0
8023200,核桃仁,32976,千克,0,?,1891651.0
8024110,未去壳板栗,4428502,千克,0,?,69391791.0
8025100,未去壳阿月浑子果(开心果),3319151,千克,0,?,136608952.0
8025200,去壳阿月浑子果(开心果),99946,千克,0,?,2083959.0
8026190,其他未去壳马卡达姆坚果(夏威夷果),1404515,千克,0,?,43413289.0
8026200,去壳马卡达姆坚果(夏威夷果),169505,千克,0,?,5100710.0
8028000,槟榔果,33693,千克,0,?,300324.0
8029030,松子仁,342494,千克,0,?,16339449.0
8029090,未列名鲜或干坚果,9495669,千克,0,?,234137723.0
8031000,鲜或干的芭蕉,10,千克,0,?,237.0
8039000,其他鲜或干的香蕉，芭蕉除外,76776982,千克,0,?,262690284.0
8041000,鲜或干的椰枣,658533,千克,0,?,1573807.0
8042000,鲜或干的无花果,21773,千克,0,?,1109455.0
8043000,鲜或干的菠萝,8751567,千克,0,?,50115754.0
8044000,鲜或干的鳄梨,4188185,千克,0,?,89600661.0
8045010,鲜或干的番石榴,28258,千克,0,?,300035.0
8045020,鲜或干的芒果,135070,千克,0,?,3635056.0
8045030,鲜或干的山竹果,22309,千克,0,?,481888.0
8051000,鲜或干的橙,36361367,千克,0,?,262345225.0
8052190,其他柑橘（包括小蜜橘及萨摩蜜柑橘）,2453150,千克,0,?,27450407.0
8052900,韦尔金橘及类似的杂交柑橘,231558,千克,0,?,2475168.0
8054000,葡萄柚，包括柚,1595739,千克,0,?,12508958.0
8055000,柠檬及酸橙,724020,千克,0,?,11606032.0
8061000,鲜葡萄,2817977,千克,0,?,55926878.0
8062000,葡萄干,5806888,千克,0,?,35132869.0
8071910,鲜哈密瓜,60,千克,0,?,329.0
8072000,鲜木瓜,76070,千克,0,?,652514.0
8081000,鲜苹果,2498301,千克,0,?,23365830.0
8083090,其他鲜梨,812891,千克,0,?,8217059.0
8092900,其他鲜樱桃,22272,千克,0,?,1017132.0
8094000,鲜梅及李,1420897,千克,0,?,28270855.0
8104000,鲜蔓越橘及越橘,1355807,千克,0,?,88184972.0
8105000,鲜猕猴桃,3220095,千克,0,?,49494401.0
8106000,鲜榴莲,2881882,千克,0,?,52918856.0
8107000,鲜柿子,4294,千克,0,?,50011.0
8109030,鲜龙眼,39441399,千克,0,?,215452259.0
8109040,鲜红毛丹,28454,千克,0,?,499853.0
8109050,鲜番荔枝,267703,千克,0,?,5802224.0
8109060,鲜杨桃,14598,千克,0,?,123649.0
8109070,鲜莲雾,206010,千克,0,?,5205578.0
8109080,鲜火龙果,17706531,千克,0,?,96899527.0
8109090,未列名鲜果,453009,千克,0,?,2630053.0
8111000,冷冻草莓,921344,千克,0,?,12344592.0
8112000,冷冻木莓、黑莓、桑椹、罗甘莓、穗醋栗（加仑子）及醋栗,63738,千克,0,?,1454647.0
8119090,未列名冷冻水果及坚果,3022687,千克,0,?,82206059.0
8121000,暂时保藏的樱桃,33600,千克,0,?,623667.0
8129000,其他暂时保藏的水果及坚果,43380,千克,0,?,226471.0
8131000,杏干,181516,千克,0,?,1929642.0
8132000,梅干及李干,423637,千克,0,?,5060076.0
