商品编码,商品名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
2044300,冻去骨绵羊肉,1232958,千克,0,?,30098258.0
2050000,鲜、冷、冻的马、驴、骡肉,377540,千克,0,?,4908020.0
2062100,冻牛舌,16580,千克,0,?,683548.0
2062200,冻牛肝,15255,千克,0,?,77359.0
2062900,其他冻牛杂碎,1129535,千克,0,?,27853190.0
2064900,其他冻猪杂碎,52312149,千克,0,?,604011488.0
2069000,其他冻杂碎（牛、猪杂碎除外）,334884,千克,0,?,7892529.0
2071200,整只鸡，冻的,250757,千克,0,?,1864015.0
2071411,带骨的冻鸡块,8499429,千克,0,?,78762212.0
2071419,其他冻鸡块,472401,千克,0,?,5692373.0
2071421,冻鸡翼（不包括翼尖）,9724617,千克,0,?,179970626.0
2071422,冻鸡爪,7571175,千克,0,?,132664801.0
2071429,其他冻鸡杂碎,1860359,千克,0,?,20400513.0
2072700,火鸡块及杂碎，冻的,428155,千克,0,?,8580168.0
2089090,其他鲜、冷、冻的肉及食用杂碎,21949,千克,0,?,693345.0
2091000,未炼制或用其他方法提取的不带瘦肉的肥猪肉、猪脂肪，鲜、冷、冻、干、熏、盐腌或盐渍的,4712680,千克,0,?,28801050.0
2101900,其他干、熏、盐腌或盐渍猪肉,17907,千克,0,?,2361236.0
3011100,淡水观赏鱼,11511,千克,0,?,9663524.0
3011900,其他观赏鱼,5993,千克,0,?,1259556.0
3019210,鳗鱼苗,873,千克,0,?,23622639.0
3019290,其他活鳗鱼，鱼苗除外,32172,千克,0,?,1334242.0
3019911,鲈鱼苗,302,千克,0,?,74017.0
3019999,其他活鱼,1197267,千克,0,?,34043524.0
3021300,鲜或冷的大麻哈鱼,19814,千克,0,?,2163684.0
3021410,鲜或冷的大西洋鲑鱼,5973107,千克,0,?,358468807.0
3022300,鲜或冷的鳎鱼,25,千克,0,?,5392.0
3022900,其他鲜或冷的比目鱼,40564,千克,0,?,559118.0
3023100,鲜或冷的长鳍金枪鱼,359,千克,0,?,25676.0
3023200,鲜或冷的黄鳍金枪鱼,7636,千克,0,?,491425.0
3023300,鲜或冷的鲣鱼或狐鲣,53,千克,0,?,12953.0
3023510,鲜或冷的大西洋蓝鳍金枪鱼,1468,千克,0,?,266257.0
3023520,鲜或冷的太平洋蓝鳍金枪鱼,20335,千克,0,?,4770702.0
3023600,鲜或冷的南方蓝鳍金枪鱼,1708,千克,0,?,172486.0
3024100,鲜或冷的鲱鱼,101380,千克,0,?,440409.0
3024300,鲜或冷的沙丁鱼、小沙丁鱼属、黍鲱或西鲱,12,千克,0,?,1156.0
3024400,鲜或冷的鲭鱼,999,千克,0,?,136817.0
3024500,鲜或冷的对称竹荚鱼、新西兰竹荚鱼及竹荚鱼,3949,千克,0,?,579927.0
3024900,鲜或冷的印度鲭、马鲛鱼、?鱼、银鲳、秋刀鱼、圆?、多春鱼、鲔鱼、狐鲣、枪鱼 、旗鱼、四鳍旗鱼,62244,千克,0,?,3847418.0
3027200,鲜或冷的鲶鱼,5130,千克,0,?,27832.0
3027400,鲜或冷的鳗鱼,2,千克,0,?,342.0
3028100,鲜或冷的角鲨及其他鲨鱼,630,千克,0,?,5125.0
3028400,鲜或冷的尖吻鲈鱼,5,千克,0,?,242.0
3028910,鲜或冷的带鱼,1382036,千克,0,?,15720371.0
3028920,鲜或冷的黄鱼,4750,千克,0,?,329693.0
3028930,鲜或冷的鲳鱼,31213,千克,0,?,2100504.0
3028990,其他鲜或冷的鱼,547461,千克,0,?,12435790.0
3031100,冻红大麻哈鱼,14112,千克,0,?,772464.0
3031200,其他冻大麻哈鱼,2734846,千克,0,?,47827074.0
3031300,冻大西洋鲑鱼及多瑙哲罗鱼,997921,千克,0,?,40955879.0
3031400,冻鳟鱼,353434,千克,0,?,14988105.0
3031900,其他冻鲑科鱼,139240,千克,0,?,6622717.0
3032400,冻鲶鱼,605241,千克,0,?,8580092.0
3032500,冻鲤科鱼,21863,千克,0,?,264397.0
3032600,冻鳗鱼,32260,千克,0,?,219311.0
3033110,冻格陵兰庸鲽鱼,3672757,千克,0,?,151140894.0
3033190,其他冻庸鲽鱼,125249,千克,0,?,3736651.0
3033300,冻鳎鱼,69461,千克,0,?,669233.0
3033900,其他冻比目鱼,7117464,千克,0,?,88443142.0
3034100,冻长鳍金枪鱼,17447,千克,0,?,437791.0
3034200,冻黄鳍金枪鱼,149559,千克,0,?,3124499.0
3034300,冻鲣鱼或狐鲣,2960000,千克,0,?,26018252.0
3034510,冻大西洋蓝鳍金枪鱼,512,千克,0,?,27170.0
3035100,冻鲱鱼,8335738,千克,0,?,30588360.0
3035300,冻的沙丁鱼、小沙丁鱼属、黍鲱或西鲱,54730,千克,0,?,493889.0
3035400,冻鲭鱼,6326354,千克,0,?,74821905.0
3035500,冻的对称竹荚鱼、新西兰竹荚鱼及竹荚鱼,1510661,千克,0,?,14931956.0
3035900,冻的?鱼、印度鲭、马鲛鱼、?鱼、银鲳、秋刀鱼、圆?、多春鱼、鲔鱼、狐鲣、枪鱼 、旗鱼、四鳍旗鱼,2029825,千克,0,?,17107671.0
3036300,冻鳕鱼,10598877,千克,0,?,273730368.0
3036400,冻黑线鳕鱼,2913718,千克,0,?,65384468.0
3036500,冻绿青鳕鱼,239020,千克,0,?,2946068.0
3036600,冻狗鳕鱼,1227445,千克,0,?,15768400.0
3036700,冻狭鳕鱼,49994812,千克,0,?,421254187.0
3036800,冻蓝鳕鱼,2369179,千克,0,?,11268435.0
3036900,其他冻的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼,955280,千克,0,?,10518421.0
3038100,冻角鲨及其他鲨鱼,211953,千克,0,?,1881173.0
3038200,冻?鱼及鳐鱼,63788,千克,0,?,1045075.0
3038300,冻南极犬牙鱼,625510,千克,0,?,122565976.0
3038910,冻带鱼,5042127,千克,0,?,59436352.0
3038920,冻黄鱼,196979,千克,0,?,2228510.0
3038930,冻鲳鱼,196466,千克,0,?,2970614.0
3038990,未列名冻鱼,16715263,千克,0,?,192307603.0
3039100,冻的鱼肝、鱼卵及鱼精,403587,千克,0,?,18590173.0
3039200,冻鲨鱼翅,219807,千克,0,?,12663198.0
3039900,其他冻的可食用鱼杂碎,1971666,千克,0,?,39450801.0
3044100,鲜或冷的大麻哈鱼、大西洋鲑鱼及多瑙哲罗鱼鱼片,627,千克,0,?,79033.0
3044400,鲜或冷的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼鱼片,450,千克,0,?,58116.0
3044900,其他鲜或冷的鱼片,1051,千克,0,?,191422.0
3045200,鲜或冷的鲑科鱼鱼肉,75,千克,0,?,9013.0
3045900,其他鲜或冷的鱼肉,950,千克,0,?,306588.0
3046100,冻罗非鱼鱼片,10530,千克,0,?,85695.0
3046290,其他冻鲶鱼鱼片,2517561,千克,0,?,45366824.0
3046300,冻尼罗河鲈鱼鱼片,48132,千克,0,?,1366232.0
3046900,冻鲤科鱼、鳗鱼及黑鱼鱼片,14088,千克,0,?,164939.0
3047100,冻鳕鱼鱼片,40513,千克,0,?,2771305.0
3047200,冻黑线鳕鱼鱼片,270,千克,0,?,1826.0
3047300,冻绿青鳕鱼鱼片,18408,千克,0,?,382890.0
3047400,冻狗鳕鱼鱼片,55284,千克,0,?,1551413.0
3047500,冻狭鳕鱼鱼片,123689,千克,0,?,2757421.0
3047900,其他冻的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼鱼片,552493,千克,0,?,11798921.0
3048100,冻的大麻哈鱼、大西洋鲑鱼及多瑙哲罗鱼鱼片,16629,千克,0,?,1389389.0
3048300,冻比目鱼鱼片,12214,千克,0,?,653564.0
3048700,冻的金枪鱼、鲣鱼或狐鲣鱼片,234349,千克,0,?,8802502.0
3048900,其他冻鱼片,98919,千克,0,?,3478380.0
3049200,冻南极犬牙鱼鱼肉,4913,千克,0,?,183254.0
3049500,冻的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼鱼肉,389239,千克,0,?,3909982.0
3049900,其他冻鱼肉,1121831,千克,0,?,21934582.0
3051000,适合供人食用的鱼的细粉、粗粉及团粒,925,千克,0,?,117073.0
3052000,干、熏、盐腌或盐渍的鱼肝、鱼卵及鱼精,12960,千克,0,?,1337778.0
3054110,熏大西洋鲑鱼,100,千克,0,?,22475.0
3054900,其他熏鱼,10,千克,0,?,473.0
3055400,干的鲱鱼、?鱼、沙丁鱼、小沙丁鱼属、黍鲱或西鲱、鲭鱼、印度鲭、马鲛鱼、竹荚鱼、?鱼、军曹鱼、银鲳、秋刀鱼、、多春鱼、剑鱼、鲔鱼、狐鲣、枪鱼 、旗鱼、四鳍旗鱼,263900,千克,0,?,3579426.0
3055990,其他干鱼,134510,千克,0,?,2286398.0
3056300,盐腌及盐渍的?鱼,72230,千克,0,?,1465149.0
3056400,盐腌及盐渍的罗非鱼、鲶鱼、鲤科鱼、鳗鱼、尼罗河鲈鱼及黑鱼,54000,千克,0,?,839856.0
3056990,未列名盐腌及盐渍的鱼,8370,千克,0,?,78334.0
3057100,鲨鱼翅,13870,千克,0,?,984711.0
3057200,鱼头、鱼尾、鱼鳔,10179,千克,0,?,176144.0
3057900,其他鱼鳍及其他可食用杂碎,117788,千克,0,?,1088206.0
3061100,冻的岩礁虾和其他龙虾,204860,千克,0,?,24288023.0
3061200,冻鳌龙虾,101707,千克,0,?,7614155.0
3061410,冻梭子蟹,25650,千克,0,?,269987.0
3061490,其他冻蟹,586378,千克,0,?,48170572.0
3061500,冻挪威海鳌虾,40000,千克,0,?,3119620.0
3061611,冻冷水小虾仁,2080,千克,0,?,185784.0
3061612,其他冻北方长额小虾,1735774,千克,0,?,64167020.0
3061619,其他冻冷水小虾,20056,千克,0,?,1125240.0
3061711,其他冻小虾仁,169890,千克,0,?,8272196.0
3061719,其他冻小虾,2332124,千克,0,?,119967749.0
3061721,其他冻对虾仁,914258,千克,0,?,32732706.0
3061729,其他冻对虾,21086281,千克,0,?,859085010.0
3061990,其他冻甲壳动物，包括适合供人食用的甲壳动物的细粉、粗粉及团粒,32110,千克,0,?,7703933.0
3063190,活、鲜或冷的岩礁虾和其他龙虾，种苗除外,1956983,千克,0,?,783484167.0
3063290,活、鲜或冷的鳌龙虾，种苗除外,2256069,千克,0,?,346076332.0
3063310,蟹种苗,15,千克,0,?,103.0
3063392,活、鲜或冷的梭子蟹，种苗除外,125303,千克,0,?,5959831.0
3063399,其他活、鲜或冷的蟹，种苗除外,4615774,千克,0,?,452469550.0
3063590,活的冷水对虾及活、鲜或冷的冷水小虾，种苗除外,675,千克,0,?,183108.0
3063610,其他小虾种苗及对虾种苗,746,千克,0,?,4449588.0
3063690,其他活的对虾及活、鲜或冷的小虾，种苗除外,1502075,千克,0,?,119717093.0
3063910,其他甲壳动物的种苗,47,千克,0,?,13632.0
3063990,未列名活、鲜或冷的甲壳动物（种苗除外），包括适合供人食用的甲壳动物的细粉、粗粉及团粒,94548,千克,0,?,18395506.0
3069900,本品目所列其他方法加工的未列名甲壳动物，包括适合供人食用的甲壳动物的细粉、粗粉及团粒,500,千克,0,?,91618.0
3071190,活、鲜或冷的牡蛎，种苗除外,213355,千克,0,?,15593298.0
3071200,冻牡蛎,28180,千克,0,?,1089546.0
3072190,活、鲜或冷的扇贝，种苗除外,543213,千克,0,?,16777484.0
3072200,冻扇贝,569873,千克,0,?,20985975.0
3072900,干、盐腌、盐渍或熏制的扇贝,3050,千克,0,?,853379.0
3073190,活、鲜或冷的贻贝，种苗除外,67716,千克,0,?,2350472.0
3073200,冻贻贝,154715,千克,0,?,5381931.0
3073900,干、盐腌、盐渍或熏制的贻贝,100,千克,0,?,8790.0
3074291,活、鲜或冷的墨鱼（乌贼属、巨粒僧头乌贼、耳乌贼属）及鱿鱼（柔鱼属、枪乌贼属、双柔鱼属、拟乌贼属），种苗除外,2800,千克,0,?,60993.0
3074299,其他活、鲜或冷的墨鱼及鱿鱼,442,千克,0,?,89306.0
3074310,冻的墨鱼（乌贼属、巨粒僧头乌贼、耳乌贼属）及鱿鱼（柔鱼属、枪乌贼属、双柔鱼属、拟乌贼属）,9723192,千克,0,?,161765253.0
3074390,其他冻的墨鱼及鱿鱼,2400736,千克,0,?,32925464.0
3075100,活、鲜或冷的章鱼,0,千克,0,?,17.0
3075200,冻章鱼,779326,千克,0,?,22685558.0
3076010,蜗牛及螺种苗，海螺除外,59,千克,0,?,11641.0
3076090,活、鲜、冷、冻、干、盐腌、盐渍或熏制的蜗牛及螺（不包括海螺），种苗除外,31162,千克,0,?,370182.0
3077191,活、鲜或冷的蛤，种苗除外,10740,千克,0,?,204316.0
3077199,活、鲜或冷的鸟蛤及舟贝，种苗除外,254985,千克,0,?,5262611.0
3077200,冻的蛤、鸟蛤及舟贝,544708,千克,0,?,34946925.0
3078190,活、鲜或冷的鲍鱼，种苗除外,94329,千克,0,?,44481687.0
3078290,活、鲜或冷的凤螺，种苗除外,57545,千克,0,?,1703036.0
3078300,冻鲍鱼,11090,千克,0,?,1742412.0
3078400,冻凤螺,66210,千克,0,?,2926953.0
3078700,干、盐腌、盐渍或熏制的鲍鱼,1703,千克,0,?,971288.0
3079190,未列名活、鲜、冷的软体动物，种苗除外,421016,千克,0,?,77780827.0
3079200,未列名冻的软体动物,204892,千克,0,?,11566710.0
3079900,未列名干、盐腌、盐渍或熏制的软体动物，包括适合供人食用的软体动物细粉、粗粉及团粒,23400,千克,0,?,856676.0
3081200,冻海参,258698,千克,0,?,10796521.0
3081900,干、盐腌、盐渍或熏制的海参,148562,千克,0,?,12617092.0
3082190,活、鲜或冷的海胆，种苗除外,1588,千克,0,?,539442.0
3083090,冻、干、盐腌、盐渍或熏制的海蜇,2015929,千克,0,?,16689750.0
3089019,"未列名活、鲜或冷的不属于甲壳动物及软体动物的水生无脊椎动物, 种苗除外",2290,千克,0,?,361819.0
4011000,"未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量不超过1%",6118862,千克,0,?,26959018.0
4012000,"未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过1%,但不超过6%",30955077,千克,0,?,173478062.0
4014000,"未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过6％，但不超过10％",3324,千克,0,?,54307.0
4015000,"未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过10％",9333369,千克,0,?,189724759.0
4021000,粉状、粒状或其他固状乳及奶油，含脂量≤1.5％,26568880,千克,0,?,382064724.0
4022100,粉状、粒状或其他固状乳及奶油，含脂量＞1.5％，未加糖或其他甜物质,50182873,千克,0,?,1033730655.0
4022900,粉状、粒状或其他固状乳及奶油，含脂量＞1.5％，加糖或其他甜物质,270375,千克,0,?,21489453.0
4029100,非固状乳及奶油，未加糖或其他甜物质,1052784,千克,0,?,11492588.0
4029900,非固状乳及奶油，加糖或其他甜物质,1318031,千克,0,?,13775074.0
4031000,酸乳,1794219,千克,0,?,20024889.0
4039000,其他酪乳、结块的乳及奶油、酸乳酒及其他发酵或酸化的乳和奶油,115001,千克,0,?,2209070.0
4041000,乳清及改性乳清，不论是否浓缩、加糖或其他甜物质,29818518,千克,0,?,252684509.0
4049000,未列名含天然乳产品，不论是否加糖或其他甜物质,202405,千克,0,?,5709288.0
4051000,黄油,3060173,千克,0,?,103555299.0
4052000,乳酱,199,千克,0,?,13861.0
4059000,其他从乳中提取的脂和油,1873402,千克,0,?,73732306.0
4061000,鲜乳酪包括乳清乳酪；凝乳,2109812,千克,0,?,50227685.0
4062000,各种磨碎或粉化的乳酪,1454909,千克,0,?,48050950.0
4063000,经过加工的乳酪（但磨碎或粉化的除外）,902437,千克,0,?,33251131.0
4064000,蓝纹乳酪和娄地青霉生产的带纹理的其他乳酪,3459,千克,0,?,221826.0
4069000,未列名的乳酪,1475571,千克,0,?,45352760.0
4090000,天然蜂蜜,132645,千克,0,?,12666174.0
4100010,燕窝,6074,千克,0,?,67484274.0
4100041,鲜蜂王浆,105,千克,0,?,30755.0
4100043,蜂花粉,91,千克,0,?,270691.0
4100049,其他蜂产品,4041,千克,0,?,2640832.0
4100090,未列名食用动物产品,8509,千克,0,?,231701.0
5029019,未列名制刷用兽毛,10000,千克,0,?,27365.0
5040011,盐渍猪肠衣（猪大肠头除外）,3731520,千克,0,?,57255375.0
5040012,盐渍绵羊肠衣,1629094,千克,0,?,16768166.0
5040021,冷、冻的鸡肫,72936,千克,0,?,787094.0
5040029,其他动物的胃,1684567,千克,0,?,54016045.0
5051000,填充用羽毛；羽绒,1170947,千克,0,?,139336260.0
5059090,其他羽毛；带有羽毛或绒的鸟皮及鸟其他部分,57830,千克,0,?,2125815.0
5069090,其他未经加工或经脱脂、简单整理的骨及角柱,2601361,千克,0,?,6848089.0
5071000,兽牙；兽牙粉末及废料,2527,千克,0,?,1162379.0
5079020,鹿茸及其粉末,81025,千克,0,?,30226214.0
5079090,龟壳、鲸须、其他兽角、蹄、甲爪及喙；上述产品的粉末及废料,198739,千克,0,?,1829469.0
5080010,软体、甲壳或棘皮动物壳及墨鱼骨的粉末及废料,25677,千克,0,?,107908.0
5080090,珊瑚及类似品；软体、甲壳或棘皮动物壳，墨鱼骨,1474482,千克,0,?,4941575.0
5100090,未列名配药用腺体及其他动物产品,87870,千克,0,?,2647011.0
5111000,牛的精液,84,千克,0,?,3466118.0
5119111,受精鱼卵,17,千克,0,?,91145.0
5119119,其他鱼产品,269306,千克,0,?,3541673.0
5119190,未列名甲壳动物、软体动物及其他水生无脊椎动物的产品；第3章的死动物,350235,千克,0,?,6436076.0
5119910,动物精液（牛的精液除外）,6,千克,0,?,362258.0
5119940,马毛及废马毛，不论是否制成有或无衬垫的毛片,45300,千克,0,?,526303.0
5119990,其他品目未列名动物产品；不适合供人食用的第1章的死动物,480721,千克,0,?,5187609.0
6011021,种用百合球茎,3201675,个,211948,千克,3456233.0
6011091,种用休眠的鳞茎、块茎、块根、球茎、根颈及根茎,1857890,个,126212,千克,7359262.0
6011099,未列名休眠的鳞茎、块茎、块根、球茎、根颈及根茎,68110,个,11784,千克,309267.0
6021000,无根插枝及接穗植物,5701223,株,7307,千克,2200278.0
6022010,食用水果或坚果种用苗木,24993,株,6094,千克,508424.0
6023090,其他杜鹃，不论是否嫁接,160,株,16145,千克,207973.0
6024010,种用玫瑰,237,株,29,千克,1884.0
6029010,蘑菇菌丝,85272,千克,0,?,1808831.0
6029091,其他种用苗木,2386690,株,318037,千克,16429703.0
6029095,康乃馨，种用除外,240,株,2,千克,2295.0
6029099,未列名活植物,51172,株,3247668,千克,37693037.0
6031100,鲜的制花束或装饰用的玫瑰插花及花蕾,125340,千克,1892790,枝,10667421.0
6031200,鲜的制花束或装饰用的康乃馨插花及花蕾,3355,千克,78470,枝,183569.0
6031300,鲜的制花束或装饰用的兰花插花及花蕾,491921,千克,24123537,枝,7285306.0
6031400,鲜的制花束或装饰用的菊花插花及花蕾,78745,千克,886245,枝,1477060.0
6031500,鲜的制花束或装饰用的百合花(百合属)插花及花蕾,256,千克,4495,枝,23434.0
6031900,其他鲜的制花束或装饰用的插花及花蕾,267160,千克,5433797,枝,17345261.0
6039000,制花束或装饰用的插花及花蕾（鲜的除外）,3022,千克,57693,枝,300359.0
6042010,鲜的苔藓及地衣,463,千克,0,?,19166.0
6042090,鲜的制花束或装饰用的不带花及花蕾的植物枝、叶或其他部分、草,9030,千克,0,?,621221.0
6049010,其他苔藓及地衣,117556,千克,0,?,499288.0
6049090,未列名制花束或装饰用的不带花及花蕾的植物枝、叶或其他部分、草,2665,千克,0,?,144559.0
7031010,鲜或冷藏的洋葱,427079,千克,0,?,391212.0
7051100,鲜或冷藏的结球莴苣（包心生菜）,48000,千克,0,?,246400.0
7061000,鲜或冷藏的胡萝卜及萝卜,3128,千克,0,?,54430.0
7070000,鲜或冷藏的黄瓜及小黄瓜,282,千克,0,?,9891.0
7092000,鲜或冷藏的芦笋,93,千克,0,?,10230.0
7095990,其他鲜或冷藏的蘑菇,15,千克,0,?,3919.0
7096000,鲜或冷藏的辣椒，包括甜椒,10514333,千克,0,?,50655460.0
7099300,鲜或冷藏的南瓜、笋瓜及瓠瓜（南瓜属）,1094920,千克,0,?,6547047.0
7102100,冷冻豌豆,336936,千克,0,?,2531489.0
7102290,冷冻豇豆及其他菜豆,44940,千克,0,?,260007.0
7102900,其他冷冻豆类蔬菜,8,千克,0,?,470.0
7103000,冷冻菠菜,280,千克,0,?,9647.0
7104000,冷冻甜玉米,1072693,千克,0,?,9103336.0
7108090,冷冻未列名蔬菜,23677,千克,0,?,124454.0
7109000,冷冻什锦蔬菜,8752,千克,0,?,92650.0
7119039,盐水的其他蔬菜及什锦蔬菜,2520,千克,0,?,15399.0
7122000,干洋葱,16351,千克,0,?,362765.0
7123100,干伞菌属蘑菇,329,千克,0,?,87823.0
7123999,未列名干蘑菇及块菌,20,千克,0,?,10000.0
7129050,干大蒜,107145,千克,0,?,464118.0
7129099,未列名干蔬菜及什锦蔬菜,4374,千克,0,?,1165982.0
7131010,种用豌豆,56457,千克,0,?,471222.0
7131090,其他干豌豆,115649525,千克,0,?,226868673.0
7132090,其他干鹰嘴豆,643850,千克,0,?,3454883.0
7133190,其他干绿豆,8189148,千克,0,?,36196771.0
7133210,种用红小豆（赤豆），脱荚的，干的,1,千克,0,?,68.0
7133290,其他红小豆（赤豆），脱荚的，干的,1268960,千克,0,?,7759064.0
7133390,其他干芸豆,447950,千克,0,?,3648360.0
7133500,干牛豆(豇豆),10,千克,0,?,2028.0
7133900,未列名豇豆属及菜豆属的干豆,2,千克,0,?,135.0
7134090,其他干扁豆,552050,千克,0,?,2435595.0
7139010,种用其他脱荚干豆,269,千克,0,?,16596.0
7139090,其他脱荚干豆，种用除外,8403208,千克,0,?,76408793.0
7141010,鲜木薯,6513824,千克,0,?,3379047.0
7141020,木薯干,290256192,千克,0,?,434821855.0
8011100,椰子干,448453,千克,0,?,4327693.0
8011200,未去内壳（内果皮）的椰子,28289862,千克,0,?,95414640.0
8012200,去壳巴西果,2000,千克,0,?,102528.0
8013200,去壳腰果,439639,千克,0,?,19858500.0
8021100,未去壳扁桃核,568630,千克,0,?,17101046.0
8021200,扁桃仁,683517,千克,0,?,28247137.0
8022100,未去壳榛子,72000,千克,0,?,1338777.0
8022200,榛子仁,826268,千克,0,?,48760663.0
8023100,未去壳核桃,100763,千克,0,?,1491102.0
8023200,核桃仁,299326,千克,0,?,11423271.0
8024290,其他去壳栗子,18000,千克,0,?,251398.0
8025100,未去壳阿月浑子果(开心果),2621104,千克,0,?,118518150.0
8025200,去壳阿月浑子果(开心果),35756,千克,0,?,2815025.0
8026190,其他未去壳马卡达姆坚果(夏威夷果),615010,千克,0,?,14765291.0
8026200,去壳马卡达姆坚果(夏威夷果),52482,千克,0,?,6743148.0
8028000,槟榔果,43187,千克,0,?,380977.0
8029030,松子仁,3,千克,0,?,180.0
8029090,未列名鲜或干坚果,976038,千克,0,?,36166435.0
8031000,鲜或干的芭蕉,50,千克,0,?,1203.0
8039000,其他鲜或干的香蕉，芭蕉除外,120638702,千克,0,?,508470178.0
8041000,鲜或干的椰枣,767428,千克,0,?,2763607.0
8042000,鲜或干的无花果,66200,千克,0,?,602398.0
8043000,鲜或干的菠萝,18578250,千克,0,?,130793204.0
8044000,鲜或干的鳄梨,2042596,千克,0,?,37178741.0
8045010,鲜或干的番石榴,35234,千克,0,?,367113.0
8045020,鲜或干的芒果,162807,千克,0,?,4670101.0
8045030,鲜或干的山竹果,33953581,千克,0,?,504243483.0
8051000,鲜或干的橙,13568238,千克,0,?,76727867.0
8052190,其他柑橘（包括小蜜橘及萨摩蜜柑橘）,223247,千克,0,?,1862377.0
8052900,韦尔金橘及类似的杂交柑橘,137380,千克,0,?,1300569.0
8054000,葡萄柚，包括柚,769777,千克,0,?,7101807.0
8055000,柠檬及酸橙,294290,千克,0,?,3642838.0
8061000,鲜葡萄,31278066,千克,0,?,531198636.0
8062000,葡萄干,2638052,千克,0,?,21094789.0
8071100,鲜西瓜,29097965,千克,0,?,34917569.0
8072000,鲜木瓜,167687,千克,0,?,1479187.0
8081000,鲜苹果,2281802,千克,0,?,26266361.0
8083090,其他鲜梨,848794,千克,0,?,9185807.0
8092900,其他鲜樱桃,12352288,千克,0,?,571480874.0
8093000,鲜桃，包括油桃,8140312,千克,0,?,147742118.0
8094000,鲜梅及李,10467730,千克,0,?,166835336.0
8104000,鲜蔓越橘及越橘,3040720,千克,0,?,165058160.0
8105000,鲜猕猴桃,388129,千克,0,?,5357807.0
8106000,鲜榴莲,16697456,千克,0,?,288969668.0
8109030,鲜龙眼,49050425,千克,0,?,312820103.0
8109040,鲜红毛丹,86174,千克,0,?,882114.0
8109050,鲜番荔枝,2221611,千克,0,?,51195652.0
8109060,鲜杨桃,27985,千克,0,?,236163.0
8109070,鲜莲雾,505385,千克,0,?,13029191.0
8109080,鲜火龙果,23819996,千克,0,?,127606819.0
8109090,未列名鲜果,4279154,千克,0,?,21853437.0
8111000,冷冻草莓,751540,千克,0,?,10384840.0
8112000,冷冻木莓、黑莓、桑椹、罗甘莓、穗醋栗（加仑子）及醋栗,159108,千克,0,?,2768168.0
8119090,未列名冷冻水果及坚果,2451546,千克,0,?,62933193.0
8121000,暂时保藏的樱桃,96960,千克,0,?,1219811.0
8129000,其他暂时保藏的水果及坚果,2032425,千克,0,?,12117724.0
8131000,杏干,283656,千克,0,?,1789033.0
8132000,梅干及李干,311665,千克,0,?,3917593.0
