商品编码,商品名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
3046900,冻鲤科鱼、鳗鱼及黑鱼鱼片,10728,千克,0,?,245168.0
3047500,冻阿拉斯加狭鳕鱼鱼片,504185,千克,0,?,13525644.0
3048100,冻的大麻哈鱼、大西洋鲑鱼及多瑙哲罗鱼鱼片,243879,千克,0,?,23305784.0
3048300,冻比目鱼鱼片,28000,千克,0,?,1884447.0
3048500,冻南极犬牙鱼鱼片,7795,千克,0,?,2951139.0
3048700,冻金枪鱼（金枪鱼属）、鲣鱼片,93757,千克,0,?,12609940.0
3048900,其他冻鱼片,151330,千克,0,?,8465282.0
3049200,冻南极犬牙鱼鱼肉,3904,千克,0,?,204315.0
3049300,冻的罗非鱼、鲶鱼、鳗鱼尼罗河鲈鱼及黑鱼鱼肉,312170,千克,0,?,4826880.0
3049400,冻阿拉斯加狭鳕鱼鱼肉,1678410,千克,0,?,33931246.0
3049500,冻的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼鱼肉，阿拉斯加狭鳕鱼的除外,498854,千克,0,?,6573748.0
3049900,其他冻鱼肉,3273482,千克,0,?,76920747.0
3052000,干、熏、盐腌或盐渍的鱼肝、鱼卵及鱼精,9140,千克,0,?,4019948.0
3053900,其他干、盐腌或盐渍的鱼片,21620,千克,0,?,308078.0
3054110,熏大西洋鲑鱼,450,千克,0,?,135574.0
3055490,干的鲱鱼(大西洋鲱鱼、太平洋鲱鱼）、?鱼(?属）、沙丁鱼(沙丁鱼、沙瑙鱼属）、小沙丁鱼属、黍鲱或西鲱、鲭鱼［大西洋鲭、澳洲鲭(鲐）、日本鲭(鲐）］、印度鲭(羽鳃鲐属)、马鲛鱼(马鲛属)、对称竹荚鱼、新西兰竹荚鱼及竹荚鱼(竹荚鱼属）、?鱼(?属）、军曹鱼、秋刀鱼、圆?(圆?属)、多春鱼(毛鳞鱼）、剑鱼、鲔鱼、狐鲣(狐鲣属）、枪鱼 、旗鱼、四鳍旗鱼(旗鱼科）,66260,千克,0,?,1184491.0
3055990,其他干鱼,9140661,千克,0,?,126792972.0
3056990,未列名盐腌及盐渍的鱼,104090,千克,0,?,1693756.0
3057100,鲨鱼翅,57535,千克,0,?,9316851.0
3057200,鱼头、鱼尾、鱼鳔,329484,千克,0,?,72132889.0
3057900,其他鱼鳍及其他可食用杂碎,184278,千克,0,?,3172796.0
3061100,冻的岩礁虾和其他龙虾,567894,千克,0,?,81610631.0
3061200,冻螯龙虾,101029,千克,0,?,10306548.0
3061410,冻梭子蟹,554198,千克,0,?,8339777.0
3061490,其他冻蟹,2008867,千克,0,?,173766034.0
3061500,冻挪威海螯虾,49170,千克,0,?,6012677.0
3061630,冻冷水小虾及对虾的虾仁,104,千克,0,?,105129.0
3061640,冻北方长额虾，虾仁除外,5151350,千克,0,?,309818589.0
3061690,其他冻冷水小虾及对虾，虾仁除外,1276007,千克,0,?,49393861.0
3061730,其他冻小虾及对虾的虾仁,3296810,千克,0,?,165774531.0
3061790,其他冻小虾及对虾，虾仁除外,96973599,千克,0,?,3813976077.0
3061911,冻淡水小龙虾仁,4,千克,0,?,1787.0
3061990,其他冻甲壳动物,124710,千克,0,?,54214620.0
3063190,活、鲜或冷的岩礁虾和其他龙虾，种苗除外,618515,千克,0,?,315330352.0
3063290,活、鲜或冷的螯龙虾，种苗除外,3144769,千克,0,?,491380279.0
3063392,活、鲜或冷的梭子蟹，种苗除外,118267,千克,0,?,8621506.0
3063399,其他活、鲜或冷的蟹，种苗除外,8534975,千克,0,?,1038247875.0
3063490,其他活、鲜或冷的挪威海螯虾,5692,千克,0,?,2163956.0
3063590,活、鲜或冷的冷水小虾及冷水对虾，种苗除外,5053,千克,0,?,2165750.0
3063610,其他小虾种苗及对虾种苗,3249,千克,0,?,25535747.0
3063690,活、鲜或冷的其他小虾及对虾，种苗除外,226789,千克,0,?,20215493.0
3063910,其他甲壳动物的种苗,266,千克,0,?,849774.0
3063990,未列名活、鲜或冷的甲壳动物（种苗除外）,126833,千克,0,?,47648049.0
3069590,本品目所列其他方法加工的其他小虾及对虾,584338,千克,0,?,12801432.0
3071190,活、鲜或冷的牡蛎，种苗除外,157509,千克,0,?,15205225.0
3071200,冻牡蛎,114890,千克,0,?,5878825.0
3072191,活、鲜、冷的扇贝（扇贝属、栉孔扇贝属、巨扇贝属），种苗除外,3650,千克,0,?,99331.0
3072199,活、鲜、冷的其他扇贝科软体动物，种苗除外,83320,千克,0,?,2901003.0
3072210,冻的扇贝（扇贝属、栉孔扇贝属、巨扇贝属),47354,千克,0,?,1116475.0
3072290,冻的其他扇贝科软体动物,14332402,千克,0,?,297472036.0
3073190,活、鲜或冷的贻贝，种苗除外,178469,千克,0,?,5141021.0
3073200,冻贻贝,142550,千克,0,?,4517068.0
3074291,活、鲜或冷的墨鱼（乌贼属、巨粒僧头乌贼、耳乌贼属）及鱿鱼（柔鱼属、枪乌贼属、双柔鱼属、拟乌贼属），种苗除外,23989,千克,0,?,1295389.0
3074310,冻的墨鱼（乌贼属、巨粒僧头乌贼、耳乌贼属）及鱿鱼（柔鱼属、枪乌贼属、双柔鱼属、拟乌贼属）,17316709,千克,0,?,363113370.0
3074390,其他冻的墨鱼及鱿鱼,38555414,千克,0,?,557646363.0
3074910,干、盐腌、盐渍或熏制的墨鱼（乌贼属、巨粒僧头乌贼、耳乌贼属）及鱿鱼（柔鱼属、枪乌贼属、双柔鱼属、拟乌贼属）,1383662,千克,0,?,27316693.0
3074990,其他干、盐腌、盐渍或熏制的墨鱼及鱿鱼,30675,千克,0,?,434718.0
3075200,冻章鱼,2592153,千克,0,?,58950469.0
3077191,活、鲜或冷的蛤，种苗除外,4204,千克,0,?,40383.0
3077199,活、鲜或冷的鸟蛤及舟贝，种苗除外,2374700,千克,0,?,25797683.0
3077200,冻的蛤、鸟蛤及舟贝,584138,千克,0,?,39154980.0
3078190,活、鲜或冷的鲍鱼，种苗除外,80801,千克,0,?,28994370.0
3078300,冻鲍鱼,57533,千克,0,?,8276903.0
3078400,冻凤螺,116591,千克,0,?,4298654.0
3078700,干、盐腌、盐渍或熏制的鲍鱼,669,千克,0,?,1842182.0
3079190,未列名活、鲜、冷的软体动物，种苗除外,1034900,千克,0,?,154706671.0
3079200,未列名冻的软体动物,1686978,千克,0,?,29577359.0
3079900,未列名干、盐腌、盐渍或熏制的软体动物,18558,千克,0,?,143833.0
3081200,冻海参,204668,千克,0,?,4237296.0
3081900,干、盐腌、盐渍或熏制的海参,396,千克,0,?,436450.0
3082190,活、鲜或冷的海胆，种苗除外,5015,千克,0,?,6201323.0
3083090,冻、干、盐腌、盐渍或熏制的海蜇,1803267,千克,0,?,18312694.0
3089019,"未列名活、鲜或冷的不属于甲壳动物及软体动物的水生无脊椎动物, 种苗除外",5451,千克,0,?,2555487.0
3091000,适合供人食用的鱼的细粉、粗粉及团粒,2500,千克,0,?,270682.0
3099000,适合供人食用的甲壳动物、软体动物和其他水生无脊椎动物的细粉、粗粉及团粒,183820,千克,0,?,3548170.0
4011000,"未浓缩及未加糖或其他甜物质的乳及稀奶油, 含脂量不超过1%",5668520,千克,0,?,32766799.0
4012000,"未浓缩及未加糖或其他甜物质的乳及稀奶油, 含脂量超过1%,但不超过6%",43690287,千克,0,?,318473651.0
4014000,"未浓缩及未加糖或其他甜物质的乳及稀奶油, 含脂量超过6％，但不超过10％",321,千克,0,?,5203.0
4015000,"未浓缩及未加糖或其他甜物质的乳及稀奶油, 含脂量超过10％",20317697,千克,0,?,561421445.0
4021000,粉状、粒状或其他固状乳及稀奶油，含脂量≤1.5％,30843481,千克,0,?,723931499.0
4022100,粉状、粒状或其他固状乳及稀奶油，含脂量＞1.5％，未加糖或其他甜物质,52512863,千克,0,?,1409528387.0
4022900,粉状、粒状或其他固状乳及稀奶油，含脂量＞1.5％，加糖或其他甜物质,57449,千克,0,?,6755915.0
4029100,非固状乳及稀奶油，未加糖或其他甜物质,1247696,千克,0,?,12803830.0
4029900,非固状乳及稀奶油，加糖或其他甜物质,989650,千克,0,?,14812782.0
4032010,酸乳，不论是否浓缩，除允许添加的添加剂外，仅可含糖或其他甜味物质、香料、水果、坚果、可可,1482625,千克,0,?,18984939.0
4032090,其他酸乳,348201,千克,0,?,9470736.0
4039000,酪乳、结块的乳及稀奶油、酸乳酒及其他发酵或酸化的乳和稀奶油,167046,千克,0,?,3936520.0
4041000,乳清及改性乳清，不论是否浓缩、加糖或其他甜物质,57034398,千克,0,?,545816631.0
4049000,未列名含天然乳产品，不论是否加糖或其他甜物质,634923,千克,0,?,14088619.0
4051000,黄油,7397879,千克,0,?,339363324.0
4059000,其他从乳中提取的脂和油,1370669,千克,0,?,56456270.0
4061000,鲜乳酪包括乳清乳酪；凝乳,4983750,千克,0,?,185076390.0
4062000,各种磨碎或粉化的乳酪,5589386,千克,0,?,211834235.0
4063000,经过加工的乳酪（但磨碎或粉化的除外）,1677391,千克,0,?,71892016.0
4064000,蓝纹乳酪和娄地青霉生产的带纹理的其他乳酪,8979,千克,0,?,726857.0
4069000,未列名的乳酪,3760507,千克,0,?,152709092.0
4090000,天然蜂蜜,250960,千克,0,?,41935080.0
4109010,燕窝,41758,千克,0,?,363553189.0
4109022,鲜蜂王浆粉,1,千克,0,?,3959.0
4109023,蜂花粉,5,千克,0,?,1390.0
4109029,其他蜂产品,248,千克,0,?,238300.0
5040011,盐渍猪肠衣（猪大肠头除外）,6155491,千克,0,?,121427467.0
5040012,盐渍绵羊肠衣,178375,千克,0,?,3118093.0
5040019,其他动物肠衣,2910670,千克,0,?,35594961.0
5040021,冷、冻的鸡肫,361500,千克,0,?,5398162.0
5040029,其他动物的胃,8673148,千克,0,?,384254622.0
5040090,其他动物肠及膀胱，整个或切块,191795,千克,0,?,6112064.0
5051000,填充用羽毛；羽绒,2824973,千克,0,?,160038743.0
5059090,其他羽毛；带有羽毛或绒的鸟皮及鸟其他部分,131162,千克,0,?,3539699.0
5069090,其他未经加工或经脱脂、简单整理的骨及角柱,3751791,千克,0,?,14311362.0
5071000,兽牙；兽牙粉末及废料,5684,千克,0,?,1776719.0
5079020,鹿茸及其粉末,87384,千克,0,?,39046589.0
5079090,龟壳、鲸须、其他兽角、蹄、甲爪及喙；上述产品的粉末及废料,358158,千克,0,?,7902340.0
5080090,珊瑚及类似品；软体、甲壳或棘皮动物壳，墨鱼骨,4277104,千克,0,?,20885443.0
5100020,龙涎香、海狸香、灵猫香,100,千克,0,?,4136.0
5100090,未列名配药用腺体及其他动物产品,29865,千克,0,?,7947336.0
5111000,牛的精液,684,千克,1140574,支,56129747.0
5119111,受精鱼卵,653,千克,0,?,1921039.0
5119119,其他鱼产品,253990,千克,0,?,2154915.0
5119190,未列名甲壳动物、软体动物及其他水生无脊椎动物的产品；第3章的死动物,493352,千克,0,?,16100178.0
5119920,动物胚胎,109759,千克,0,?,3479996.0
5119940,马毛及废马毛，不论是否制成有或无衬垫的毛片,5400,千克,0,?,37115.0
5119990,其他品目未列名动物产品；不适合供人食用的第1章的死动物,1986,千克,0,?,10533795.0
6011021,种用百合球茎,33986890,个,2572622,千克,57635841.0
6011091,种用休眠的鳞茎、块茎、块根、球茎、根颈及根茎,3916647,个,57699,千克,3672881.0
6012000,生长或开花的鳞茎、块茎、块根、球茎、根颈及根茎；菊苣植物及其根,1071,个,85,千克,13215.0
6021000,无根插枝及接穗植物,1429276,株,345703,千克,3888175.0
6022010,食用水果或坚果种用苗木,77774,株,26984,千克,2329888.0
6023090,其他杜鹃，不论是否嫁接,5508,株,287280,千克,3400174.0
6029010,蘑菇菌丝,147254,千克,0,?,2333387.0
6029091,其他种用苗木,1419406,株,269215,千克,11044204.0
6029092,兰花，种用除外,10317,株,1258,千克,97948.0
6029093,菊花，种用除外,70,株,58,千克,3882.0
6029095,康乃馨，种用除外,400,株,2,千克,5511.0
6029099,未列名活植物,90652,株,581048,千克,6064703.0
6031100,鲜的制花束或装饰用的玫瑰插花及花蕾,44384,千克,595081,枝,5617118.0
6031200,鲜的制花束或装饰用的康乃馨插花及花蕾,2018,千克,35480,枝,124480.0
6031300,鲜的制花束或装饰用的兰花插花及花蕾,393369,千克,18997910,枝,6175750.0
6031400,鲜的制花束或装饰用的菊花插花及花蕾,142117,千克,1684505,枝,1607865.0
6031500,鲜的制花束或装饰用的百合花(百合属)插花及花蕾,2153,千克,30350,枝,410868.0
6031900,其他鲜的制花束或装饰用的插花及花蕾,290340,千克,7867582,枝,32929623.0
6039000,制花束或装饰用的插花及花蕾（鲜的除外）,29643,千克,139596004,枝,425956.0
6042010,鲜的苔藓及地衣,297,千克,0,?,23455.0
6042090,鲜的制花束或装饰用的不带花及花蕾的植物枝、叶或其他部分、草,45346,千克,0,?,5470195.0
6049090,未列名制花束或装饰用的不带花及花蕾的植物枝、叶或其他部分、草,6636,千克,0,?,395628.0
7031010,鲜或冷藏的洋葱,138086,千克,0,?,138086.0
7096000,鲜或冷藏的辣椒属及多香果属的果实,8228228,千克,0,?,42433162.0
7099300,鲜或冷藏的南瓜、笋瓜及瓠瓜（南瓜属）,31418,千克,0,?,31418.0
7102100,冷冻豌豆,1700246,千克,0,?,13887693.0
7104000,冷冻甜玉米,70400,千克,0,?,996328.0
7108090,冷冻未列名蔬菜,2178,千克,0,?,8258.0
7109000,冷冻什锦蔬菜,59580,千克,0,?,784569.0
7114000,暂时保藏的黄瓜及小黄瓜,180800,千克,0,?,668299.0
7119031,盐水竹笋,20400,千克,0,?,790791.0
7119039,盐水的其他蔬菜及什锦蔬菜,16050,千克,0,?,77219.0
7129099,未列名干蔬菜及什锦蔬菜,116201,千克,0,?,1453896.0
7131010,种用豌豆,43806,千克,0,?,755847.0
7131090,其他干豌豆,140408152,千克,0,?,447325153.0
7132090,其他干鹰嘴豆,1827000,千克,0,?,13469237.0
7133190,其他干绿豆,63189280,千克,0,?,355701803.0
7133290,其他红小豆（赤豆），脱荚的，干的,675000,千克,0,?,4982998.0
7133310,种用芸豆,100,千克,0,?,12440.0
7133390,其他干芸豆,2831229,千克,0,?,13308870.0
7133500,干牛豆(豇豆),5751060,千克,0,?,24860534.0
7133900,未列名豇豆属及菜豆属的干豆,175,千克,0,?,21178.0
7134090,其他干扁豆,2762890,千克,0,?,18049321.0
7139090,其他脱荚干豆，种用除外,11315892,千克,0,?,76871272.0
7141020,木薯干,532826509,千克,0,?,1021715619.0
7142019,其他鲜甘薯,646666,千克,0,?,2350913.0
7144000,芋头(芋属),274255,千克,0,?,1216071.0
7149010,荸荠,26750,千克,0,?,184407.0
7149090,鲜、冷、冻或干的竹芋、兰科植物块茎、菊芋及未列名含有高淀粉或菊粉的根茎；西谷茎髓,28000,千克,0,?,231629.0
8011100,干椰子,3548584,千克,0,?,24448643.0
8011200,未去内壳（内果皮）的椰子,90751055,千克,0,?,324159616.0
8012100,未去壳巴西果,25000,千克,0,?,664179.0
8012200,去壳巴西果,16766,千克,0,?,649718.0
8013100,未去壳腰果,272160,千克,0,?,2963327.0
8013200,去壳腰果,2511984,千克,0,?,105993402.0
8021100,未去壳扁桃核,7400240,千克,0,?,178664768.0
8021200,去壳扁桃核,4011654,千克,0,?,120749380.0
8022100,未去壳榛子,264600,千克,0,?,3566700.0
8022200,去壳榛子,74407,千克,0,?,3884540.0
8023200,去壳核桃,19051,千克,0,?,528825.0
8025100,未去壳阿月浑子果(开心果),2211200,千克,0,?,95780471.0
8025200,去壳阿月浑子果(开心果),206991,千克,0,?,12814630.0
8026190,其他未去壳马卡达姆坚果(夏威夷果),2066295,千克,0,?,34879692.0
8026200,去壳马卡达姆坚果(夏威夷果),271007,千克,0,?,18640035.0
8028000,槟榔果,1250528,千克,0,?,13741234.0
8029100,未去壳松子,364064,千克,0,?,28666778.0
8029200,去壳松子,1801300,千克,0,?,190349468.0
8029990,未列名鲜或干的坚果,1484621,千克,0,?,42322709.0
8039000,鲜或干的香蕉，芭蕉除外,180830965,千克,0,?,813460469.0
8041000,鲜或干的椰枣,1682541,千克,0,?,4985830.0
8042000,鲜或干的无花果,677620,千克,0,?,7079048.0
8043000,鲜或干的菠萝,21009659,千克,0,?,121917266.0
8044000,鲜或干的鳄梨,8097236,千克,0,?,129990045.0
8045010,鲜或干的番石榴,4007,千克,0,?,49983.0
8045020,鲜或干的芒果,4630940,千克,0,?,16856017.0
8045030,鲜或干的山竹果,23123723,千克,0,?,578114787.0
8051000,鲜或干的橙,21273724,千克,0,?,166904165.0
8052190,其他柑橘（包括小蜜橘及萨摩蜜柑橘）,144173,千克,0,?,2407032.0
8052900,韦尔金橘及类似的杂交柑橘,39296,千克,0,?,519748.0
8054000,葡萄柚及柚,7854864,千克,0,?,71285660.0
8055000,柠檬及酸橙,436675,千克,0,?,3348267.0
8061000,鲜葡萄,39837121,千克,0,?,732269777.0
8062000,葡萄干,1188286,千克,0,?,17218117.0
8071100,鲜西瓜,5674852,千克,0,?,6826192.0
8071990,其他鲜甜瓜,270,千克,0,?,6200.0
8072000,鲜番木瓜,317476,千克,0,?,2190920.0
8081000,鲜苹果,16560037,千克,0,?,247633047.0
8083090,其他鲜梨,3271315,千克,0,?,40464565.0
8092900,其他鲜樱桃,51367,千克,0,?,2767927.0
8093000,鲜桃，包括油桃,165834,千克,0,?,2585262.0
8094000,鲜李及黑刺李,2471473,千克,0,?,45317605.0
8105000,鲜猕猴桃,19282659,千克,0,?,503780322.0
8106000,鲜榴莲,223569083,千克,0,?,7294655211.0
8109010,鲜荔枝,4267675,千克,0,?,12177573.0
8109030,鲜龙眼,5831796,千克,0,?,59994913.0
8109040,鲜红毛丹,248242,千克,0,?,6051690.0
8109050,鲜番荔枝,7273,千克,0,?,176028.0
8109070,鲜莲雾,20672,千克,0,?,555009.0
8109080,鲜火龙果,43006151,千克,0,?,261630296.0
8109090,未列名鲜果,8924468,千克,0,?,58803116.0
8111000,冷冻草莓,5810605,千克,0,?,62735598.0
8112000,冷冻木莓、黑莓、桑椹、罗甘莓、穗醋栗（加仑子）及醋栗,863574,千克,0,?,21593793.0
8119090,未列名冷冻水果及坚果,12712452,千克,0,?,601241615.0
8129000,其他暂时保藏的水果及坚果,1770940,千克,0,?,8833118.0
8131000,杏干,723794,千克,0,?,12730535.0
8132000,梅干及李干,3735968,千克,0,?,49140698.0
8133000,苹果干,14,千克,0,?,10460.0
8134010,龙眼干、肉,737054,千克,0,?,8369872.0
8134090,未列名干果,912636,千克,0,?,10857030.0
8140000,柑桔属水果或甜瓜（包括西瓜）的果皮，鲜、冻、干或用盐水、亚硫酸水或其他防腐液暂时保藏的,18506,千克,0,?,29320.0
9011100,未焙炒未浸除咖啡碱的咖啡,10431914,千克,0,?,306428288.0
9011200,未焙炒已浸除咖啡碱的咖啡,1333,千克,0,?,43825.0
9012100,已焙炒未浸除咖啡碱的咖啡,1021362,千克,0,?,95798353.0
9012200,已焙炒已浸除咖啡碱的咖啡,46762,千克,0,?,3878668.0
9019010,咖啡豆荚及咖啡豆皮,2,千克,0,?,496.0
9019020,含咖啡的咖啡代用品,985,千克,0,?,69652.0
9021011,茉莉花茶，内包装每件净重≤3千克,444,千克,0,?,39293.0
9021019,其他花茶，内包装每件净重≤3千克,620,千克,0,?,89657.0
9021020,白茶，内包装每件净重≤3千克,22,千克,0,?,12216.0
9021090,其他绿茶(未发酵)，内包装每件净重≤3kg,29747,千克,0,?,3001601.0
